skill,level,question_text,option_a,option_b,option_c,option_d,correct_answer,explanation,topic,mdn_link,youtube_english,youtube_hindi,youtube_kannada,youtube_tamil,youtube_telugu
C#,Beginner,Identify the correct way to use default keyword.,default(int),default,int default,default int,A,"default returns default value for a type (0 for int, null for reference).",Keywords,https://docs.microsoft.com/en-us/dotnet/csharp/language-reference/operators/default,https://youtube.com/results?search_query=csharp+default+keyword,https://youtube.com/results?search_query=csharp+default+keyword+hindi,https://youtube.com/results?search_query=csharp+default+keyword+kannada,https://youtube.com/results?search_query=csharp+default+keyword+tamil,https://youtube.com/results?search_query=csharp+default+keyword+telugu
C#,Beginner,Choose the correct way to declare a destructor.,~MyClass() {},destructor MyClass() {},MyClass~() {},finalize MyClass() {},A,Destructor uses tilde (~) before class name with no parameters.,Destructors,https://docs.microsoft.com/en-us/dotnet/csharp/programming-guide/classes-and-structs/destructors,https://youtube.com/results?search_query=csharp+destructor,https://youtube.com/results?search_query=csharp+destructor+hindi,https://youtube.com/results?search_query=csharp+destructor+kannada,https://youtube.com/results?search_query=csharp+destructor+tamil,https://youtube.com/results?search_query=csharp+destructor+telugu
C#,Beginner,Pick the correct way to declare an indexer.,public string this[int index] { get; set; },public string indexer[int index] { get; set; },public string get[int index] { get; set; },public string Item[int index] { get; set; },A,Indexers use this keyword with parameters in brackets.,Indexers,https://docs.microsoft.com/en-us/dotnet/csharp/programming-guide/indexers/,https://youtube.com/results?search_query=csharp+indexers,https://youtube.com/results?search_query=csharp+indexers+hindi,https://youtube.com/results?search_query=csharp+indexers+kannada,https://youtube.com/results?search_query=csharp+indexers+tamil,https://youtube.com/results?search_query=csharp+indexers+telugu
C#,Beginner,Determine the output: int x = 10; Console.WriteLine(x is int);,True,False,Error,10,A,is operator checks type compatibility - int is int returns true.,Operators,https://docs.microsoft.com/en-us/dotnet/csharp/language-reference/operators/is,https://youtube.com/results?search_query=csharp+is+operator,https://youtube.com/results?search_query=csharp+is+operator+hindi,https://youtube.com/results?search_query=csharp+is+operator+kannada,https://youtube.com/results?search_query=csharp+is+operator+tamil,https://youtube.com/results?search_query=csharp+is+operator+telugu
C#,Beginner,Find the method to get current time in ticks.,DateTime.Now.Ticks,DateTime.Ticks,Environment.TickCount,Stopwatch.GetTimestamp(),A,DateTime.Ticks property gets number of 100-nanosecond intervals.,DateTime,https://docs.microsoft.com/en-us/dotnet/api/system.datetime.ticks,https://youtube.com/results?search_query=csharp+datetime+ticks,https://youtube.com/results?search_query=csharp+datetime+ticks+hindi,https://youtube.com/results?search_query=csharp+datetime+ticks+kannada,https://youtube.com/results?search_query=csharp+datetime+ticks+tamil,https://youtube.com/results?search_query=csharp+datetime+ticks+telugu
C#,Beginner,Recognize the correct way to use coalesce operator.,string result = str1 ?? "default";,string result = str1 ?: "default";,string result = str1 || "default";,string result = str1 ??= "default";,A,"?? returns left operand if not null, otherwise right operand.",Operators,https://docs.microsoft.com/en-us/dotnet/csharp/language-reference/operators/null-coalescing-operator,https://youtube.com/results?search_query=csharp+null+coalescing+operator,https://youtube.com/results?search_query=csharp+null+coalescing+operator+hindi,https://youtube.com/results?search_query=csharp+null+coalescing+operator+kannada,https://youtube.com/results?search_query=csharp+null+coalescing+operator+tamil,https://youtube.com/results?search_query=csharp+null+coalescing+operator+telugu
C#,Beginner,Locate the correct way to create a stopwatch.,Stopwatch sw = Stopwatch.StartNew();,Stopwatch sw = new Stopwatch(); sw.Start();,var sw = System.Diagnostics.Stopwatch.StartNew();,All of above,D,Multiple valid ways to create and start a stopwatch.,Diagnostics,https://docs.microsoft.com/en-us/dotnet/api/system.diagnostics.stopwatch,https://youtube.com/results?search_query=csharp+stopwatch,https://youtube.com/results?search_query=csharp+stopwatch+hindi,https://youtube.com/results?search_query=csharp+stopwatch+kannada,https://youtube.com/results?search_query=csharp+stopwatch+tamil,https://youtube.com/results?search_query=csharp+stopwatch+telugu
C#,Beginner,Match sizeof with its purpose.,Get size of type in bytes,Get length of array,Get memory size,Get object size,A,sizeof returns size of unmanaged type in bytes (requires unsafe context).,Unsafe,https://docs.microsoft.com/en-us/dotnet/csharp/language-reference/operators/sizeof,https://youtube.com/results?search_query=csharp+sizeof+operator,https://youtube.com/results?search_query=csharp+sizeof+operator+hindi,https://youtube.com/results?search_query=csharp+sizeof+operator+kannada,https://youtube.com/results?search_query=csharp+sizeof+operator+tamil,https://youtube.com/results?search_query=csharp+sizeof+operator+telugu
C#,Beginner,Select the correct way to use checked context.,checked { int x = int.MaxValue + 1; },unchecked { int x = int.MaxValue + 1; },Both A and B,None,C,"checked throws OverflowException, unchecked allows overflow without exception.",Checked,https://docs.microsoft.com/en-us/dotnet/csharp/language-reference/keywords/checked-and-unchecked,https://youtube.com/results?search_query=csharp+checked+context,https://youtube.com/results?search_query=csharp+checked+context+hindi,https://youtube.com/results?search_query=csharp+checked+context+kannada,https://youtube.com/results?search_query=csharp+checked+context+tamil,https://youtube.com/results?search_query=csharp+checked+context+telugu
C#,Beginner,Identify the correct way to create a dynamic object.,dynamic obj = new ExpandoObject();,dynamic obj = new DynamicObject();,dynamic obj = new object();,dynamic obj = new { };,A,ExpandoObject allows adding properties at runtime.,Dynamic,https://docs.microsoft.com/en-us/dotnet/api/system.dynamic.expandoobject,https://youtube.com/results?search_query=csharp+dynamic+objects,https://youtube.com/results?search_query=csharp+dynamic+objects+hindi,https://youtube.com/results?search_query=csharp+dynamic+objects+kannada,https://youtube.com/results?search_query=csharp+dynamic+objects+tamil,https://youtube.com/results?search_query=csharp+dynamic+objects+telugu
C#,Beginner,Choose the correct way to use pattern matching.,if (obj is string s),switch (obj) { case string s: ... },if (obj is string { Length: > 0 }),All of above,D,C# supports multiple pattern matching forms.,Pattern Matching,https://docs.microsoft.com/en-us/dotnet/csharp/fundamentals/functional/pattern-matching,https://youtube.com/results?search_query=csharp+pattern+matching,https://youtube.com/results?search_query=csharp+pattern+matching+hindi,https://youtube.com/results?search_query=csharp+pattern+matching+kannada,https://youtube.com/results?search_query=csharp+pattern+matching+tamil,https://youtube.com/results?search_query=csharp+pattern+matching+telugu
C#,Beginner,Pick the correct way to create a record.,record Person(string Name, int Age);,class Person(string Name, int Age);,struct Person(string Name," int Age);,record class Person(string Name, int Age);,A,record keyword for immutable reference types with value semantics.",Records,https://docs.microsoft.com/en-us/dotnet/csharp/language-reference/builtin-types/record,https://youtube.com/results?search_query=csharp+records,https://youtube.com/results?search_query=csharp+records+hindi,https://youtube.com/results?search_query=csharp+records+kannada,https://youtube.com/results?search_query=csharp+records+tamil,https://youtube.com/results?search_query=csharp+records+telugu
C#,Beginner,Determine the output: Console.WriteLine(typeof(int).Name);,"Int32","int","System.Int32","Integer",A,typeof(int).Name returns "Int32" (the actual type name).,Reflection,https://docs.microsoft.com/en-us/dotnet/api/system.type.name,https://youtube.com/results?search_query=csharp+typeof+operator,https://youtube.com/results?search_query=csharp+typeof+operator+hindi,https://youtube.com/results?search_query=csharp+typeof+operator+kannada,https://youtube.com/results?search_query=csharp+typeof+operator+tamil,https://youtube.com/results?search_query=csharp+typeof+operator+telugu
C#,Beginner,Find the method to deep copy an object.,MemberwiseClone(),Clone(),Copy(),There's no built-in deep copy,A,MemberwiseClone() creates shallow copy; deep copy requires manual implementation or serialization.,Object Copying,https://docs.microsoft.com/en-us/dotnet/api/system.object.memberwiseclone,https://youtube.com/results?search_query=csharp+deep+copy,https://youtube.com/results?search_query=csharp+deep+copy+hindi,https://youtube.com/results?search_query=csharp+deep+copy+kannada,https://youtube.com/results?search_query=csharp+deep+copy+tamil,https://youtube.com/results?search_query=csharp+deep+copy+telugu
C#,Beginner,Recognize the correct way to create an event.,public event EventHandler MyEvent;,public EventHandler MyEvent;,event = new EventHandler();,public delegate void MyEvent;,A,event keyword with delegate type for event declaration.,Events,https://docs.microsoft.com/en-us/dotnet/csharp/programming-guide/events/,https://youtube.com/results?search_query=csharp+events,https://youtube.com/results?search_query=csharp+events+hindi,https://youtube.com/results?search_query=csharp+events+kannada,https://youtube.com/results?search_query=csharp+events+tamil,https://youtube.com/results?search_query=csharp+events+telugu
C#,Beginner,Locate the correct way to raise an event.,MyEvent?.Invoke(this, EventArgs.Empty);,MyEvent(this, EventArgs.Empty);,RaiseEvent(MyEvent," this, EventArgs.Empty);,Invoke(MyEvent, this, EventArgs.Empty);,A,Null-conditional operator (?.) safely invokes event if not null.",Events,https://docs.microsoft.com/en-us/dotnet/csharp/language-reference/operators/member-access-operators#null-conditional-operators--and-,https://youtube.com/results?search_query=csharp+raise+event,https://youtube.com/results?search_query=csharp+raise+event+hindi,https://youtube.com/results?search_query=csharp+raise+event+kannada,https://youtube.com/results?search_query=csharp+raise+event+tamil,https://youtube.com/results?search_query=csharp+raise+event+telugu
C#,Beginner,Match lock keyword with its purpose.,Thread synchronization,Resource locking,Deadlock prevention,Mutual exclusion,A,lock ensures only one thread enters critical section at a time.,Threading,https://docs.microsoft.com/en-us/dotnet/csharp/language-reference/keywords/lock-statement,https://youtube.com/results?search_query=csharp+lock+keyword,https://youtube.com/results?search_query=csharp+lock+keyword+hindi,https://youtube.com/results?search_query=csharp+lock+keyword+kannada,https://youtube.com/results?search_query=csharp+lock+keyword+tamil,https://youtube.com/results?search_query=csharp+lock+keyword+telugu
C#,Beginner,Select the correct way to use async/await.,await SomeAsyncMethod();,async Task MyMethod() { await ... },Both A and B,None,C,"async modifier on method, await keyword for asynchronous operations.",Asynchronous,https://docs.microsoft.com/en-us/dotnet/csharp/programming-guide/concepts/async/,https://youtube.com/results?search_query=csharp+async+await,https://youtube.com/results?search_query=csharp+async+await+hindi,https://youtube.com/results?search_query=csharp+async+await+kannada,https://youtube.com/results?search_query=csharp+async+await+tamil,https://youtube.com/results?search_query=csharp+async+await+telugu
C#,Beginner,Identify the correct way to cancel async operation.,CancellationTokenSource cts = new CancellationTokenSource();,CancellationToken token = cts.Token;,await Task.Delay(1000, token);,All of above,"D,All steps needed for cancellation: source, token, and passing token to async method.",Asynchronous,https://docs.microsoft.com/en-us/dotnet/standard/threading/cancellation-in-managed-threads,https://youtube.com/results?search_query=csharp+async+cancellation,https://youtube.com/results?search_query=csharp+async+cancellation+hindi,https://youtube.com/results?search_query=csharp+async+cancellation+kannada,https://youtube.com/results?search_query=csharp+async+cancellation+tamil,https://youtube.com/results?search_query=csharp+async+cancellation+telugu
C#,Beginner,Choose the correct way to use Task.Run(),Task.Run(() => SomeMethod());,Task.Run(SomeMethod);,var task = Task.Run(async () => await SomeAsyncMethod());,All of above,D,Multiple valid ways to use Task.Run() for background work.,Tasks,https://docs.microsoft.com/en-us/dotnet/api/system.threading.tasks.task.run,https://youtube.com/results?search_query=csharp+task+run,https://youtube.com/results?search_query=csharp+task+run+hindi,https://youtube.com/results?search_query=csharp+task+run+kannada,https://youtube.com/results?search_query=csharp+task+run+tamil,https://youtube.com/results?search_query=csharp+task+run+telugu
C#,Beginner,Pick the correct way to wait for multiple tasks.,Task.WhenAll(tasks);,Task.WaitAll(tasks);,await Task.WhenAll(tasks);,All of above,D,"Multiple approaches: WhenAll (non-blocking async), WaitAll (blocking).",Tasks,https://docs.microsoft.com/en-us/dotnet/api/system.threading.tasks.task.whenall,https://youtube.com/results?search_query=csharp+task+whenall,https://youtube.com/results?search_query=csharp+task+whenall+hindi,https://youtube.com/results?search_query=csharp+task+whenall+kannada,https://youtube.com/results?search_query=csharp+task+whenall+tamil,https://youtube.com/results?search_query=csharp+task+whenall+telugu
C#,Beginner,Determine the output: Console.WriteLine(1_000_000);,1000000,1_000_000,1000000_ (error),1,000,"000,A,Digit separators (_) are ignored - output is 1000000.",Syntax,https://docs.microsoft.com/en-us/dotnet/csharp/language-reference/tokens/verbatim,https://youtube.com/results?search_query=csharp+digit+separator,https://youtube.com/results?search_query=csharp+digit+separator+hindi,https://youtube.com/results?search_query=csharp+digit+separator+kannada,https://youtube.com/results?search_query=csharp+digit+separator+tamil,https://youtube.com/results?search_query=csharp+digit+separator+telugu
