skill,level,question_text,option_a,option_b,option_c,option_d,correct_answer,explanation,topic,mdn_link,youtube_english,youtube_hindi,youtube_kannada,youtube_tamil,youtube_telugu
Azure,Intermediate,What provides secure RDP/SSH access to VMs without public IP addresses?,Bastion,Jump Box,ExpressRoute,VPN Gateway,A,Bastion provides secure and seamless RDP/SSH connectivity through the Azure portal.,Networking,https://docs.microsoft.com/en-us/azure/bastion/bastion-overview,https://youtube.com/results?search_query=azure+bastion,https://youtube.com/results?search_query=azure+bastion+hindi,https://youtube.com/results?search_query=azure+bastion+kannada,https://youtube.com/results?search_query=azure+bastion+tamil,https://youtube.com/results?search_query=azure+bastion+telugu
Azure,Intermediate,Which service enables private connectivity to PaaS services via private endpoints?,Private Link,Service Endpoint,VNet Peering,ExpressRoute,A,Private Link allows access to Azure PaaS services over a private endpoint in your VNet.,Networking,https://docs.microsoft.com/en-us/azure/private-link/private-link-overview,https://youtube.com/results?search_query=azure+private+link,https://youtube.com/results?search_query=azure+private+link+hindi,https://youtube.com/results?search_query=azure+private+link+kannada,https://youtube.com/results?search_query=azure+private+link+tamil,https://youtube.com/results?search_query=azure+private+link+telugu
Azure,Intermediate,What is the managed cloud network security service that protects VNet resources?,Firewall,NSG,ASG,WAF,A,Azure Firewall is a managed stateful firewall service for VNet protection.,Security,https://docs.microsoft.com/en-us/azure/firewall/overview,https://youtube.com/results?search_query=azure+firewall,https://youtube.com/results?search_query=azure+firewall+hindi,https://youtube.com/results?search_query=azure+firewall+kannada,https://youtube.com/results?search_query=azure+firewall+tamil,https://youtube.com/results?search_query=azure+firewall+telugu
Azure,Intermediate,Which service provides enhanced DDoS mitigation for Azure resources?,DDoS Protection,Firewall,Sentinel,Defender for Cloud,A,DDoS Protection provides advanced mitigation features to defend against DDoS attacks.,Security,https://docs.microsoft.com/en-us/azure/ddos-protection/ddos-protection-overview,https://youtube.com/results?search_query=azure+ddos+protection,https://youtube.com/results?search_query=azure+ddos+protection+hindi,https://youtube.com/results?search_query=azure+ddos+protection+kannada,https://youtube.com/results?search_query=azure+ddos+protection+tamil,https://youtube.com/results?search_query=azure+ddos+protection+telugu
Azure,Intermediate,What protects web applications from common exploits using OWASP rules?,Web Application Firewall,Firewall,NSG,Application Gateway,A,WAF provides centralized protection for web applications from common vulnerabilities.,Security,https://docs.microsoft.com/en-us/azure/web-application-firewall/overview,https://youtube.com/results?search_query=azure+waf,https://youtube.com/results?search_query=azure+waf+hindi,https://youtube.com/results?search_query=azure+waf+kannada,https://youtube.com/results?search_query=azure+waf+tamil,https://youtube.com/results?search_query=azure+waf+telugu
Azure,Intermediate,Which service safeguards cryptographic keys and secrets in the cloud?,Key Vault,Secrets Store,App Configuration,Managed HSM,A,"Key Vault safeguards cryptographic keys, secrets, and certificates used by cloud applications.",Security,https://docs.microsoft.com/en-us/azure/key-vault/general/overview,https://youtube.com/results?search_query=azure+key+vault,https://youtube.com/results?search_query=azure+key+vault+hindi,https://youtube.com/results?search_query=azure+key+vault+kannada,https://youtube.com/results?search_query=azure+key+vault+tamil,https://youtube.com/results?search_query=azure+key+vault+telugu
Azure,Intermediate,What is Microsoft's cloud-based identity and access management service?,Active Directory,Entra ID,Azure AD,Identity Service,C,Azure AD (Entra ID) provides identity and access management for cloud resources.,Security,https://docs.microsoft.com/en-us/azure/active-directory/fundamentals/active-directory-whatis,https://youtube.com/results?search_query=azure+active+directory,https://youtube.com/results?search_query=azure+active+directory+hindi,https://youtube.com/results?search_query=azure+active+directory+kannada,https://youtube.com/results?search_query=azure+active+directory+tamil,https://youtube.com/results?search_query=azure+active+directory+telugu
Azure,Intermediate,Which system provides fine-grained access management using roles?,RBAC,PIM,Azure Policy,Blueprints,A,RBAC grants users specific permissions based on assigned roles.,Security,https://docs.microsoft.com/en-us/azure/role-based-access-control/overview,https://youtube.com/results?search_query=azure+rbac,https://youtube.com/results?search_query=azure+rbac+hindi,https://youtube.com/results?search_query=azure+rbac+kannada,https://youtube.com/results?search_query=azure+rbac+tamil,https://youtube.com/results?search_query=azure+rbac+telugu
Azure,Intermediate,What enforces organizational standards and compliance at scale?,Policy,RBAC,Blueprints,Management Groups,A,Azure Policy creates and enforces rules for resource compliance.,Management,https://docs.microsoft.com/en-us/azure/governance/policy/overview,https://youtube.com/results?search_query=azure+policy,https://youtube.com/results?search_query=azure+policy+hindi,https://youtube.com/results?search_query=azure+policy+kannada,https://youtube.com/results?search_query=azure+policy+tamil,https://youtube.com/results?search_query=azure+policy+telugu
Azure,Intermediate,Which service enables repeatable deployment of compliant environments?,Blueprints,ARM Templates,Terraform,Bicep,A,Blueprints package artifacts for creating compliant Azure environments.,Management,https://docs.microsoft.com/en-us/azure/governance/blueprints/overview,https://youtube.com/results?search_query=azure+blueprints,https://youtube.com/results?search_query=azure+blueprints+hindi,https://youtube.com/results?search_query=azure+blueprints+kannada,https://youtube.com/results?search_query=azure+blueprints+tamil,https://youtube.com/results?search_query=azure+blueprints+telugu
Azure,Intermediate,What is the deployment and management service for Azure resources?,Resource Manager,Resource Graph,Monitor,Advisor,A,"ARM provides the management layer for creating, updating, and deleting resources.",Management,https://docs.microsoft.com/en-us/azure/azure-resource-manager/management/overview,https://youtube.com/results?search_query=azure+resource+manager,https://youtube.com/results?search_query=azure+resource+manager+hindi,https://youtube.com/results?search_query=azure+resource+manager+kannada,https://youtube.com/results?search_query=azure+resource+manager+tamil,https://youtube.com/results?search_query=azure+resource+manager+telugu
Azure,Intermediate,Which full-stack monitoring solution collects metrics and logs?,Monitor,Log Analytics,Application Insights,Insights,A,Monitor maximizes application availability and performance through comprehensive observability.,Management,https://docs.microsoft.com/en-us/azure/azure-monitor/overview,https://youtube.com/results?search_query=azure+monitor,https://youtube.com/results?search_query=azure+monitor+hindi,https://youtube.com/results?search_query=azure+monitor+kannada,https://youtube.com/results?search_query=azure+monitor+tamil,https://youtube.com/results?search_query=azure+monitor+telugu
Azure,Intermediate,What analyzes log data using Kusto queries?,Log Analytics,Monitor,Workbooks,Grafana,A,Log Analytics is the tool for running log queries against collected data.,Management,https://docs.microsoft.com/en-us/azure/azure-monitor/logs/log-analytics-overview,https://youtube.com/results?search_query=azure+log+analytics,https://youtube.com/results?search_query=azure+log+analytics+hindi,https://youtube.com/results?search_query=azure+log+analytics+kannada,https://youtube.com/results?search_query=azure+log+analytics+tamil,https://youtube.com/results?search_query=azure+log+analytics+telugu
Azure,Intermediate,Which APM service monitors live web applications?,Application Insights,Monitor,Log Analytics,App Service,A,Application Insights provides application performance monitoring and usage analytics.,Management,https://docs.microsoft.com/en-us/azure/azure-monitor/app/app-insights-overview,https://youtube.com/results?search_query=azure+application+insights,https://youtube.com/results?search_query=azure+application+insights+hindi,https://youtube.com/results?search_query=azure+application+insights+kannada,https://youtube.com/results?search_query=azure+application+insights+tamil,https://youtube.com/results?search_query=azure+application+insights+telugu
Azure,Intermediate,What provides personalized best practice recommendations?,Advisor,Support,Service Health,Resource Health,A,Advisor analyzes configurations and usage to offer optimization recommendations.,Management,https://docs.microsoft.com/en-us/azure/advisor/advisor-overview,https://youtube.com/results?search_query=azure+advisor,https://youtube.com/results?search_query=azure+advisor+hindi,https://youtube.com/results?search_query=azure+advisor+kannada,https://youtube.com/results?search_query=azure+advisor+tamil,https://youtube.com/results?search_query=azure+advisor+telugu
Azure,Intermediate,Which tool monitors and optimizes cloud spending?,Cost Management,Pricing Calculator,TCO Calculator,Budgets,A,"Cost Management provides tools to monitor, allocate, and optimize cloud spending.",Management,https://docs.microsoft.com/en-us/azure/cost-management-billing/cost-management-billing-overview,https://youtube.com/results?search_query=azure+cost+management,https://youtube.com/results?search_query=azure+cost+management+hindi,https://youtube.com/results?search_query=azure+cost+management+kannada,https://youtube.com/results?search_query=azure+cost+management+tamil,https://youtube.com/results?search_query=azure+cost+management+telugu
Azure,Intermediate,What provides a unique namespace for Azure Storage data?,Storage Account,Blob Storage,File Share,Data Lake,A,"Storage Account provides the namespace for blobs, files, queues, and tables.",Storage,https://docs.microsoft.com/en-us/azure/storage/common/storage-account-overview,https://youtube.com/results?search_query=azure+storage+account,https://youtube.com/results?search_query=azure+storage+account+hindi,https://youtube.com/results?search_query=azure+storage+account+kannada,https://youtube.com/results?search_query=azure+storage+account+tamil,https://youtube.com/results?search_query=azure+storage+account+telugu
Azure,Intermediate,Which storage is optimized for massive unstructured data?,Blob Storage,File Storage,Queue Storage,Table Storage,A,Blob Storage stores massive amounts of unstructured data like text or binary data.,Storage,https://docs.microsoft.com/en-us/azure/storage/blobs/storage-blobs-overview,https://youtube.com/results?search_query=azure+blob+storage,https://youtube.com/results?search_query=azure+blob+storage+hindi,https://youtube.com/results?search_query=azure+blob+storage+kannada,https://youtube.com/results?search_query=azure+blob+storage+tamil,https://youtube.com/results?search_query=azure+blob+storage+telugu
Azure,Intermediate,What provides fully managed SMB and NFS file shares?,Azure Files,Blob Storage,NetApp Files,File Server,A,Azure Files offers managed file shares accessible via SMB and NFS protocols.,Storage,https://docs.microsoft.com/en-us/azure/storage/files/storage-files-introduction,https://youtube.com/results?search_query=azure+files,https://youtube.com/results?search_query=azure+files+hindi,https://youtube.com/results?search_query=azure+files+kannada,https://youtube.com/results?search_query=azure+files+tamil,https://youtube.com/results?search_query=azure+files+telugu
Azure,Intermediate,Which storage provides persistent block storage for VMs?,Managed Disks,Blob Storage,Ephemeral Disks,Temporary Storage,A,Managed Disks offer durable block storage for Azure Virtual Machines.,Storage,https://docs.microsoft.com/en-us/azure/virtual-machines/managed-disks-overview,https://youtube.com/results?search_query=azure+managed+disks,https://youtube.com/results?search_query=azure+managed+disks+hindi,https://youtube.com/results?search_query=azure+managed+disks+kannada,https://youtube.com/results?search_query=azure+managed+disks+tamil,https://youtube.com/results?search_query=azure+managed+disks+telugu
Azure,Intermediate,What is the lowest-cost storage tier for rarely accessed data?,Archive Storage,Cool Storage,Hot Storage,Blob Storage,A,Archive Storage provides low-cost storage for data that is accessed infrequently.,Storage,https://docs.microsoft.com/en-us/azure/storage/blobs/access-tiers-overview,https://youtube.com/results?search_query=azure+archive+storage,https://youtube.com/results?search_query=azure+archive+storage+hindi,https://youtube.com/results?search_query=azure+archive+storage+kannada,https://youtube.com/results?search_query=azure+archive+storage+tamil,https://youtube.com/results?search_query=azure+archive+storage+telugu
Azure,Intermediate,Which storage is optimized for big data analytics workloads?,Data Lake Storage,Blob Storage,Data Warehouse,Synapse,A,Data Lake Storage is a scalable data lake for high-performance analytics.,Storage,https://docs.microsoft.com/en-us/azure/storage/blobs/data-lake-storage-introduction,https://youtube.com/results?search_query=azure+data+lake+storage,https://youtube.com/results?search_query=azure+data+lake+storage+hindi,https://youtube.com/results?search_query=azure+data+lake+storage+kannada,https://youtube.com/results?search_query=azure+data+lake+storage+tamil,https://youtube.com/results?search_query=azure+data+lake+storage+telugu
Azure,Intermediate,What provides cloud-based backup solutions for data protection?,Backup,Recovery Services Vault,Backup Vault,Site Recovery,A,Azure Backup protects data by backing it up to the cloud.,Storage,https://docs.microsoft.com/en-us/azure/backup/backup-overview,https://youtube.com/results?search_query=azure+backup,https://youtube.com/results?search_query=azure+backup+hindi,https://youtube.com/results?search_query=azure+backup+kannada,https://youtube.com/results?search_query=azure+backup+tamil,https://youtube.com/results?search_query=azure+backup+telugu
Azure,Intermediate,Which service ensures business continuity through VM replication?,Site Recovery,Backup,ASR,Disaster Recovery,A,Site Recovery orchestrates disaster recovery for VMs during outages.,Compute,https://docs.microsoft.com/en-us/azure/site-recovery/site-recovery-overview,https://youtube.com/results?search_query=azure+site+recovery,https://youtube.com/results?search_query=azure+site+recovery+hindi,https://youtube.com/results?search_query=azure+site+recovery+kannada,https://youtube.com/results?search_query=azure+site+recovery+tamil,https://youtube.com/results?search_query=azure+site+recovery+telugu
Azure,Intermediate,What provides on-demand scalable computing resources as IaaS?,Virtual Machines,App Service,VM Scale Sets,Container Instances,A,VMs offer flexible virtualization for various computing needs.,Compute,https://docs.microsoft.com/en-us/azure/virtual-machines/overview,https://youtube.com/results?search_query=azure+virtual+machine,https://youtube.com/results?search_query=azure+virtual+machine+hindi,https://youtube.com/results?search_query=azure+virtual+machine+kannada,https://youtube.com/results?search_query=azure+virtual+machine+tamil,https://youtube.com/results?search_query=azure+virtual+machine+telugu
Azure,Intermediate,Which service creates auto-scaling groups of identical VMs?,VM Scale Sets,Availability Sets,Availability Zones,Proximity Groups,A,VM Scale Sets manage a group of load-balanced auto-scaling VMs.,Compute,https://docs.microsoft.com/en-us/azure/virtual-machine-scale-sets/overview,https://youtube.com/results?search_query=azure+vm+scale+sets,https://youtube.com/results?search_query=azure+vm+scale+sets+hindi,https://youtube.com/results?search_query=azure+vm+scale+sets+kannada,https://youtube.com/results?search_query=azure+vm+scale+sets+tamil,https://youtube.com/results?search_query=azure+vm+scale+sets+telugu
Azure,Intermediate,What is the PaaS service for hosting web applications and APIs?,App Service,Functions,Logic Apps,Container Apps,A,"App Service hosts web apps, REST APIs, and mobile back ends.",Compute,https://docs.microsoft.com/en-us/azure/app-service/overview,https://youtube.com/results?search_query=azure+app+service,https://youtube.com/results?search_query=azure+app+service+hindi,https://youtube.com/results?search_query=azure+app+service+kannada,https://youtube.com/results?search_query=azure+app+service+tamil,https://youtube.com/results?search_query=azure+app+service+telugu
Azure,Intermediate,Which serverless compute runs event-triggered code?,Functions,Logic Apps,WebJobs,Batch,A,Functions lets you run code without provisioning infrastructure.,Compute,https://docs.microsoft.com/en-us/azure/azure-functions/functions-overview,https://youtube.com/results?search_query=azure+functions,https://youtube.com/results?search_query=azure+functions+hindi,https://youtube.com/results?search_query=azure+functions+kannada,https://youtube.com/results?search_query=azure+functions+tamil,https://youtube.com/results?search_query=azure+functions+telugu
Azure,Intermediate,What simplifies deploying managed Kubernetes clusters?,AKS,ACS,Container Service,K8s Service,A,AKS offloads operational overhead for Kubernetes management.,Containers,https://docs.microsoft.com/en-us/azure/aks/intro-kubernetes,https://youtube.com/results?search_query=azure+kubernetes+service,https://youtube.com/results?search_query=azure+kubernetes+service+hindi,https://youtube.com/results?search_query=azure+kubernetes+service+kannada,https://youtube.com/results?search_query=azure+kubernetes+service+tamil,https://youtube.com/results?search_query=azure+kubernetes+service+telugu
Azure,Intermediate,Which service runs containers without managing VMs?,Container Instances,Container Apps,AKS,Service Fabric,A,ACI offers the fastest way to run containers without orchestration.,Containers,https://docs.microsoft.com/en-us/azure/container-instances/container-instances-overview,https://youtube.com/results?search_query=azure+container+instances,https://youtube.com/results?search_query=azure+container+instances+hindi,https://youtube.com/results?search_query=azure+container+instances+kannada,https://youtube.com/results?search_query=azure+container+instances+tamil,https://youtube.com/results?search_query=azure+container+instances+telugu
Azure,Intermediate,What provides a private Docker registry in Azure?,Container Registry,Docker Hub,Artifacts,Container Repository,A,ACR stores and manages container images for deployments.,Containers,https://docs.microsoft.com/en-us/azure/container-registry/container-registry-intro,https://youtube.com/results?search_query=azure+container+registry,https://youtube.com/results?search_query=azure+container+registry+hindi,https://youtube.com/results?search_query=azure+container+registry+kannada,https://youtube.com/results?search_query=azure+container+registry+tamil,https://youtube.com/results?search_query=azure+container+registry+telugu
Azure,Intermediate,Which managed relational database is built on SQL Server?,SQL Database,Cosmos DB,MySQL Database,PostgreSQL Database,A,SQL Database is a fully managed PaaS relational database.,Database,https://docs.microsoft.com/en-us/azure/azure-sql/database/sql-database-paas-overview,https://youtube.com/results?search_query=azure+sql+database,https://youtube.com/results?search_query=azure+sql+database+hindi,https://youtube.com/results?search_query=azure+sql+database+kannada,https://youtube.com/results?search_query=azure+sql+database+tamil,https://youtube.com/results?search_query=azure+sql+database+telugu
Azure,Intermediate,What is the globally distributed multi-model database?,Cosmos DB,SQL Database,Tables,Cassandra,A,Cosmos DB provides low-latency access to data worldwide.,Database,https://docs.microsoft.com/en-us/azure/cosmos-db/introduction,https://youtube.com/results?search_query=azure+cosmos+db,https://youtube.com/results?search_query=azure+cosmos+db+hindi,https://youtube.com/results?search_query=azure+cosmos+db+kannada,https://youtube.com/results?search_query=azure+cosmos+db+tamil,https://youtube.com/results?search_query=azure+cosmos+db+telugu
Azure,Intermediate,Which service offers managed MySQL databases?,Database for MySQL,SQL Database,DB for MariaDB,Cosmos DB,A,Database for MySQL provides community MySQL as a managed service.,Database,https://docs.microsoft.com/en-us/azure/mysql/overview,https://youtube.com/results?search_query=azure+database+for+mysql,https://youtube.com/results?search_query=azure+database+for+mysql+hindi,https://youtube.com/results?search_query=azure+database+for+mysql+kannada,https://youtube.com/results?search_query=azure+database+for+mysql+tamil,https://youtube.com/results?search_query=azure+database+for+mysql+telugu
Azure,Intermediate,What provides managed PostgreSQL databases?,Database for PostgreSQL,SQL Database,DB for MariaDB,MySQL Flexible,A,Database for PostgreSQL offers community PostgreSQL as a managed service.,Database,https://docs.microsoft.com/en-us/azure/postgresql/overview,https://youtube.com/results?search_query=azure+database+for+postgresql,https://youtube.com/results?search_query=azure+database+for+postgresql+hindi,https://youtube.com/results?search_query=azure+database+for+postgresql+kannada,https://youtube.com/results?search_query=azure+database+for+postgresql+tamil,https://youtube.com/results?search_query=azure+database+for+postgresql+telugu
Azure,Intermediate,Which fully managed instance offers near 100% SQL Server compatibility?,SQL Managed Instance,SQL Database,VM SQL Server,SQL Edge,A,SQL Managed Instance provides lift-and-shift to cloud with full compatibility.,Database,https://docs.microsoft.com/en-us/azure/azure-sql/managed-instance/sql-managed-instance-paas-overview,https://youtube.com/results?search_query=azure+sql+managed+instance,https://youtube.com/results?search_query=azure+sql+managed+instance+hindi,https://youtube.com/results?search_query=azure+sql+managed+instance+kannada,https://youtube.com/results?search_query=azure+sql+managed+instance+tamil,https://youtube.com/results?search_query=azure+sql+managed+instance+telugu
Azure,Intermediate,What provides in-memory caching based on Redis?,Cache for Redis,Redis Enterprise,Memory Cache,CDN,A,Azure Cache for Redis provides high-throughput data caching.,Database,https://docs.microsoft.com/en-us/azure/azure-cache-for-redis/cache-overview,https://youtube.com/results?search_query=azure+cache+for+redis,https://youtube.com/results?search_query=azure+cache+for+redis+hindi,https://youtube.com/results?search_query=azure+cache+for+redis+kannada,https://youtube.com/results?search_query=azure+cache+for+redis+tamil,https://youtube.com/results?search_query=azure+cache+for+redis+telugu
Azure,Intermediate,Which analytics service combines data warehousing and big data?,Synapse Analytics,Data Factory,Databricks,HDInsight,A,Synapse Analytics integrates SQL and Spark for enterprise analytics.,Analytics,https://docs.microsoft.com/en-us/azure/synapse-analytics/overview-what-is,https://youtube.com/results?search_query=azure+synapse+analytics,https://youtube.com/results?search_query=azure+synapse+analytics+hindi,https://youtube.com/results?search_query=azure+synapse+analytics+kannada,https://youtube.com/results?search_query=azure+synapse+analytics+tamil,https://youtube.com/results?search_query=azure+synapse+analytics+telugu
Azure,Intermediate,What provides Apache Spark-based analytics with collaborative workspaces?,Databricks,HDInsight,Synapse,Data Factory,A,Databricks offers an optimized Spark platform for data engineering.,Analytics,https://docs.microsoft.com/en-us/azure/databricks/scenarios/what-is-azure-databricks,https://youtube.com/results?search_query=azure+databricks,https://youtube.com/results?search_query=azure+databricks+hindi,https://youtube.com/results?search_query=azure+databricks+kannada,https://youtube.com/results?search_query=azure+databricks+tamil,https://youtube.com/results?search_query=azure+databricks+telugu
Azure,Intermediate,Which service provides managed open-source analytics clusters?,HDInsight,Databricks,Synapse,Data Lake,A,"HDInsight supports Hadoop, Spark, Hive, and Kafka in the cloud.",Analytics,https://docs.microsoft.com/en-us/azure/hdinsight/hdinsight-overview,https://youtube.com/results?search_query=azure+hdinsight,https://youtube.com/results?search_query=azure+hdinsight+hindi,https://youtube.com/results?search_query=azure+hdinsight+kannada,https://youtube.com/results?search_query=azure+hdinsight+tamil,https://youtube.com/results?search_query=azure+hdinsight+telugu
Azure,Intermediate,What creates cloud-based data integration workflows?,Data Factory,Synapse Pipelines,Data Flow,SSIS,A,Data Factory orchestrates data movement and transformation.,Analytics,https://docs.microsoft.com/en-us/azure/data-factory/introduction,https://youtube.com/results?search_query=azure+data+factory,https://youtube.com/results?search_query=azure+data+factory+hindi,https://youtube.com/results?search_query=azure+data+factory+kannada,https://youtube.com/results?search_query=azure+data+factory+tamil,https://youtube.com/results?search_query=azure+data+factory+telugu
Azure,Intermediate,Which engine analyzes streaming data in real-time?,Stream Analytics,Event Hubs,IoT Hub,Data Explorer,A,Stream Analytics processes high volumes of fast streaming data.,Analytics,https://docs.microsoft.com/en-us/azure/stream-analytics/stream-analytics-introduction,https://youtube.com/results?search_query=azure+stream+analytics,https://youtube.com/results?search_query=azure+stream+analytics+hindi,https://youtube.com/results?search_query=azure+stream+analytics+kannada,https://youtube.com/results?search_query=azure+stream+analytics+tamil,https://youtube.com/results?search_query=azure+stream+analytics+telugu
Azure,Intermediate,What explores log and telemetry data at scale?,Data Explorer,Log Analytics,Monitor,Workbooks,A,Data Explorer provides fast interactive analytics for time-series data.,Analytics,https://docs.microsoft.com/en-us/azure/data-explorer/data-explorer-overview,https://youtube.com/results?search_query=azure+data+explorer,https://youtube.com/results?search_query=azure+data+explorer+hindi,https://youtube.com/results?search_query=azure+data+explorer+kannada,https://youtube.com/results?search_query=azure+data+explorer+tamil,https://youtube.com/results?search_query=azure+data+explorer+telugu
Azure,Intermediate,Which service provides enterprise-grade semantic data models?,Analysis Services,Power BI Embedded,SQL Server Analysis,Tabular Models,A,Analysis Services delivers BI semantic models for business analytics.,Analytics,https://docs.microsoft.com/en-us/azure/analysis-services/analysis-services-overview,https://youtube.com/results?search_query=azure+analysis+services,https://youtube.com/results?search_query=azure+analysis+services+hindi,https://youtube.com/results?search_query=azure+analysis+services+kannada,https://youtube.com/results?search_query=azure+analysis+services+tamil,https://youtube.com/results?search_query=azure+analysis+services+telugu
Azure,Intermediate,What is the cloud environment for ML model training?,Machine Learning,Cognitive Services,OpenAI Service,AI Services,A,Azure Machine Learning provides end-to-end ML lifecycle management.,AI+ML,https://docs.microsoft.com/en-us/azure/machine-learning/overview-what-is-azure-machine-learning,https://youtube.com/results?search_query=azure+machine+learning,https://youtube.com/results?search_query=azure+machine+learning+hindi,https://youtube.com/results?search_query=azure+machine+learning+kannada,https://youtube.com/results?search_query=azure+machine+learning+tamil,https://youtube.com/results?search_query=azure+machine+learning+telugu
Azure,Intermediate,Which collection of pre-built AI APIs enables intelligent applications?,Cognitive Services,Applied AI Services,Bot Service,OpenAI,A,"Cognitive Services provide vision, speech, language, and decision APIs.",AI+ML,https://docs.microsoft.com/en-us/azure/cognitive-services/what-are-cognitive-services,https://youtube.com/results?search_query=azure+cognitive+services,https://youtube.com/results?search_query=azure+cognitive+services+hindi,https://youtube.com/results?search_query=azure+cognitive+services+kannada,https://youtube.com/results?search_query=azure+cognitive+services+tamil,https://youtube.com/results?search_query=azure+cognitive+services+telugu
Azure,Intermediate,What builds and deploys intelligent conversational bots?,Bot Service,QnA Maker,Conversational AI,Speech Service,A,Bot Service provides tools for creating chatbots with natural language.,AI+ML,https://docs.microsoft.com/en-us/azure/bot-service/bot-service-overview-introduction,https://youtube.com/results?search_query=azure+bot+service,https://youtube.com/results?search_query=azure+bot+service+hindi,https://youtube.com/results?search_query=azure+bot+service+kannada,https://youtube.com/results?search_query=azure+bot+service+tamil,https://youtube.com/results?search_query=azure+bot+service+telugu
Azure,Intermediate,Which AI service moderates inappropriate content?,Content Moderator,Content Safety,Content Moderation,Content Filter,A,"Content Moderator scans text, images, and videos for offensive content.",AI+ML,https://docs.microsoft.com/en-us/azure/cognitive-services/content-moderator/overview,https://youtube.com/results?search_query=azure+content+moderator,https://youtube.com/results?search_query=azure+content+moderator+hindi,https://youtube.com/results?search_query=azure+content+moderator+kannada,https://youtube.com/results?search_query=azure+content+moderator+tamil,https://youtube.com/results?search_query=azure+content+moderator+telugu
Azure,Intermediate,What extracts data from documents using AI?,Form Recognizer,OCR,Document Intelligence,Text Analytics,A,Form Recognizer automates data extraction from forms and documents.,AI+ML,https://docs.microsoft.com/en-us/azure/applied-ai-services/form-recognizer/overview,https://youtube.com/results?search_query=azure+form+recognizer,https://youtube.com/results?search_query=azure+form+recognizer+hindi,https://youtube.com/results?search_query=azure+form+recognizer+kannada,https://youtube.com/results?search_query=azure+form+recognizer+tamil,https://youtube.com/results?search_query=azure+form+recognizer+telugu
Azure,Intermediate,Which NLP service performs sentiment and entity analysis?,Text Analytics,Language Service,Text Analysis,Natural Language,A,Text Analytics extracts insights from unstructured text using NLP.,AI+ML,https://docs.microsoft.com/en-us/azure/cognitive-services/text-analytics/overview,https://youtube.com/results?search_query=azure+text+analytics,https://youtube.com/results?search_query=azure+text+analytics+hindi,https://youtube.com/results?search_query=azure+text+analytics+kannada,https://youtube.com/results?search_query=azure+text+analytics+tamil,https://youtube.com/results?search_query=azure+text+analytics+telugu
Azure,Intermediate,What provides image analysis and object detection?,Computer Vision,Image Analysis,Video Indexer,Custom Vision,A,Computer Vision extracts information from visual content using AI.,AI+ML,https://docs.microsoft.com/en-us/azure/cognitive-services/computer-vision/overview,https://youtube.com/results?search_query=azure+computer+vision,https://youtube.com/results?search_query=azure+computer+vision+hindi,https://youtube.com/results?search_query=azure+computer+vision+kannada,https://youtube.com/results?search_query=azure+computer+vision+tamil,https://youtube.com/results?search_query=azure+computer+vision+telugu
Azure,Intermediate,Which service converts speech to text and vice versa?,Speech Service,Speech to Text,Text to Speech,Speech Translation,A,Speech Service enables speech recognition and synthesis capabilities.,AI+ML,https://docs.microsoft.com/en-us/azure/cognitive-services/speech-service/overview,https://youtube.com/results?search_query=azure+speech+service,https://youtube.com/results?search_query=azure+speech+service+hindi,https://youtube.com/results?search_query=azure+speech+service+kannada,https://youtube.com/results?search_query=azure+speech+service+tamil,https://youtube.com/results?search_query=azure+speech+service+telugu
Azure,Intermediate,What provides real-time text translation across languages?,Translator,Translation Service,Language Translation,Text Translation,A,Translator is a cloud-based machine translation service.,AI+ML,https://docs.microsoft.com/en-us/azure/cognitive-services/translator/translator-overview,https://youtube.com/results?search_query=azure+translator,https://youtube.com/results?search_query=azure+translator+hindi,https://youtube.com/results?search_query=azure+translator+kannada,https://youtube.com/results?search_query=azure+translator+tamil,https://youtube.com/results?search_query=azure+translator+telugu
Azure,Intermediate,Which service automates workflows with connectors?,Logic Apps,Power Automate,Flow,Workflows,A,Logic Apps orchestrates tasks and business processes with minimal code.,Integration,https://docs.microsoft.com/en-us/azure/logic-apps/logic-apps-overview,https://youtube.com/results?search_query=azure+logic+apps,https://youtube.com/results?search_query=azure+logic+apps+hindi,https://youtube.com/results?search_query=azure+logic+apps+kannada,https://youtube.com/results?search_query=azure+logic+apps+tamil,https://youtube.com/results?search_query=azure+logic+apps+telugu
Azure,Intermediate,What is the enterprise message broker with queues and topics?,Service Bus,Event Hubs,Storage Queue,Relay,A,Service Bus provides reliable messaging between applications and services.,Integration,https://docs.microsoft.com/en-us/azure/service-bus-messaging/service-bus-messaging-overview,https://youtube.com/results?search_query=azure+service+bus,https://youtube.com/results?search_query=azure+service+bus+hindi,https://youtube.com/results?search_query=azure+service+bus+kannada,https://youtube.com/results?search_query=azure+service+bus+tamil,https://youtube.com/results?search_query=azure+service+bus+telugu
Azure,Intermediate,Which service routes events from publishers to subscribers?,Event Grid,Event Hubs,Service Bus,Notification Hubs,A,Event Grid enables uniform event consumption with pub-sub model.,Integration,https://docs.microsoft.com/en-us/azure/event-grid/overview,https://youtube.com/results?search_query=azure+event+grid,https://youtube.com/results?search_query=azure+event+grid+hindi,https://youtube.com/results?search_query=azure+event+grid+kannada,https://youtube.com/results?search_query=azure+event+grid+tamil,https://youtube.com/results?search_query=azure+event+grid+telugu
