skill,level,question_text,option_a,option_b,option_c,option_d,correct_answer,explanation,topic,mdn_link,youtube_english,youtube_hindi,youtube_kannada,youtube_tamil,youtube_telugu
Postgresql,Intermediate,How can you automatically drop inactive logical replication slots that are consuming WAL?,Use pg_replication_slots + pg_drop_replication_slot('slot_name') in a cron job when active = false and age(restart_lsn) is old,Use pg_stat_replication_slots,Use auto-vacuum on pg_replication_slots,Use wal_receiver_timeout,A,Inactive slots prevent WAL cleanup — regular cleanup script is common practice,Logical Replication Maintenance,https://www.postgresql.org/docs/current/wal-configuration.html#WAL-REPLICATION-SLOTS,https://youtube.com/results?search_query=postgresql+drop+inactive+replication+slots,https://youtube.com/results?search_query=drop+slots+hindi,https://youtube.com/results?search_query=drop+slots+kannada,https://youtube.com/results?search_query=drop+slots+tamil,https://youtube.com/results?search_query=drop+slots+telugu
Postgresql,Intermediate,What is the purpose of the synchronous_commit parameter?,Controls trade-off between durability and performance for committed transactions (on / remote_apply / remote_write / local / off),Controls WAL sender timeout,Controls max_connections,Controls idle timeout,A,synchronous_commit = off gives best performance but risks data loss on crash,Durability & Performance,https://www.postgresql.org/docs/current/runtime-config-wal.html#GUC-SYNCHRONOUS-COMMIT,https://youtube.com/results?search_query=postgresql+synchronous_commit+explained,https://youtube.com/results?search_query=synchronous_commit+hindi,https://youtube.com/results?search_query=synchronous_commit+kannada,https://youtube.com/results?search_query=synchronous_commit+tamil,https://youtube.com/results?search_query=synchronous_commit+telugu
Postgresql,Intermediate,Which setting should you tune when autovacuum workers are not keeping up with bloat?,Increase autovacuum_max_workers and autovacuum_naptime,Decrease autovacuum_vacuum_scale_factor,Increase vacuum_cost_limit,Increase maintenance_work_mem,A,More workers + shorter naptime helps on write-heavy tables with many updates,Autovacuum Tuning,https://www.postgresql.org/docs/current/runtime-config-autovacuum.html,https://youtube.com/results?search_query=postgresql+autovacuum+not+keeping+up,https://youtube.com/results?search_query=autovacuum+tuning+hindi,https://youtube.com/results?search_query=autovacuum+tuning+kannada,https://youtube.com/results?search_query=autovacuum+tuning+tamil,https://youtube.com/results?search_query=autovacuum+tuning+telugu
Postgresql,Intermediate,How do you configure PostgreSQL to accept connections only over SSL and reject plain text?,Set ssl = on + hostssl in all pg_hba.conf lines (remove host lines),Set sslmode=require in client connection string,Set ssl_ciphers = 'HIGH',Set force_ssl = on,A,ssl = on + only hostssl lines in pg_hba.conf enforces SSL for all remote connections,SSL Enforcement,https://www.postgresql.org/docs/current/ssl-tcp.html#SSL-ENABLING,https://youtube.com/results?search_query=postgresql+force+ssl+only,https://youtube.com/results?search_query=force+ssl+hindi,https://youtube.com/results?search_query=force+ssl+kannada,https://youtube.com/results?search_query=force+ssl+tamil,https://youtube.com/results?search_query=force+ssl+telugu
Postgresql,Intermediate,What view can help you identify tables that need manual VACUUM or ANALYZE?,pg_stat_all_tables — shows n_dead_tup, last_vacuum, last_analyze, autovacuum_count, etc.,pg_stat_progress_vacuum,pg_stat_user_tables,pg_stat_activity,A,High n_dead_tup or old last_analyze indicate need for maintenance,Table Statistics,https://www.postgresql.org/docs/current/monitoring-stats.html#MONITORING-STATS-VIEWS,https://youtube.com/results?search_query=postgresql+pg_stat_all_tables+bloat,https://youtube.com/results?search_query=pg_stat_all_tables+hindi,https://youtube.com/results?search_query=pg_stat_all_tables+kannada,https://youtube.com/results?search_query=pg_stat_all_tables+tamil,https://youtube.com/results?search_query=pg_stat_all_tables+telugu
Postgresql,Intermediate,How do you set up SCRAM-SHA-256 password authentication with channel binding?,Set password_encryption = 'scram-sha-256' + host ... scram-sha-256 + channel_binding = require in pg_hba.conf,Use md5 + sslmode=verify-full,Use trust + ssl=on,Use cert + scram-sha-256,A,SCRAM + channel binding (TLS) prevents password snooping even on MITM,Security & Authentication,https://www.postgresql.org/docs/current/auth-scram-sha-256.html,https://youtube.com/results?search_query=postgresql+scram+sha+256+channel+binding,https://youtube.com/results?search_query=scram+channel+hindi,https://youtube.com/results?search_query=scram+channel+kannada,https://youtube.com/results?search_query=scram+channel+tamil,https://youtube.com/results?search_query=scram+channel+telugu
Postgresql,Intermediate,Which progress view is useful when monitoring pg_basebackup or initial physical replication sync?,pg_stat_progress_basebackup — shows phase,blocks_total,blocks_streamed,rate,etc.,pg_stat_progress_vacuum,pg_stat_progress_analyze,pg_stat_progress_create_index,A,Helps track how long initial base backup is taking during replica setup,Backup Progress,https://www.postgresql.org/docs/current/progress-reporting.html#BASEBACKUP-PROGRESS-REPORTING,https://youtube.com/results?search_query=postgresql+pg_stat_progress_basebackup+tutorial,https://youtube.com/results?search_query=progress_basebackup+hindi,https://youtube.com/results?search_query=progress_basebackup+kannada,https://youtube.com/results?search_query=progress_basebackup+tamil,https://youtube.com/results?search_query=progress_basebackup+telugu
Postgresql,Intermediate,What is the recommended way to limit the impact of a single bad query consuming too much memory?,Use statement_timeout + max_parallel_workers_per_gather + work_mem per operation,Use rlimit on postgres process,Use cgroup memory limits,All of the above,A & C,statement_timeout + work_mem limits + cgroups are commonly combined,Resource Management,https://www.postgresql.org/docs/current/runtime-config-resource.html#GUC-WORK-MEM,https://youtube.com/results?search_query=postgresql+limit+single+query+memory,https://youtube.com/results?search_query=limit+query+memory+hindi,https://youtube.com/results?search_query=limit+query+memory+kannada,https://youtube.com/results?search_query=limit+query+memory+tamil,https://youtube.com/results?search_query=limit+query+memory+telugu
Postgresql,Intermediate,How do you configure Pgpool-II to check backend health periodically?,Use health_check_period + health_check_timeout + health_check_max_retries + sr_check_user,A,Regular health checks detect failed nodes and stop sending queries to them,High Availability,https://www.pgpool.net/docs/current/en/html/health-check.html,https://youtube.com/results?search_query=pgpool+ii+health+check+configuration,https://youtube.com/results?search_query=pgpool+health+check+hindi,https://youtube.com/results?search_query=pgpool+health+check+kannada,https://youtube.com/results?search_query=pgpool+health+check+tamil,https://youtube.com/results?search_query=pgpool+health+check+telugu
Postgresql,Intermediate,Which parameter can prevent VACUUM from running too long and impacting production?,vacuum_cost_limit + vacuum_cost_delay — throttles I/O during vacuum,autovacuum_max_workers,autovacuum_vacuum_cost_limit,maintenance_work_mem,A,vacuum_cost_* parameters slow down vacuum when system is busy,Autovacuum Throttling,https://www.postgresql.org/docs/current/runtime-config-resource.html#GUC-VACUUM-COST-LIMIT,https://youtube.com/results?search_query=postgresql+vacuum_cost_limit+delay,https://youtube.com/results?search_query=vacuum_cost+hindi,https://youtube.com/results?search_query=vacuum_cost+kannada,https://youtube.com/results?search_query=vacuum_cost+tamil,https://youtube.com/results?search_query=vacuum_cost+telugu
Postgresql,Intermediate,How do you find out which client IP is holding the oldest transaction age?,SELECT client_addr, now() - xact_start AS age FROM pg_stat_activity WHERE state = 'idle in transaction' ORDER BY xact_start LIMIT 1;,Use pg_stat_activity.xact_start,Use pg_locks,Use pg_stat_replication,A,Old idle-in-transaction can prevent VACUUM → find and terminate,Monitoring Long Transactions,https://www.postgresql.org/docs/current/monitoring-stats.html#PG-STAT-ACTIVITY-VIEW,https://youtube.com/results?search_query=postgresql+oldest+idle+in+transaction,https://youtube.com/results?search_query=oldest+idle+hindi,https://youtube.com/results?search_query=oldest+idle+kannada,https://youtube.com/results?search_query=oldest+idle+tamil,https://youtube.com/results?search_query=oldest+idle+telugu
Postgresql,Intermediate,What is the purpose of the server_reset_query parameter in PgBouncer?,It runs DISCARD ALL or similar when a server connection is returned to the pool (cleans session state),It resets client connection,It cleans prepared statements,It enables transaction pooling,A,server_reset_query keeps server connections clean between clients in session/transaction mode,Advanced Pooling,https://www.pgbouncer.org/config.html#server-reset-query,https://youtube.com/results?search_query=pgbouncer+server_reset_query,https://youtube.com/results?search_query=server_reset_query+hindi,https://youtube.com/results?search_query=server_reset_query+kannada,https://youtube.com/results?search_query=server_reset_query+tamil,https://youtube.com/results?search_query=server_reset_query+telugu
Postgresql,Intermediate,Which view shows detailed statistics about table/index bloat and dead tuples?,pgstattuple extension — pgstattuple('table') or pgstatindex('index'),pg_stat_all_tables,pg_stat_user_tables,pg_stat_progress_vacuum,A,pgstattuple gives exact bloat numbers — very useful for tuning autovacuum,Table Bloat Analysis,https://www.postgresql.org/docs/current/pgstattuple.html,https://youtube.com/results?search_query=postgresql+pgstattuple+bloat,https://youtube.com/results?search_query=pgstattuple+hindi,https://youtube.com/results?search_query=pgstattuple+kannada,https://youtube.com/results?search_query=pgstattuple+tamil,https://youtube.com/results?search_query=pgstattuple+telugu
Postgresql,Intermediate,How do you force all remote connections to use SSL encryption?,Remove all host lines from pg_hba.conf and keep only hostssl lines + set ssl=on,Set force_ssl = on in postgresql.conf,Set sslmode=verify-full in client string,Set ssl_ciphers = 'ALL',A,Only hostssl lines in pg_hba.conf enforce SSL for TCP connections,SSL Enforcement,https://www.postgresql.org/docs/current/ssl-tcp.html#SSL-ENABLING,https://youtube.com/results?search_query=postgresql+enforce+ssl+remote+only,https://youtube.com/results?search_query=enforce+ssl+hindi,https://youtube.com/results?search_query=enforce+ssl+kannada,https://youtube.com/results?search_query=enforce+ssl+tamil,https://youtube.com/results?search_query=enforce+ssl+telugu
Postgresql,Intermediate,What is the difference between pg_stat_replication and pg_stat_wal_receiver views?,pg_stat_replication exists on primary (shows senders), pg_stat_wal_receiver on standby (shows receiver status),Both exist on both sides,pg_stat_replication on standby,pg_stat_wal_receiver on primary,A,Primary → pg_stat_replication, Standby → pg_stat_wal_receiver,Replication Monitoring,https://www.postgresql.org/docs/current/monitoring-stats.html#MONITORING-STATS-VIEWS,https://youtube.com/results?search_query=postgresql+pg_stat_replication+vs+pg_stat_wal_receiver,https://youtube.com/results?search_query=replication+vs+wal_receiver+hindi,https://youtube.com/results?search_query=replication+vs+wal_receiver+kannada,https://youtube.com/results?search_query=replication+vs+wal_receiver+tamil,https://youtube.com/results?search_query=replication+vs+wal_receiver+telugu
Postgresql,Intermediate,How can you automatically terminate very old idle connections that are not in transaction?,Set idle_session_timeout = '15min',Set idle_in_transaction_session_timeout = '5min',Set tcp_keepalives_idle = 60,Set statement_timeout = '30s',A,idle_session_timeout kills connections that are idle outside of any transaction,Connection Timeout,https://www.postgresql.org/docs/current/runtime-config-client.html#GUC-IDLE-SESSION-TIMEOUT,https://youtube.com/results?search_query=postgresql+idle_session_timeout+usage,https://youtube.com/results?search_query=idle_session_timeout+hindi,https://youtube.com/results?search_query=idle_session_timeout+kannada,https://youtube.com/results?search_query=idle_session_timeout+tamil,https://youtube.com/results?search_query=idle_session_timeout+telugu
Postgresql,Intermediate,Which PgBouncer setting controls how many server connections are kept alive when no clients are using them?,reserve_pool_size,min_pool_size,max_db_connections,server_lifetime,A,server_lifetime controls when idle server connections are closed (default 3600s),Advanced Pooling,https://www.pgbouncer.org/config.html#server-lifetime,https://youtube.com/results?search_query=pgbouncer+server_lifetime+purpose,https://youtube.com/results?search_query=server_lifetime+hindi,https://youtube.com/results?search_query=server_lifetime+kannada,https://youtube.com/results?search_query=server_lifetime+tamil,https://youtube.com/results?search_query=server_lifetime+telugu
Postgresql,Intermediate,What view shows you the current WAL write and flush positions on the primary?,pg_stat_replication — sent_lsn, write_lsn, flush_lsn, replay_lsn per replica,pg_current_wal_lsn(),pg_stat_wal_receiver,pg_stat_progress_basebackup,A,pg_stat_replication gives per-replica WAL positions — excellent for lag calculation,Replication Monitoring,https://www.postgresql.org/docs/current/monitoring-stats.html#MONITORING-STATS-VIEWS,https://youtube.com/results?search_query=postgresql+pg_stat_replication+wal+positions,https://youtube.com/results?search_query=wal+positions+hindi,https://youtube.com/results?search_query=wal+positions+kannada,https://youtube.com/results?search_query=wal+positions+tamil,https://youtube.com/results?search_query=wal+positions+telugu
Postgresql,Intermediate,How do you configure PostgreSQL to log all queries that modify data (INSERT/UPDATE/DELETE)?,Set log_statement = 'mod',Set log_min_duration_statement = 0 + log_statement = 'ddl',Set log_min_messages = 'debug1',Set shared_preload_libraries = 'pg_stat_statements',A,log_statement = 'mod' logs DML statements — useful for auditing writes,Logging Configuration,https://www.postgresql.org/docs/current/runtime-config-logging.html#GUC-LOG-STATEMENT,https://youtube.com/results?search_query=postgresql+log_statement+mod,https://youtube.com/results?search_query=log_statement+hindi,https://youtube.com/results?search_query=log_statement+kannada,https://youtube.com/results?search_query=log_statement+tamil,https://youtube.com/results?search_query=log_statement+telugu
Postgresql,Intermediate,Which extension provides approximate row count and bloat estimation without scanning the table?,pgstattuple + pgstatindex (exact) or pg_freespacemap (bloat),pgstattuple only,pg_freespacemap only,pg_stat_all_tables,A,pgstattuple gives exact stats but scans table — use for deep analysis,Bloat & Statistics,https://www.postgresql.org/docs/current/pgstattuple.html,https://youtube.com/results?search_query=postgresql+pgstattuple+extension+usage,https://youtube.com/results?search_query=pgstattuple+hindi,https://youtube.com/results?search_query=pgstattuple+kannada,https://youtube.com/results?search_query=pgstattuple+tamil,https://youtube.com/results?search_query=pgstattuple+telugu
Postgresql,Intermediate,How do you force a specific connection to use SSL from the client side?,Set sslmode = require / verify-ca / verify-full in the connection string or libpq environment,Set ssl = on in postgresql.conf,Set hostssl in pg_hba.conf,Set ssl_ciphers in postgresql.conf,A,Client controls sslmode — server can enforce with hostssl lines,SSL Client Configuration,https://www.postgresql.org/docs/current/libpq-ssl.html,https://youtube.com/results?search_query=postgresql+sslmode+connection+string,https://youtube.com/results?search_query=sslmode+hindi,https://youtube.com/results?search_query=sslmode+kannada,https://youtube.com/results?search_query=sslmode+tamil,https://youtube.com/results?search_query=sslmode+telugu
Postgresql,Intermediate,What is the best way to monitor replication slot usage and potential WAL bloat?,Monitor pg_replication_slots (restart_lsn, active, plugin) and compare restart_lsn with pg_current_wal_lsn(),Use pg_stat_replication_slots,Use pg_stat_progress_copy,Use pg_stat_wal_receiver,A,Large difference between restart_lsn and current WAL means slot is holding WAL,Replication Slots Monitoring,https://www.postgresql.org/docs/current/catalog-pg-replication-slots.html,https://youtube.com/results?search_query=postgresql+replication+slot+wAL+bloat,https://youtube.com/results?search_query=slot+bloat+hindi,https://youtube.com/results?search_query=slot+bloat+kannada,https://youtube.com/results?search_query=slot+bloat+tamil,https://youtube.com/results?search_query=slot+bloat+telugu
Postgresql,Intermediate,Which parameter can help limit the impact of VACUUM on I/O-bound systems?,vacuum_cost_limit + vacuum_cost_delay — pauses vacuum when cost exceeds limit,autovacuum_cost_limit,maintenance_work_mem,autovacuum_naptime,A,vacuum_cost_* parameters throttle vacuum I/O when system is busy,Autovacuum Throttling,https://www.postgresql.org/docs/current/runtime-config-resource.html#GUC-VACUUM-COST-LIMIT,https://youtube.com/results?search_query=postgresql+vacuum_cost_delay+tuning,https://youtube.com/results?search_query=vacuum_cost_delay+hindi,https://youtube.com/results?search_query=vacuum_cost_delay+kannada,https://youtube.com/results?search_query=vacuum_cost_delay+tamil,https://youtube.com/results?search_query=vacuum_cost_delay+telugu
Postgresql,Intermediate,How do you configure PgBouncer to authenticate users against PostgreSQL database itself?,Set auth_type = pam / md5 / scram-sha-256 + auth_file or auth_query,A,PgBouncer can forward auth to PostgreSQL or use static file,Advanced Pooling,https://www.pgbouncer.org/config.html#authentication,https://youtube.com/results?search_query=pgbouncer+authenticate+against+postgresql,https://youtube.com/results?search_query=pgbouncer+auth+postgres+hindi,https://youtube.com/results?search_query=pgbouncer+auth+postgres+kannada,https://youtube.com/results?search_query=pgbouncer+auth+postgres+tamil,https://youtube.com/results?search_query=pgbouncer+auth+postgres+telugu
Postgresql,Intermediate,What view shows you the current state of all prepared transactions (two-phase commit)?,pg_prepared_xacts — shows transaction,owner,prepared_at,database, etc.,pg_stat_activity,pg_locks,pg_stat_replication,A,Prepared transactions can block cleanup if forgotten — monitor and close if needed,Two-Phase Commit,https://www.postgresql.org/docs/current/view-pg-prepared-xacts.html,https://youtube.com/results?search_query=postgresql+pg_prepared_xacts+monitoring,https://youtube.com/results?search_query=prepared_xacts+hindi,https://youtube.com/results?search_query=prepared_xacts+kannada,https://youtube.com/results?search_query=prepared_xacts+tamil,https://youtube.com/results?search_query=prepared_xacts+telugu
Postgresql,Intermediate,Which setting should you increase when you have many concurrent short queries but low throughput?,effective_cache_size + random_page_cost (SSD) + work_mem (but carefully),max_connections,shared_buffers,wal_buffers,A,effective_cache_size helps planner choose better plans assuming OS cache,Query Planning,https://www.postgresql.org/docs/current/runtime-config-query.html#GUC-EFFECTIVE-CACHE-SIZE,https://youtube.com/results?search_query=postgresql+effective_cache_size+concurrent,https://youtube.com/results?search_query=effective_cache_size+hindi,https://youtube.com/results?search_query=effective_cache_size+kannada,https://youtube.com/results?search_query=effective_cache_size+tamil,https://youtube.com/results?search_query=effective_cache_size+telugu
Postgresql,Intermediate,How do you enable detailed slow query logging without logging every query?,Set log_min_duration_statement = 1000 (1 second) + log_line_prefix = '%t [%p]: [%l-1] user=%u,db=%d,app=%a,client=%h ',Set log_statement = 'all',Set log_duration = on + log_min_messages = 'info',Set shared_preload_libraries = 'auto_explain',A,log_min_duration_statement is the standard way to catch slow queries selectively,Logging Slow Queries,https://www.postgresql.org/docs/current/runtime-config-logging.html#GUC-LOG-MIN-DURATION-STATEMENT,https://youtube.com/results?search_query=postgresql+slow+query+log+best+practice,https://youtube.com/results?search_query=slow+query+log+hindi,https://youtube.com/results?search_query=slow+query+log+kannada,https://youtube.com/results?search_query=slow+query+log+tamil,https://youtube.com/results?search_query=slow+query+log+telugu
Postgresql,Intermediate,What is the main benefit of using PgCat over PgBouncer for connection pooling?,PgCat supports sharding + load balancing + failover natively in Rust,PgCat is faster than PgBouncer,PgCat supports prepared statements in transaction mode,PgCat uses less memory,A,PgCat is a modern Rust-based pooler with advanced features (sharding, failover),Modern Pooling,https://github.com/pgcat/pgcat,https://youtube.com/results?search_query=pgcat+postgresql+pooler,https://youtube.com/results?search_query=pgcat+hindi,https://youtube.com/results?search_query=pgcat+kannada,https://youtube.com/results?search_query=pgcat+tamil,https://youtube.com/results?search_query=pgcat+telugu
Postgresql,Intermediate,Which view shows statistics about temporary file usage per backend?,pg_stat_database — temp_files, temp_bytes + pg_stat_activity for current query,pg_stat_all_tables,pg_stat_progress_vacuum,pg_stat_statements,A,High temp_bytes indicates queries spilling to disk — tune work_mem,Temp File Monitoring,https://www.postgresql.org/docs/current/monitoring-stats.html#MONITORING-STATS-VIEWS,https://youtube.com/results?search_query=postgresql+pg_stat_database+temp_files,https://youtube.com/results?search_query=temp_files+hindi,https://youtube.com/results?search_query=temp_files+kannada,https://youtube.com/results?search_query=temp_files+tamil,https://youtube.com/results?search_query=temp_files+telugu
Postgresql,Intermediate,How do you configure PostgreSQL to use SCRAM-SHA-256 instead of MD5 for password hashing?,Set password_encryption = 'scram-sha-256' + re-create user passwords or use ALTER USER ... PASSWORD ...,Set auth_method = scram-sha-256 in pg_hba.conf,Set sslmode = verify-full,Set scram_iterations = 4096,A,SCRAM is more secure than MD5 — set globally and update passwords,Authentication Setup,https://www.postgresql.org/docs/current/auth-scram-sha-256.html,https://youtube.com/results?search_query=postgresql+migrate+md5+to+scram,https://youtube.com/results?search_query=scram+vs+md5+hindi,https://youtube.com/results?search_query=scram+vs+md5+kannada,https://youtube.com/results?search_query=scram+vs+md5+tamil,https://youtube.com/results?search_query=scram+vs+md5+telugu
Postgresql,Intermediate,What is the purpose of the pg_stat_progress_copy view?,Shows progress of COPY commands: phase,blocks_total,blocks_done,tuples_processed,etc.,Shows vacuum progress,Shows index build progress,Shows basebackup progress,A,Useful for monitoring large COPY FROM / TO operations,Progress Reporting,https://www.postgresql.org/docs/current/progress-reporting.html#COPY-PROGRESS-REPORTING,https://youtube.com/results?search_query=postgresql+pg_stat_progress_copy,https://youtube.com/results?search_query=progress_copy+hindi,https://youtube.com/results?search_query=progress_copy+kannada,https://youtube.com/results?search_query=progress_copy+tamil,https://youtube.com/results?search_query=progress_copy+telugu
Postgresql,Intermediate,How do you limit the maximum number of parallel workers a single query can use?,Set max_parallel_workers_per_gather (default 2–8 depending on version),Set max_parallel_workers,Set parallel_setup_cost,Set min_parallel_table_scan_size,A,max_parallel_workers_per_gather caps parallelism per query,Parallel Query,https://www.postgresql.org/docs/current/runtime-config-resource.html#GUC-MAX-PARALLEL-WORKERS-PER-GATHER,https://youtube.com/results?search_query=postgresql+max_parallel_workers_per_gather,https://youtube.com/results?search_query=parallel+workers+per+gather+hindi,https://youtube.com/results?search_query=parallel+workers+per+gather+kannada,https://youtube.com/results?search_query=parallel+workers+per+gather+tamil,https://youtube.com/results?search_query=parallel+workers+per+gather+telugu
Postgresql,Intermediate,Which tool can automatically promote a standby when the primary fails and manage failover?,repmgr + repmgrd (or Patroni),Pgpool-II watchdog only,pg_auto_failover,All of the above,A & C,repmgr, Patroni, pg_auto_failover are popular HA solutions with automatic failover,High Availability,https://repmgr.org/,https://youtube.com/results?search_query=postgresql+automatic+failover+patroni+repmgr,https://youtube.com/results?search_query=patroni+repmgr+hindi,https://youtube.com/results?search_query=patroni+repmgr+kannada,https://youtube.com/results?search_query=patroni+repmgr+tamil,https://youtube.com/results?search_query=patroni+repmgr+telugu
Postgresql,Intermediate,What is the main difference between pg_stat_statements and auto_explain extensions?,pg_stat_statements tracks cumulative query statistics (time, calls, rows), auto_explain logs execution plans of slow queries,pg_stat_statements is for planning, auto_explain for execution,They are the same,They conflict,A,Combine both: stats + slow plan logging for deep performance analysis,Performance Extensions,https://www.postgresql.org/docs/current/pgstatstatements.html & https://www.postgresql.org/docs/current/auto-explain.html,https://youtube.com/results?search_query=postgresql+pg_stat_statements+vs+auto_explain,https://youtube.com/results?search_query=stat_statements+vs+auto_explain+hindi,https://youtube.com/results?search_query=stat_statements+vs+auto_explain+kannada,https://youtube.com/results?search_query=stat_statements+vs+auto_explain+tamil,https://youtube.com/results?search_query=stat_statements+vs+auto_explain+telugu
Postgresql,Intermediate,How do you configure PostgreSQL to log the content of slow queries including bind parameters?,Set log_min_duration_statement = 0 + log_parameter_values = on (or use pg_stat_statements + track_parameters),Set log_statement = 'all',Set log_line_prefix with %q,Set debug_print_parse = on,A,log_parameter_values (PG ≥ 14) logs bound values for slow queries,Logging Parameters,https://www.postgresql.org/docs/current/runtime-config-logging.html#GUC-LOG-PARAMETER-VALUES,https://youtube.com/results?search_query=postgresql+log_parameter_values+slow+queries,https://youtube.com/results?search_query=log_parameter_values+hindi,https://youtube.com/results?search_query=log_parameter_values+kannada,https://youtube.com/results?search_query=log_parameter_values+tamil,https://youtube.com/results?search_query=log_parameter_values+telugu
Postgresql,Intermediate,Which view shows you the current WAL size and how much is reusable?,pg_stat_replication_slots + pg_current_wal_lsn() - restart_lsn gives held WAL per slot,pg_stat_wal,pg_stat_database,pg_stat_archiver,A,Large held WAL indicates problematic replication slots or standbys, WAL Management,https://www.postgresql.org/docs/current/monitoring-stats.html#MONITORING-STATS-VIEWS,https://youtube.com/results?search_query=postgresql+calculate+wal+held+by+slot,https://youtube.com/results?search_query=wal+held+slot+hindi,https://youtube.com/results?search_query=wal+held+slot+kannada,https://youtube.com/results?search_query=wal+held+slot+tamil,https://youtube.com/results?search_query=wal+held+slot+telugu
Postgresql,Intermediate,What is the purpose of the max_replication_slots parameter?,Limits number of replication slots (logical + physical) to prevent WAL accumulation,Controls max WAL senders,Controls max connections,Controls max workers,A,Should be set slightly higher than number of expected subscribers / standbys,Replication Slots,https://www.postgresql.org/docs/current/runtime-config-replication.html#GUC-MAX-REPLICATION-SLOTS,https://youtube.com/results?search_query=postgresql+max_replication_slots+tuning,https://youtube.com/results?search_query=max_replication_slots+hindi,https://youtube.com/results?search_query=max_replication_slots+kannada,https://youtube.com/results?search_query=max_replication_slots+tamil,https://youtube.com/results?search_query=max_replication_slots+telugu
Postgresql,Intermediate,How do you enable and use the auto_explain extension to log execution plans of slow queries?,shared_preload_libraries = 'auto_explain' + auto_explain.log_min_duration = 1000 (ms),Set log_min_duration_statement + debug_print_plan,Set explain_analyze = on,Set log_statement = 'mod',A,auto_explain logs real execution plans for queries exceeding threshold,Performance Tuning,https://www.postgresql.org/docs/current/auto-explain.html,https://youtube.com/results?search_query=postgresql+auto_explain+slow+query+plans,https://youtube.com/results?search_query=auto_explain+hindi,https://youtube.com/results?search_query=auto_explain+kannada,https://youtube.com/results?search_query=auto_explain+tamil,https://youtube.com/results?search_query=auto_explain+telugu
Postgresql,Intermediate,Which parameter controls how aggressively autovacuum is triggered on insert-heavy tables?,autovacuum_vacuum_insert_scale_factor + autovacuum_vacuum_insert_threshold,autovacuum_vacuum_scale_factor,autovacuum_analyze_scale_factor,autovacuum_freeze_max_age,A,Insert scale factor helps autovacuum on tables with many inserts but few updates/deletes,Autovacuum Tuning,https://www.postgresql.org/docs/current/runtime-config-autovacuum.html#GUC-AUTOVACUUM-VACUUM-INSERT-SCALE-FACTOR,https://youtube.com/results?search_query=postgresql+autovacuum_vacuum_insert_scale_factor,https://youtube.com/results?search_query=insert+scale+factor+hindi,https://youtube.com/results?search_query=insert+scale+factor+kannada,https://youtube.com/results?search_query=insert+scale+factor+tamil,https://youtube.com/results?search_query=insert+scale+factor+telugu
Postgresql,Intermediate,What is the best way to detect queries that are using too much temporary disk space?,Monitor pg_stat_database.temp_bytes + pg_stat_activity.query for high temp usage,Use pg_stat_statements + shared_preload_libraries,Use log_temp_files,Use vacuum_cost_limit,A,log_temp_files = 0 (or small value) logs queries creating temp files > threshold,Temp File Logging,https://www.postgresql.org/docs/current/runtime-config-logging.html#GUC-LOG-TEMP-FILES,https://youtube.com/results?search_query=postgresql+log_temp_files+tuning,https://youtube.com/results?search_query=log_temp_files+hindi,https://youtube.com/results?search_query=log_temp_files+kannada,https://youtube.com/results?search_query=log_temp_files+tamil,https://youtube.com/results?search_query=log_temp_files+telugu
Postgresql,Intermediate,How do you configure PostgreSQL to use only SCRAM-SHA-256 and reject MD5 passwords?,Set password_encryption = 'scram-sha-256' + remove md5 lines from pg_hba.conf + update old passwords,A,New passwords will be SCRAM — old MD5 users must reset password,Security Hardening,https://www.postgresql.org/docs/current/auth-scram-sha-256.html,https://youtube.com/results?search_query=postgresql+enforce+scram+reject+md5,https://youtube.com/results?search_query=scram+reject+md5+hindi,https://youtube.com/results?search_query=scram+reject+md5+kannada,https://youtube.com/results?search_query=scram+reject+md5+tamil,https://youtube.com/results?search_query=scram+reject+md5+telugu
Postgresql,Intermediate,Which progress view is useful when monitoring long-running COPY FROM STDIN operations?,pg_stat_progress_copy — shows tuples_processed,bytes_processed,phase,etc.,pg_stat_progress_vacuum,pg_stat_progress_basebackup,pg_stat_progress_cluster,A,COPY progress is visible since PostgreSQL 14 — great for large imports,Progress Reporting,https://www.postgresql.org/docs/current/progress-reporting.html#COPY-PROGRESS-REPORTING,https://youtube.com/results?search_query=postgresql+pg_stat_progress_copy+copy+from,https://youtube.com/results?search_query=progress_copy+from+hindi,https://youtube.com/results?search_query=progress_copy+from+kannada,https://youtube.com/results?search_query=progress_copy+from+tamil,https://youtube.com/results?search_query=progress_copy+from+telugu
Postgresql,Intermediate,How do you limit the total memory used by all parallel workers of a single query?,Use max_parallel_maintenance_workers + maintenance_work_mem for maintenance,Use work_mem + max_parallel_workers_per_gather,A,work_mem limits per worker — too high → OOM risk,Parallel Query Tuning,https://www.postgresql.org/docs/current/runtime-config-resource.html#GUC-WORK-MEM,https://youtube.com/results?search_query=postgresql+parallel+query+memory+limit,https://youtube.com/results?search_query=parallel+memory+limit+hindi,https://youtube.com/results?search_query=parallel+memory+limit+kannada,https://youtube.com/results?search_query=parallel+memory+limit+tamil,https://youtube.com/results?search_query=parallel+memory+limit+telugu
