skill,level,question_text,option_a,option_b,option_c,option_d,correct_answer,explanation,topic,mdn_link,youtube_english,youtube_hindi,youtube_kannada,youtube_tamil,youtube_telugu
Docker,beginner,What is the default user inside most official images?,root,appuser,nobody,daemon,A,Many images run as root by default unless USER is set.,Security,https://docs.docker.com/engine/security/userns-remap/,https://youtube.com/results?search_query=docker+default+user,https://youtube.com/results?search_query=docker+root+hindi,https://youtube.com/results?search_query=docker+root+kannada,https://youtube.com/results?search_query=docker+root+tamil,https://youtube.com/results?search_query=docker+root+telugu
Docker,beginner,Which instruction changes the user that RUN/CMD executes as?,USER,RUN_AS,EXEC_USER,SUDO_USER,A,USER node runs subsequent instructions as node user.,Dockerfile,https://docs.docker.com/engine/reference/builder/#user,https://youtube.com/results?search_query=docker+user+instruction,https://youtube.com/results?search_query=docker+user+hindi,https://youtube.com/results?search_query=docker+user+kannada,https://youtube.com/results?search_query=docker+user+tamil,https://youtube.com/results?search_query=docker+user+telugu
Docker,beginner,What does --user flag do in docker run?,Runs container as specific user/group,Runs as root only,Sets USER env var,Changes Dockerfile user,A,--user 1000:1000 or --user node runs as that uid/gid.,Containers,https://docs.docker.com/engine/reference/run/#user,https://youtube.com/results?search_query=docker+run+user,https://youtube.com/results?search_query=docker+user+flag+hindi,https://youtube.com/results?search_query=docker+user+flag+kannada,https://youtube.com/results?search_query=docker+user+flag+tamil,https://youtube.com/results?search_query=docker+user+flag+telugu
Docker,beginner,Which command shows Docker client and server versions?,docker version,docker --version,docker info version,All of the above,D,All show version info (client + server).,General,https://docs.docker.com/engine/reference/commandline/version/,https://youtube.com/results?search_query=docker+version,https://youtube.com/results?search_query=docker+version+hindi,https://youtube.com/results?search_query=docker+version+kannada,https://youtube.com/results?search_query=docker+version+tamil,https://youtube.com/results?search_query=docker+version+telugu
Docker,beginner,What does docker version -f '{{.Server.Version}}' show?,Only server version,Only client version,Both versions,Build date,A,Formatting shows just the server (daemon) version.,General,https://docs.docker.com/engine/reference/commandline/version/#format-the-output,https://youtube.com/results?search_query=docker+version+format,https://youtube.com/results?search_query=docker+version+format+hindi,https://youtube.com/results?search_query=docker+version+format+kannada,https://youtube.com/results?search_query=docker+version+format+tamil,https://youtube.com/results?search_query=docker+version+format+telugu
Docker,beginner,Which command shows detailed system-wide information?,docker info,docker system info,docker status,docker details,A,docker info shows containers, images, driver, memory, etc.,General,https://docs.docker.com/engine/reference/commandline/info/,https://youtube.com/results?search_query=docker+info,https://youtube.com/results?search_query=docker+info+hindi,https://youtube.com/results?search_query=docker+info+kannada,https://youtube.com/results?search_query=docker+info+tamil,https://youtube.com/results?search_query=docker+info+telugu
Docker,beginner,What is Docker Compose mainly used for?,Single container apps,Multi-container apps,Image building,Volume management,B,Docker Compose defines & runs multi-container applications.,Docker Compose,https://docs.docker.com/compose/,https://youtube.com/results?search_query=docker+compose,https://youtube.com/results?search_query=docker+compose+hindi,https://youtube.com/results?search_query=docker+compose+kannada,https://youtube.com/results?search_query=docker+compose+tamil,https://youtube.com/results?search_query=docker+compose+telugu
Docker,beginner,Which version of Compose file is most commonly used today?,v1,v2,v3,v3.8+,D,v3.x (especially 3.8+) is standard for docker-compose and Docker Swarm.,Docker Compose,https://docs.docker.com/compose/compose-file/compose-versioning/,https://youtube.com/results?search_query=docker+compose+version,https://youtube.com/results?search_query=docker+compose+v3+hindi,https://youtube.com/results?search_query=docker+compose+v3+kannada,https://youtube.com/results?search_query=docker+compose+v3+tamil,https://youtube.com/results?search_query=docker+compose+v3+telugu
Docker,beginner,What does depends_on in compose file do?,Starts services in order,Waits for service to be healthy,Links networks,Creates volumes,A,depends_on controls startup order (not health).,Docker Compose,https://docs.docker.com/compose/compose-file/05-services/#depends_on,https://youtube.com/results?search_query=docker+compose+depends_on,https://youtube.com/results?search_query=docker+depends+on+hindi,https://youtube.com/results?search_query=docker+depends+on+kannada,https://youtube.com/results?search_query=docker+depends+on+tamil,https://youtube.com/results?search_query=docker+depends+on+telugu
Docker,beginner,Which key overrides CMD from Dockerfile in compose?,command,entrypoint,args,run,B,command: ["python", "app.py"] overrides Dockerfile CMD.,Docker Compose,https://docs.docker.com/compose/compose-file/05-services/#command,https://youtube.com/results?search_query=docker+compose+command,https://youtube.com/results?search_query=docker+compose+command+hindi,https://youtube.com/results?search_query=docker+compose+command+kannada,https://youtube.com/results?search_query=docker+compose+command+tamil,https://youtube.com/results?search_query=docker+compose+command+telugu
Docker,beginner,What is the purpose of restart: always in compose?,Auto-restart container,Restart on build,Restart on failure,Restart manually,A,restart: always restarts unless explicitly stopped.,Docker Compose,https://docs.docker.com/compose/compose-file/05-services/#restart,https://youtube.com/results?search_query=docker+compose+restart+always,https://youtube.com/results?search_query=docker+restart+always+hindi,https://youtube.com/results?search_query=docker+restart+always+kannada,https://youtube.com/results?search_query=docker+restart+always+tamil,https://youtube.com/results?search_query=docker+restart+always+telugu
Docker,beginner,Which section defines environment variables in compose?,environment,env_vars,env,config,A,environment: - DEBUG=1 sets container env vars.,Docker Compose,https://docs.docker.com/compose/compose-file/05-services/#environment,https://youtube.com/results?search_query=docker+compose+environment,https://youtube.com/results?search_query=docker+compose+env+hindi,https://youtube.com/results?search_query=docker+compose+env+kannada,https://youtube.com/results?search_query=docker+compose+env+tamil,https://youtube.com/results?search_query=docker+compose+env+telugu
Docker,beginner,What does env_file key do in compose?,Loads variables from file,Exports env vars,Imports from host,Loads secrets,B,env_file: .env loads KEY=VALUE lines into container.,Docker Compose,https://docs.docker.com/compose/compose-file/05-services/#env_file,https://youtube.com/results?search_query=docker+compose+env_file,https://youtube.com/results?search_query=docker+env_file+hindi,https://youtube.com/results?search_query=docker+env_file+kannada,https://youtube.com/results?search_query=docker+env_file+tamil,https://youtube.com/results?search_query=docker+env_file+telugu
Docker,beginner,Which command builds images defined in Compose?,docker-compose build,docker compose build,docker-compose up --build,All of the above,D,All three can trigger builds.,Docker Compose,https://docs.docker.com/compose/reference/build/,https://youtube.com/results?search_query=docker+compose+build,https://youtube.com/results?search_query=docker+compose+build+hindi,https://youtube.com/results?search_query=docker+compose+build+kannada,https://youtube.com/results?search_query=docker+compose+build+tamil,https://youtube.com/results?search_query=docker+compose+build+telugu
Docker,beginner,What flag forces rebuild even if unchanged?,--no-cache,--force,--rebuild,--fresh,A,docker-compose build --no-cache ignores cache.,Docker Compose,https://docs.docker.com/compose/reference/build/#options,https://youtube.com/results?search_query=docker+compose+no-cache,https://youtube.com/results?search_query=docker+no+cache+hindi,https://youtube.com/results?search_query=docker+no+cache+kannada,https://youtube.com/results?search_query=docker+no+cache+tamil,https://youtube.com/results?search_query=docker+no+cache+telugu
