skill,level,question_text,option_a,option_b,option_c,option_d,correct_answer,explanation,topic,mdn_link,youtube_english,youtube_hindi,youtube_kannada,youtube_tamil,youtube_telugu
ReactJS,Beginner,What is server state vs client state in React?,No difference,Server state is remote async data; client state is local UI data like form inputs,Server state is in Redux only,Client state is in a database,Server state is remote async data; client state is local UI data like form inputs,Server state comes from APIs and needs syncing. Client state is purely UI data managed locally.,State Management,https://tanstack.com/query/latest,https://youtube.com/results?search_query=what+is+server+state+vs+client+state+in+react,https://youtube.com/results?search_query=what+is+server+state+vs+client+state+in+react+hindi,https://youtube.com/results?search_query=what+is+server+state+vs+client+state+in+react+kannada,https://youtube.com/results?search_query=what+is+server+state+vs+client+state+in+react+tamil,https://youtube.com/results?search_query=what+is+server+state+vs+client+state+in+react+telugu
ReactJS,Beginner,What is React Query used for?,Routing,Managing server state including fetching caching and syncing remote data,Form validation,CSS management,Managing server state including fetching caching and syncing remote data,React Query handles all aspects of async server state with caching background updates and stale data handling.,State Management,https://tanstack.com/query/latest,https://youtube.com/results?search_query=what+is+react+query+used+for,https://youtube.com/results?search_query=what+is+react+query+used+for+hindi,https://youtube.com/results?search_query=what+is+react+query+used+for+kannada,https://youtube.com/results?search_query=what+is+react+query+used+for+tamil,https://youtube.com/results?search_query=what+is+react+query+used+for+telugu
ReactJS,Beginner,What is the difference between useContext and Redux?,No difference,useContext is built-in and simple; Redux is a separate library for complex global state,Redux is built-in,useContext is a library,useContext is built-in and simple; Redux is a separate library for complex global state,Context suits small to medium apps. Redux adds structure devtools and middleware for large complex apps.,State Management,https://reactjs.org/docs/context.html,https://youtube.com/results?search_query=what+is+the+difference+between+usecontext+and,https://youtube.com/results?search_query=what+is+the+difference+between+usecontext+and+hindi,https://youtube.com/results?search_query=what+is+the+difference+between+usecontext+and+kannada,https://youtube.com/results?search_query=what+is+the+difference+between+usecontext+and+tamil,https://youtube.com/results?search_query=what+is+the+difference+between+usecontext+and+telugu
ReactJS,Beginner,What is the purpose of the Redux DevTools extension?,CSS debugging,Inspecting dispatched actions state changes and time-travel debugging,Route debugging,Network debugging,Inspecting dispatched actions state changes and time-travel debugging,Redux DevTools lets you see every action the state before and after it and replay actions over time.,State Management,https://github.com/reduxjs/redux-devtools,https://youtube.com/results?search_query=what+is+the+purpose+of+the+redux+devtools+ext,https://youtube.com/results?search_query=what+is+the+purpose+of+the+redux+devtools+ext+hindi,https://youtube.com/results?search_query=what+is+the+purpose+of+the+redux+devtools+ext+kannada,https://youtube.com/results?search_query=what+is+the+purpose+of+the+redux+devtools+ext+tamil,https://youtube.com/results?search_query=what+is+the+purpose+of+the+redux+devtools+ext+telugu
ReactJS,Beginner,What is the useReducer hook used for in local state management?,Replacing useEffect,Managing complex local state with a reducer and dispatch similar to Redux,Routing,CSS management,Managing complex local state with a reducer and dispatch similar to Redux,useReducer is great for state with multiple sub-values or when next state depends on complex logic.,State Management,https://reactjs.org/docs/hooks-reference.html#usereducer,https://youtube.com/results?search_query=what+is+the+usereducer+hook+used+for+in+local,https://youtube.com/results?search_query=what+is+the+usereducer+hook+used+for+in+local+hindi,https://youtube.com/results?search_query=what+is+the+usereducer+hook+used+for+in+local+kannada,https://youtube.com/results?search_query=what+is+the+usereducer+hook+used+for+in+local+tamil,https://youtube.com/results?search_query=what+is+the+usereducer+hook+used+for+in+local+telugu
ReactJS,Beginner,What does dispatch do in useReducer?,Reads state,Sends an action object to the reducer to compute and set new state,Fetches data,Handles routing,Sends an action object to the reducer to compute and set new state,dispatch(action) triggers the reducer with the current state and action returning the new state.,State Management,https://reactjs.org/docs/hooks-reference.html#usereducer,https://youtube.com/results?search_query=what+does+dispatch+do+in+usereducer,https://youtube.com/results?search_query=what+does+dispatch+do+in+usereducer+hindi,https://youtube.com/results?search_query=what+does+dispatch+do+in+usereducer+kannada,https://youtube.com/results?search_query=what+does+dispatch+do+in+usereducer+tamil,https://youtube.com/results?search_query=what+does+dispatch+do+in+usereducer+telugu
ReactJS,Beginner,What is Jotai?,A CSS tool,An atomic state management library for React using primitive atoms,A routing library,A testing tool,An atomic state management library for React using primitive atoms,Jotai breaks state into atoms providing granular subscriptions without the boilerplate of Redux.,State Management,https://jotai.org/docs/introduction,https://youtube.com/results?search_query=what+is+jotai,https://youtube.com/results?search_query=what+is+jotai+hindi,https://youtube.com/results?search_query=what+is+jotai+kannada,https://youtube.com/results?search_query=what+is+jotai+tamil,https://youtube.com/results?search_query=what+is+jotai+telugu
ReactJS,Beginner,What is the purpose of a selector in Redux?,Routing logic,A function that extracts and derives data from the store state,CSS logic,Event handling,A function that extracts and derives data from the store state,Selectors compute derived data from the Redux store making components independent of state shape.,State Management,https://redux.js.org/usage/deriving-data-selectors,https://youtube.com/results?search_query=what+is+the+purpose+of+a+selector+in+redux,https://youtube.com/results?search_query=what+is+the+purpose+of+a+selector+in+redux+hindi,https://youtube.com/results?search_query=what+is+the+purpose+of+a+selector+in+redux+kannada,https://youtube.com/results?search_query=what+is+the+purpose+of+a+selector+in+redux+tamil,https://youtube.com/results?search_query=what+is+the+purpose+of+a+selector+in+redux+telugu
ReactJS,Beginner,What is URL state in React apps?,State in Redux,State stored in the URL such as query params and path segments,State in Context,CSS state,State stored in the URL such as query params and path segments,URL state like search query or current page is accessible via useLocation and useSearchParams.,State Management,https://reactrouter.com/en/main/hooks/use-search-params,https://youtube.com/results?search_query=what+is+url+state+in+react+apps,https://youtube.com/results?search_query=what+is+url+state+in+react+apps+hindi,https://youtube.com/results?search_query=what+is+url+state+in+react+apps+kannada,https://youtube.com/results?search_query=what+is+url+state+in+react+apps+tamil,https://youtube.com/results?search_query=what+is+url+state+in+react+apps+telugu
ReactJS,Beginner,What is the useSearchParams hook in React Router?,Manages Redux state,Reads and updates URL query parameters,Handles URL path,Manages cookies,Reads and updates URL query parameters,"useSearchParams returns [searchParams, setSearchParams] for reading and updating the URL query string.",Routing,https://reactrouter.com/en/main/hooks/use-search-params,https://youtube.com/results?search_query=what+is+the+usesearchparams+hook+in+react+rou,https://youtube.com/results?search_query=what+is+the+usesearchparams+hook+in+react+rou+hindi,https://youtube.com/results?search_query=what+is+the+usesearchparams+hook+in+react+rou+kannada,https://youtube.com/results?search_query=what+is+the+usesearchparams+hook+in+react+rou+tamil,https://youtube.com/results?search_query=what+is+the+usesearchparams+hook+in+react+rou+telugu
ReactJS,Beginner,What is a protected route in React?,A route with CSS,A route that redirects unauthenticated users to a login page,A route with error handling,A route loaded lazily,A route that redirects unauthenticated users to a login page,Protected routes check auth state and use Navigate to redirect if the user is not authenticated.,Routing,https://reactrouter.com/en/main/components/navigate,https://youtube.com/results?search_query=what+is+a+protected+route+in+react,https://youtube.com/results?search_query=what+is+a+protected+route+in+react+hindi,https://youtube.com/results?search_query=what+is+a+protected+route+in+react+kannada,https://youtube.com/results?search_query=what+is+a+protected+route+in+react+tamil,https://youtube.com/results?search_query=what+is+a+protected+route+in+react+telugu
ReactJS,Beginner,What is the difference between push and replace in navigation?,No difference,Push adds a new history entry; replace overwrites the current entry,Push is for links replace is for forms,Push is slower,Push adds a new history entry; replace overwrites the current entry,"navigate(/path) pushes a new entry. navigate(/path, {replace: true}) replaces the current entry.",Routing,https://reactrouter.com/en/main/hooks/use-navigate,https://youtube.com/results?search_query=what+is+the+difference+between+push+and+repla,https://youtube.com/results?search_query=what+is+the+difference+between+push+and+repla+hindi,https://youtube.com/results?search_query=what+is+the+difference+between+push+and+repla+kannada,https://youtube.com/results?search_query=what+is+the+difference+between+push+and+repla+tamil,https://youtube.com/results?search_query=what+is+the+difference+between+push+and+repla+telugu
ReactJS,Beginner,What is HashRouter in React Router?,A state manager,A router using the URL hash for routing compatible with static file servers,A form router,A CSS router,A router using the URL hash for routing compatible with static file servers,HashRouter uses #/path routing which works without server configuration but is less clean than BrowserRouter.,Routing,https://reactrouter.com/en/main/router-components/hash-router,https://youtube.com/results?search_query=what+is+hashrouter+in+react+router,https://youtube.com/results?search_query=what+is+hashrouter+in+react+router+hindi,https://youtube.com/results?search_query=what+is+hashrouter+in+react+router+kannada,https://youtube.com/results?search_query=what+is+hashrouter+in+react+router+tamil,https://youtube.com/results?search_query=what+is+hashrouter+in+react+router+telugu
ReactJS,Beginner,What is route-based code splitting?,CSS splitting,Loading route components lazily to reduce the initial bundle size,State splitting,Event splitting,Loading route components lazily to reduce the initial bundle size,Wrapping route components in React.lazy() and Suspense loads them only when their route is visited.,Routing,https://reactjs.org/docs/code-splitting.html#route-based-code-splitting,https://youtube.com/results?search_query=what+is+route-based+code+splitting,https://youtube.com/results?search_query=what+is+route-based+code+splitting+hindi,https://youtube.com/results?search_query=what+is+route-based+code+splitting+kannada,https://youtube.com/results?search_query=what+is+route-based+code+splitting+tamil,https://youtube.com/results?search_query=what+is+route-based+code+splitting+telugu
ReactJS,Beginner,What is an index route in React Router?,A fallback route,A default child route rendered when no other child route matches,A redirect route,A lazy route,A default child route rendered when no other child route matches,index in a Route marks it as the default child rendered in the Outlet when the parent path is matched exactly.,Routing,https://reactrouter.com/en/main/route/route#index,https://youtube.com/results?search_query=what+is+an+index+route+in+react+router,https://youtube.com/results?search_query=what+is+an+index+route+in+react+router+hindi,https://youtube.com/results?search_query=what+is+an+index+route+in+react+router+kannada,https://youtube.com/results?search_query=what+is+an+index+route+in+react+router+tamil,https://youtube.com/results?search_query=what+is+an+index+route+in+react+router+telugu
ReactJS,Beginner,What is React.memo?,A state hook,A higher-order component that prevents re-renders when props have not changed,A routing wrapper,A lifecycle method,A higher-order component that prevents re-renders when props have not changed,React.memo wraps a functional component and skips re-rendering if the props are shallowly equal.,Performance,https://reactjs.org/docs/react-api.html#reactmemo,https://youtube.com/results?search_query=what+is+react.memo,https://youtube.com/results?search_query=what+is+react.memo+hindi,https://youtube.com/results?search_query=what+is+react.memo+kannada,https://youtube.com/results?search_query=what+is+react.memo+tamil,https://youtube.com/results?search_query=what+is+react.memo+telugu
ReactJS,Beginner,When should you use React.memo?,Always,When a component re-renders frequently with the same props and rendering is expensive,Never in functional components,Only in class components,When a component re-renders frequently with the same props and rendering is expensive,Use React.memo for components that render often but receive the same props to skip unnecessary renders.,Performance,https://reactjs.org/docs/react-api.html#reactmemo,https://youtube.com/results?search_query=when+should+you+use+react.memo,https://youtube.com/results?search_query=when+should+you+use+react.memo+hindi,https://youtube.com/results?search_query=when+should+you+use+react.memo+kannada,https://youtube.com/results?search_query=when+should+you+use+react.memo+tamil,https://youtube.com/results?search_query=when+should+you+use+react.memo+telugu
ReactJS,Beginner,What causes a child component to re-render unnecessarily?,CSS changes,The parent re-renders passing a new function or object reference even if values are the same,Route changes,Hook changes,The parent re-renders passing a new function or object reference even if values are the same,New function and object references on each parent render cause React.memo to see them as changed.,Performance,https://reactjs.org/docs/optimizing-performance.html,https://youtube.com/results?search_query=what+causes+a+child+component+to+re-render+un,https://youtube.com/results?search_query=what+causes+a+child+component+to+re-render+un+hindi,https://youtube.com/results?search_query=what+causes+a+child+component+to+re-render+un+kannada,https://youtube.com/results?search_query=what+causes+a+child+component+to+re-render+un+tamil,https://youtube.com/results?search_query=what+causes+a+child+component+to+re-render+un+telugu
ReactJS,Beginner,How does useCallback help with performance?,It fetches faster,It returns a stable function reference preventing child re-renders from callback prop changes,It memoizes values,It reduces DOM nodes,It returns a stable function reference preventing child re-renders from callback prop changes,Wrapping a callback in useCallback ensures the same function reference is passed to memoized children.,Performance,https://reactjs.org/docs/hooks-reference.html#usecallback,https://youtube.com/results?search_query=how+does+usecallback+help+with+performance,https://youtube.com/results?search_query=how+does+usecallback+help+with+performance+hindi,https://youtube.com/results?search_query=how+does+usecallback+help+with+performance+kannada,https://youtube.com/results?search_query=how+does+usecallback+help+with+performance+tamil,https://youtube.com/results?search_query=how+does+usecallback+help+with+performance+telugu
ReactJS,Beginner,How does useMemo help with performance?,It caches DOM nodes,It caches the result of an expensive computation and recomputes only when dependencies change,It memoizes functions,It batches state updates,It caches the result of an expensive computation and recomputes only when dependencies change,useMemo avoids rerunning expensive logic on every render by returning the cached result when deps are unchanged.,Performance,https://reactjs.org/docs/hooks-reference.html#usememo,https://youtube.com/results?search_query=how+does+usememo+help+with+performance,https://youtube.com/results?search_query=how+does+usememo+help+with+performance+hindi,https://youtube.com/results?search_query=how+does+usememo+help+with+performance+kannada,https://youtube.com/results?search_query=how+does+usememo+help+with+performance+tamil,https://youtube.com/results?search_query=how+does+usememo+help+with+performance+telugu
ReactJS,Beginner,What is lazy loading in React?,Loading CSS on demand,Dynamically importing components so they are only loaded when needed,Loading images slowly,Delaying state updates,Dynamically importing components so they are only loaded when needed,React.lazy(() => import(./Comp)) splits the component into its own bundle loaded on first render.,Performance,https://reactjs.org/docs/code-splitting.html,https://youtube.com/results?search_query=what+is+lazy+loading+in+react,https://youtube.com/results?search_query=what+is+lazy+loading+in+react+hindi,https://youtube.com/results?search_query=what+is+lazy+loading+in+react+kannada,https://youtube.com/results?search_query=what+is+lazy+loading+in+react+tamil,https://youtube.com/results?search_query=what+is+lazy+loading+in+react+telugu
ReactJS,Beginner,What function do you use for lazy loading a component in React?,import(),React.lazy(),React.import(),useLazy(),React.lazy(),React.lazy takes a function that returns a dynamic import promise: const Comp = React.lazy(() => import(./Comp)).,Performance,https://reactjs.org/docs/code-splitting.html,https://youtube.com/results?search_query=what+function+do+you+use+for+lazy+loading+a+c,https://youtube.com/results?search_query=what+function+do+you+use+for+lazy+loading+a+c+hindi,https://youtube.com/results?search_query=what+function+do+you+use+for+lazy+loading+a+c+kannada,https://youtube.com/results?search_query=what+function+do+you+use+for+lazy+loading+a+c+tamil,https://youtube.com/results?search_query=what+function+do+you+use+for+lazy+loading+a+c+telugu
ReactJS,Beginner,What component must wrap a lazily loaded component?,React.Fragment,React.Suspense,React.Provider,React.Memo,React.Suspense,Suspense fallback={<Spinner />} is required around React.lazy components to show a fallback while loading.,Performance,https://reactjs.org/docs/react-api.html#reactsuspense,https://youtube.com/results?search_query=what+component+must+wrap+a+lazily+loaded+comp,https://youtube.com/results?search_query=what+component+must+wrap+a+lazily+loaded+comp+hindi,https://youtube.com/results?search_query=what+component+must+wrap+a+lazily+loaded+comp+kannada,https://youtube.com/results?search_query=what+component+must+wrap+a+lazily+loaded+comp+tamil,https://youtube.com/results?search_query=what+component+must+wrap+a+lazily+loaded+comp+telugu
ReactJS,Beginner,What does the fallback prop in Suspense do?,Styles the component,Shows a UI like a spinner while the lazy component is loading,Handles errors,Provides default props,Shows a UI like a spinner while the lazy component is loading,fallback={<Loading />} is rendered by Suspense until the lazy component finishes loading.,Performance,https://reactjs.org/docs/react-api.html#reactsuspense,https://youtube.com/results?search_query=what+does+the+fallback+prop+in+suspense+do,https://youtube.com/results?search_query=what+does+the+fallback+prop+in+suspense+do+hindi,https://youtube.com/results?search_query=what+does+the+fallback+prop+in+suspense+do+kannada,https://youtube.com/results?search_query=what+does+the+fallback+prop+in+suspense+do+tamil,https://youtube.com/results?search_query=what+does+the+fallback+prop+in+suspense+do+telugu
ReactJS,Beginner,What is code splitting in React?,CSS splitting,Breaking the JS bundle into smaller chunks loaded on demand,State splitting,Component splitting,Breaking the JS bundle into smaller chunks loaded on demand,Code splitting reduces initial load time by loading only the code needed for the current view.,Performance,https://reactjs.org/docs/code-splitting.html,https://youtube.com/results?search_query=what+is+code+splitting+in+react,https://youtube.com/results?search_query=what+is+code+splitting+in+react+hindi,https://youtube.com/results?search_query=what+is+code+splitting+in+react+kannada,https://youtube.com/results?search_query=what+is+code+splitting+in+react+tamil,https://youtube.com/results?search_query=what+is+code+splitting+in+react+telugu
ReactJS,Beginner,What is the benefit of code splitting in React apps?,Better CSS,Faster initial load by not sending unused code to the browser upfront,Simpler routing,More components,Faster initial load by not sending unused code to the browser upfront,Splitting reduces the initial JS bundle making the app load and become interactive faster.,Performance,https://reactjs.org/docs/code-splitting.html,https://youtube.com/results?search_query=what+is+the+benefit+of+code+splitting+in+reac,https://youtube.com/results?search_query=what+is+the+benefit+of+code+splitting+in+reac+hindi,https://youtube.com/results?search_query=what+is+the+benefit+of+code+splitting+in+reac+kannada,https://youtube.com/results?search_query=what+is+the+benefit+of+code+splitting+in+reac+tamil,https://youtube.com/results?search_query=what+is+the+benefit+of+code+splitting+in+reac+telugu
ReactJS,Beginner,What is virtualisation or windowing in React?,CSS animation,Rendering only the visible rows of a large list to minimise DOM nodes,Lazy image loading,Route loading,Rendering only the visible rows of a large list to minimise DOM nodes,Libraries like react-window render only visible list items massively reducing DOM size for large lists.,Performance,https://reactjs.org/docs/optimizing-performance.html#virtualize-long-lists,https://youtube.com/results?search_query=what+is+virtualisation+or+windowing+in+react,https://youtube.com/results?search_query=what+is+virtualisation+or+windowing+in+react+hindi,https://youtube.com/results?search_query=what+is+virtualisation+or+windowing+in+react+kannada,https://youtube.com/results?search_query=what+is+virtualisation+or+windowing+in+react+tamil,https://youtube.com/results?search_query=what+is+virtualisation+or+windowing+in+react+telugu
ReactJS,Beginner,What library is commonly used for list virtualisation in React?,react-bootstrap,react-window,react-table,react-list,react-window,react-window by Brian Vaughn is the most popular library for virtualising long lists in React.,Performance,https://github.com/bvaughn/react-window,https://youtube.com/results?search_query=what+library+is+commonly+used+for+list+virtua,https://youtube.com/results?search_query=what+library+is+commonly+used+for+list+virtua+hindi,https://youtube.com/results?search_query=what+library+is+commonly+used+for+list+virtua+kannada,https://youtube.com/results?search_query=what+library+is+commonly+used+for+list+virtua+tamil,https://youtube.com/results?search_query=what+library+is+commonly+used+for+list+virtua+telugu
ReactJS,Beginner,What is the React DevTools Profiler used for?,CSS profiling,Recording which components rendered how long they took and why,Network profiling,Memory profiling,Recording which components rendered how long they took and why,The Profiler in React DevTools helps identify performance bottlenecks and unnecessary re-renders.,Performance,https://reactjs.org/blog/2018/09/10/introducing-the-react-profiler.html,https://youtube.com/results?search_query=what+is+the+react+devtools+profiler+used+for,https://youtube.com/results?search_query=what+is+the+react+devtools+profiler+used+for+hindi,https://youtube.com/results?search_query=what+is+the+react+devtools+profiler+used+for+kannada,https://youtube.com/results?search_query=what+is+the+react+devtools+profiler+used+for+tamil,https://youtube.com/results?search_query=what+is+the+react+devtools+profiler+used+for+telugu
ReactJS,Beginner,What is tree shaking in a React build?,Removing CSS,Eliminating dead unused code from the production bundle during build,Removing routes,Clearing state,Eliminating dead unused code from the production bundle during build,Bundlers like Webpack and Vite statically analyse imports and remove unused exports from the bundle.,Performance,https://developer.mozilla.org/en-US/docs/Glossary/Tree_shaking,https://youtube.com/results?search_query=what+is+tree+shaking+in+a+react+build,https://youtube.com/results?search_query=what+is+tree+shaking+in+a+react+build+hindi,https://youtube.com/results?search_query=what+is+tree+shaking+in+a+react+build+kannada,https://youtube.com/results?search_query=what+is+tree+shaking+in+a+react+build+tamil,https://youtube.com/results?search_query=what+is+tree+shaking+in+a+react+build+telugu
ReactJS,Beginner,What is a Higher-Order Component HOC in React?,A CSS helper,A function that takes a component and returns a new enhanced component,A lifecycle hook,A routing wrapper,A function that takes a component and returns a new enhanced component,HOCs add functionality by wrapping components: const WithAuth = (Comp) => props => {...}.,Patterns,https://reactjs.org/docs/higher-order-components.html,https://youtube.com/results?search_query=what+is+a+higher-order+component+hoc+in+react,https://youtube.com/results?search_query=what+is+a+higher-order+component+hoc+in+react+hindi,https://youtube.com/results?search_query=what+is+a+higher-order+component+hoc+in+react+kannada,https://youtube.com/results?search_query=what+is+a+higher-order+component+hoc+in+react+tamil,https://youtube.com/results?search_query=what+is+a+higher-order+component+hoc+in+react+telugu
ReactJS,Beginner,What is the render props pattern?,Rendering CSS,Sharing logic via a prop whose value is a function that returns JSX,Rendering lists,Routing patterns,Sharing logic via a prop whose value is a function that returns JSX,A component with a render prop calls the function to know what to render allowing flexible logic sharing.,Patterns,https://reactjs.org/docs/render-props.html,https://youtube.com/results?search_query=what+is+the+render+props+pattern,https://youtube.com/results?search_query=what+is+the+render+props+pattern+hindi,https://youtube.com/results?search_query=what+is+the+render+props+pattern+kannada,https://youtube.com/results?search_query=what+is+the+render+props+pattern+tamil,https://youtube.com/results?search_query=what+is+the+render+props+pattern+telugu
ReactJS,Beginner,What is the container and presentational component pattern?,CSS and JS separation,Separating data-fetching logic (container) from UI rendering (presentational),Routing and state separation,Class and function separation,Separating data-fetching logic (container) from UI rendering (presentational),Container components manage state and data. Presentational components are pure UI receiving only props.,Patterns,https://reactjs.org/docs/thinking-in-react.html,https://youtube.com/results?search_query=what+is+the+container+and+presentational+comp,https://youtube.com/results?search_query=what+is+the+container+and+presentational+comp+hindi,https://youtube.com/results?search_query=what+is+the+container+and+presentational+comp+kannada,https://youtube.com/results?search_query=what+is+the+container+and+presentational+comp+tamil,https://youtube.com/results?search_query=what+is+the+container+and+presentational+comp+telugu
ReactJS,Beginner,What is an Error Boundary in React?,A CSS fallback,A class component catching JS errors in its subtree and displaying a fallback UI,A network handler,A form validator,A class component catching JS errors in its subtree and displaying a fallback UI,Error Boundaries implement componentDidCatch to catch render errors and show friendly fallback UI.,Patterns,https://reactjs.org/docs/error-boundaries.html,https://youtube.com/results?search_query=what+is+an+error+boundary+in+react,https://youtube.com/results?search_query=what+is+an+error+boundary+in+react+hindi,https://youtube.com/results?search_query=what+is+an+error+boundary+in+react+kannada,https://youtube.com/results?search_query=what+is+an+error+boundary+in+react+tamil,https://youtube.com/results?search_query=what+is+an+error+boundary+in+react+telugu
ReactJS,Beginner,What lifecycle method does an Error Boundary use to catch errors?,componentDidMount,componentDidCatch,componentWillUnmount,componentDidUpdate,componentDidCatch,"componentDidCatch(error, info) receives the error and component stack info for logging and fallback display.",Patterns,https://reactjs.org/docs/error-boundaries.html,https://youtube.com/results?search_query=what+lifecycle+method+does+an+error+boundary+,https://youtube.com/results?search_query=what+lifecycle+method+does+an+error+boundary++hindi,https://youtube.com/results?search_query=what+lifecycle+method+does+an+error+boundary++kannada,https://youtube.com/results?search_query=what+lifecycle+method+does+an+error+boundary++tamil,https://youtube.com/results?search_query=what+lifecycle+method+does+an+error+boundary++telugu
ReactJS,Beginner,What is the purpose of React.PureComponent?,Adding CSS styles,A class component that prevents re-renders when props and state are shallowly unchanged,Fetching data,Handling events,A class component that prevents re-renders when props and state are shallowly unchanged,PureComponent implements shouldComponentUpdate with shallow comparison. Use when re-renders are costly.,Performance,https://reactjs.org/docs/react-api.html#reactpurecomponent,https://youtube.com/results?search_query=what+is+the+purpose+of+react.purecomponent,https://youtube.com/results?search_query=what+is+the+purpose+of+react.purecomponent+hindi,https://youtube.com/results?search_query=what+is+the+purpose+of+react.purecomponent+kannada,https://youtube.com/results?search_query=what+is+the+purpose+of+react.purecomponent+tamil,https://youtube.com/results?search_query=what+is+the+purpose+of+react.purecomponent+telugu
ReactJS,Beginner,What is shouldComponentUpdate?,A mount lifecycle,A class lifecycle method that controls whether a component should re-render,An unmount lifecycle,An event handler,A class lifecycle method that controls whether a component should re-render,Returning false from shouldComponentUpdate skips re-rendering saving processing when nothing visible changed.,Performance,https://reactjs.org/docs/react-component.html#shouldcomponentupdate,https://youtube.com/results?search_query=what+is+shouldcomponentupdate,https://youtube.com/results?search_query=what+is+shouldcomponentupdate+hindi,https://youtube.com/results?search_query=what+is+shouldcomponentupdate+kannada,https://youtube.com/results?search_query=what+is+shouldcomponentupdate+tamil,https://youtube.com/results?search_query=what+is+shouldcomponentupdate+telugu
ReactJS,Beginner,What is memoisation in the context of React?,CSS caching,Caching computed results or component output to avoid redundant recalculation,Route caching,State freezing,Caching computed results or component output to avoid redundant recalculation,Memoisation via useMemo useCallback and React.memo prevents expensive recomputation on every render.,Performance,https://reactjs.org/docs/optimizing-performance.html,https://youtube.com/results?search_query=what+is+memoisation+in+the+context+of+react,https://youtube.com/results?search_query=what+is+memoisation+in+the+context+of+react+hindi,https://youtube.com/results?search_query=what+is+memoisation+in+the+context+of+react+kannada,https://youtube.com/results?search_query=what+is+memoisation+in+the+context+of+react+tamil,https://youtube.com/results?search_query=what+is+memoisation+in+the+context+of+react+telugu
ReactJS,Beginner,What is the purpose of key prop in helping performance?,Styling,Allowing React to match old and new list items and update only what changed,Passing data,Routing,Allowing React to match old and new list items and update only what changed,Stable keys allow React to reuse existing DOM nodes for unchanged items instead of recreating them.,Performance,https://reactjs.org/docs/reconciliation.html#keys,https://youtube.com/results?search_query=what+is+the+purpose+of+key+prop+in+helping+pe,https://youtube.com/results?search_query=what+is+the+purpose+of+key+prop+in+helping+pe+hindi,https://youtube.com/results?search_query=what+is+the+purpose+of+key+prop+in+helping+pe+kannada,https://youtube.com/results?search_query=what+is+the+purpose+of+key+prop+in+helping+pe+tamil,https://youtube.com/results?search_query=what+is+the+purpose+of+key+prop+in+helping+pe+telugu
ReactJS,Beginner,What tool can you use to measure React app performance in the browser?,CSS DevTools,React DevTools Profiler and browser Performance tab,Network tab only,Source tab only,React DevTools Profiler and browser Performance tab,React DevTools Profiler shows render timing. Browser Performance tab shows main thread activity and paint timing.,Performance,https://reactjs.org/blog/2018/09/10/introducing-the-react-profiler.html,https://youtube.com/results?search_query=what+tool+can+you+use+to+measure+react+app+pe,https://youtube.com/results?search_query=what+tool+can+you+use+to+measure+react+app+pe+hindi,https://youtube.com/results?search_query=what+tool+can+you+use+to+measure+react+app+pe+kannada,https://youtube.com/results?search_query=what+tool+can+you+use+to+measure+react+app+pe+tamil,https://youtube.com/results?search_query=what+tool+can+you+use+to+measure+react+app+pe+telugu
ReactJS,Beginner,What is the benefit of using Context with memoised values?,CSS caching,Preventing all consumers from re-rendering when unrelated parent state changes,Routing optimisation,State freezing,Preventing all consumers from re-rendering when unrelated parent state changes,Wrapping context value in useMemo prevents consumers from re-rendering unless the context data actually changes.,Performance,https://reactjs.org/docs/context.html#caveats,https://youtube.com/results?search_query=what+is+the+benefit+of+using+context+with+mem,https://youtube.com/results?search_query=what+is+the+benefit+of+using+context+with+mem+hindi,https://youtube.com/results?search_query=what+is+the+benefit+of+using+context+with+mem+kannada,https://youtube.com/results?search_query=what+is+the+benefit+of+using+context+with+mem+tamil,https://youtube.com/results?search_query=what+is+the+benefit+of+using+context+with+mem+telugu
ReactJS,Beginner,What is the Profiler API in React?,A CSS profiler,A built-in React component for measuring render performance of parts of the tree,A network profiler,A state profiler,A built-in React component for measuring render performance of parts of the tree,Wrap any subtree in Profiler id=name onRender={callback} to collect timing data programmatically.,Performance,https://reactjs.org/docs/profiler.html,https://youtube.com/results?search_query=what+is+the+profiler+api+in+react,https://youtube.com/results?search_query=what+is+the+profiler+api+in+react+hindi,https://youtube.com/results?search_query=what+is+the+profiler+api+in+react+kannada,https://youtube.com/results?search_query=what+is+the+profiler+api+in+react+tamil,https://youtube.com/results?search_query=what+is+the+profiler+api+in+react+telugu
ReactJS,Beginner,What is automatic batching in React 18?,CSS batching,Automatically grouping multiple state updates into one re-render even outside event handlers,Action batching,Route batching,Automatically grouping multiple state updates into one re-render even outside event handlers,React 18 batches setState calls in promises timeouts and native events reducing unnecessary re-renders.,Performance,https://reactjs.org/blog/2022/03/29/react-v18.html,https://youtube.com/results?search_query=what+is+automatic+batching+in+react+18,https://youtube.com/results?search_query=what+is+automatic+batching+in+react+18+hindi,https://youtube.com/results?search_query=what+is+automatic+batching+in+react+18+kannada,https://youtube.com/results?search_query=what+is+automatic+batching+in+react+18+tamil,https://youtube.com/results?search_query=what+is+automatic+batching+in+react+18+telugu
