skill,level,question_text,option_a,option_b,option_c,option_d,correct_answer,explanation,topic,mdn_link,youtube_english,youtube_hindi,youtube_kannada,youtube_tamil,youtube_telugu

"Unity","Intermediate","What is the difference between Physics.SphereCast and Physics.OverlapSphere?","Physics","Detection","Sphere Methods","Physics.SphereCast: Casts sphere along direction, returns first hit (like thick raycast). Physics.OverlapSphere: Returns all colliders within sphere at position. Use SphereCast for movement prediction (character controller), OverlapSphere for area detection (explosion radius). Both use layer masks for filtering.","https://docs.unity3d.com/ScriptReference/Physics.SphereCast.html","https://youtube.com/results?search_query=unity+spherecast+overlapsphere","https://youtube.com/results?search_query=unity+spherecast+overlapsphere+hindi","https://youtube.com/results?search_query=unity+spherecast+overlapsphere+kannada","https://youtube.com/results?search_query=unity+spherecast+overlapsphere+tamil","https://youtube.com/results?search_query=unity+spherecast+overlapsphere+telugu"
"Unity","Intermediate","What are Unity 2D Tilemap system components?","2D","Tilemap","Components","Tilemap system: Tilemap (grid for tiles), Tilemap Renderer, Tilemap Collider 2D, Grid (parent component). Tile assets: Rule Tiles (auto-tiling), Animated Tiles. Use for: 2D levels, platformers, strategy games. Edit with Tile Palette window. Optimize with Chunk caching.","https://docs.unity3d.com/Manual/class-Tilemap.html","https://youtube.com/results?search_query=unity+2d+tilemap","https://youtube.com/results?search_query=unity+2d+tilemap+hindi","https://youtube.com/results?search_query=unity+2d+tilemap+kannada","https://youtube.com/results?search_query=unity+2d+tilemap+tamil","https://youtube.com/results?search_query=unity+2d+tilemap+telugu"
"Unity","Intermediate","What is the difference between EditorWindow and Editor class?","Editor","Scripting","Window vs Inspector","EditorWindow: Creates standalone editor windows (like Scene, Game windows). Editor: Custom inspector for components (extends UnityEditor.Editor). Use EditorWindow for tools, utilities. Use Editor for custom component inspectors. Both require using UnityEditor namespace, don't work in builds.","https://docs.unity3d.com/ScriptReference/EditorWindow.html","https://youtube.com/results?search_query=unity+editorwindow+editor","https://youtube.com/results?search_query=unity+editorwindow+editor+hindi","https://youtube.com/results?search_query=unity+editorwindow+editor+kannada","https://youtube.com/results?search_query=unity+editorwindow+editor+tamil","https://youtube.com/results?search_query=unity+editorwindow+editor+telugu"
"Unity","Intermediate","What are Unity ProBuilder modeling tools?","Modeling","ProBuilder","Tools","ProBuilder: In-editor 3D modeling tools. Features: Create/edit meshes, UV editing, vertex/edge/face manipulation, texture application. Use for: Level prototyping, simple models, blocking out scenes. Integrated in Unity, no external modeling software needed. Export as prefabs or meshes.","https://docs.unity3d.com/Packages/com.unity.probuilder@latest/manual/index.html","https://youtube.com/results?search_query=unity+probuilder","https://youtube.com/results?search_query=unity+probuilder+hindi","https://youtube.com/results?search_query=unity+probuilder+kannada","https://youtube.com/results?search_query=unity+probuilder+tamil","https://youtube.com/results?search_query=unity+probuilder+telugu"
"Unity","Intermediate","What is the difference between Application.targetFrameRate vs VSync?","Performance","Frame Rate","Control","Application.targetFrameRate: Sets maximum frame rate (0 = unlimited). VSync: Synchronizes frame rate with monitor refresh rate (QualitySettings.vSyncCount). VSync prevents screen tearing but can limit FPS. Use targetFrameRate for consistent gameplay, VSync for visual quality. On mobile, targetFrameRate saves battery.","https://docs.unity3d.com/ScriptReference/Application-targetFrameRate.html","https://youtube.com/results?search_query=unity+targetframerate+vsync","https://youtube.com/results?search_query=unity+targetframerate+vsync+hindi","https://youtube.com/results?search_query=unity+targetframerate+vsync+kannada","https://youtube.com/results?search_query=unity+targetframerate+vsync+tamil","https://youtube.com/results?search_query=unity+targetframerate+vsync+telugu"
"Unity","Intermediate","What are Unity Material Property Blocks?","Rendering","Materials","Property Blocks","MaterialPropertyBlock: Modify material properties without creating new material instance. Benefits: Batch rendering optimization, avoid material instances. Use for: Large numbers of objects with small variations (color, texture offset). Set properties, apply to Renderer.SetPropertyBlock().","https://docs.unity3d.com/ScriptReference/MaterialPropertyBlock.html","https://youtube.com/results?search_query=unity+material+property+block","https://youtube.com/results?search_query=unity+material+property+block+hindi","https://youtube.com/results?search_query=unity+material+property+block+kannada","https://youtube.com/results?search_query=unity+material+property+block+tamil","https://youtube.com/results?search_query=unity+material+property+block+telugu"
"Unity","Intermediate","What is the difference between Debug.Log and Debug.DrawRay?","Debugging","Debug Methods","Log vs Visual","Debug.Log(): Outputs text to Console window. Debug.DrawRay(): Draws ray in Scene view for specified duration. Debug.DrawLine(): Draws line between points. Use Log for information, DrawRay/DrawLine for visual debugging of vectors, directions, raycasts. Only visible in editor, not in builds.","https://docs.unity3d.com/ScriptReference/Debug.Log.html","https://youtube.com/results?search_query=unity+debug+log+drawray","https://youtube.com/results?search_query=unity+debug+log+drawray+hindi","https://youtube.com/results?search_query=unity+debug+log+drawray+kannada","https://youtube.com/results?search_query=unity+debug+log+drawray+tamil","https://youtube.com/results?search_query=unity+debug+log+drawray+telugu"
"Unity","Intermediate","What are Unity WebGL build considerations?","Build","WebGL","Platform","WebGL considerations: Memory limits, no threads (use Web Workers), file system access restrictions, download size matters, browser compatibility. Use: Application.ExternalEval() for JavaScript interaction, WebGL compression, AssetBundles for streaming. Test in multiple browsers.","https://docs.unity3d.com/Manual/webgl.html","https://youtube.com/results?search_query=unity+webgl+build","https://youtube.com/results?search_query=unity+webgl+build+hindi","https://youtube.com/results?search_query=unity+webgl+build+kannada","https://youtube.com/results?search_query=unity+webgl+build+tamil","https://youtube.com/results?search_query=unity+webgl+build+telugu"
"Unity","Intermediate","What is the difference between OnApplicationPause and OnApplicationFocus?","Application","Lifecycle","Pause vs Focus","OnApplicationPause(): Called when app pauses/resumes (mobile background, alt-tab). OnApplicationFocus(): Called when app gains/loses focus (window focus). On mobile, both called but order varies. Use for: Saving game on pause, pausing gameplay, handling interruptions. Check Application.isFocused, Application.isPlaying.","https://docs.unity3d.com/ScriptReference/MonoBehaviour.OnApplicationPause.html","https://youtube.com/results?search_query=unity+onapplicationpause+focus","https://youtube.com/results?search_query=unity+onapplicationpause+focus+hindi","https://youtube.com/results?search_query=unity+onapplicationpause+focus+kannada","https://youtube.com/results?search_query=unity+onapplicationpause+focus+tamil","https://youtube.com/results?search_query=unity+onapplicationpause+focus+telugu"
"Unity","Intermediate","What are Unity Custom Editors and Property Drawers?","Editor","Customization","Editors & Drawers","Custom Editor: Override inspector for specific component type. Property Drawer: Custom drawer for specific property/attribute. Use [CustomEditor(typeof(MyClass))], [CustomPropertyDrawer(typeof(MyAttribute))]. Create custom inspectors, specialized property editing. Only works in Unity editor.","https://docs.unity3d.com/ScriptReference/Editor.html","https://youtube.com/results?search_query=unity+custom+editor+property+drawer","https://youtube.com/results?search_query=unity+custom+editor+property+drawer+hindi","https://youtube.com/results?search_query=unity+custom+editor+property+drawer+kannada","https://youtube.com/results?search_query=unity+custom+editor+property+drawer+tamil","https://youtube.com/results?search_query=unity+custom+editor+property+drawer+telugu"
"Unity","Intermediate","What is the difference between Texture2D and Sprite?","2D","Graphics","Texture vs Sprite","Texture2D: Raw image data, used for 3D textures, materials, render textures. Sprite: 2D graphic object with additional metadata (pivot, borders, slicing). Sprites use Texture2D as source. Use Texture2D for 3D/procedural textures, Sprites for 2D graphics. Convert: Sprite.Create(texture, rect, pivot).","https://docs.unity3d.com/Manual/Textures.html","https://youtube.com/results?search_query=unity+texture2d+sprite","https://youtube.com/results?search_query=unity+texture2d+sprite+hindi","https://youtube.com/results?search_query=unity+texture2d+sprite+kannada","https://youtube.com/results?search_query=unity+texture2d+sprite+tamil","https://youtube.com/results?search_query=unity+texture2d+sprite+telugu"
"Unity","Intermediate","What are Unity Assembly Definition files?","Scripting","Assembly Definitions","Purpose","Assembly Definition (.asmdef): Defines C# assembly for code organization. Benefits: Controlled dependencies, faster compilation, namespaces. References: Other assemblies, Unity assemblies. Use for: Modular code structure, separating editor/runtime code, package development. Apply to folders, affects compilation.","https://docs.unity3d.com/Manual/ScriptCompilationAssemblyDefinitionFiles.html","https://youtube.com/results?search_query=unity+assembly+definition","https://youtube.com/results?search_query=unity+assembly+definition+hindi","https://youtube.com/results?search_query=unity+assembly+definition+kannada","https://youtube.com/results?search_query=unity+assembly+definition+tamil","https://youtube.com/results?search_query=unity+assembly+definition+telugu"
"Unity","Intermediate","What is the difference between Physics.Raycast and Physics2D.Raycast?","Physics","2D vs 3D","Raycast","Physics.Raycast(): 3D raycast, uses Vector3, RaycastHit. Physics2D.Raycast(): 2D raycast, uses Vector2, RaycastHit2D. Different coordinate systems, separate physics engines. Use 3D for 3D games, 2D for 2D games. Parameters similar but types differ. Both support layer masks, distance.","https://docs.unity3d.com/ScriptReference/Physics2D.Raycast.html","https://youtube.com/results?search_query=unity+physics+physics2d+raycast","https://youtube.com/results?search_query=unity+physics+physics2d+raycast+hindi","https://youtube.com/results?search_query=unity+physics+physics2d+raycast+kannada","https://youtube.com/results?search_query=unity+physics+physics2d+raycast+tamil","https://youtube.com/results?search_query=unity+physics+physics2d+raycast+telugu"
"Unity","Intermediate","What are Unity Video Player component features?","Media","Video Player","Features","Video Player: Plays video files in game. Features: Playback control (play, pause, stop), audio track support, render targets (Camera, RenderTexture, Material), looping, playback speed. Supported formats: MP4, MOV, WebM. Use for: Cutscenes, tutorials, background videos.","https://docs.unity3d.com/Manual/class-VideoPlayer.html","https://youtube.com/results?search_query=unity+video+player","https://youtube.com/results?search_query=unity+video+player+hindi","https://youtube.com/results?search_query=unity+video+player+kannada","https://youtube.com/results?search_query=unity+video+player+tamil","https://youtube.com/results?search_query=unity+video+player+telugu"
"Unity","Intermediate","What is the difference between MonoBehaviour and Behaviour?","Scripting","Base Classes","Behaviour","Behaviour: Base class for components that can be enabled/disabled. MonoBehaviour: Derived from Behaviour, adds Unity message system. Behaviour has .enabled property, MonoBehaviour inherits it. Collider, Renderer are Behaviours but not MonoBehaviours. All MonoBehaviours are Behaviours.","https://docs.unity3d.com/ScriptReference/Behaviour.html","https://youtube.com/results?search_query=unity+monobehaviour+behaviour","https://youtube.com/results?search_query=unity+monobehaviour+behaviour+hindi","https://youtube.com/results?search_query=unity+monobehaviour+behaviour+kannada","https://youtube.com/results?search_query=unity+monobehaviour+behaviour+tamil","https://youtube.com/results?search_query=unity+monobehaviour+behaviour+telugu"
"Unity","Intermediate","What are Unity Gradient and Color properties?","Visuals","Gradients","Usage","Gradient: Smooth transition between colors. Use for: Particle colors, UI effects, terrain painting, skyboxes. Gradient Editor in inspector. Gradient.Evaluate(time) for sampling. Color: RGBA values, Color.Lerp() for interpolation, ColorUtility.TryParseHtmlString() for hex colors. Color spaces: Gamma (legacy), Linear (PBR).","https://docs.unity3d.com/ScriptReference/Gradient.html","https://youtube.com/results?search_query=unity+gradient+color","https://youtube.com/results?search_query=unity+gradient+color+hindi","https://youtube.com/results?search_query=unity+gradient+color+kannada","https://youtube.com/results?search_query=unity+gradient+color+tamil","https://youtube.com/results?search_query=unity+gradient+color+telugu"
"Unity","Intermediate","What is the difference between PlayerPrefs and serialization for save data?","Data","Saving","Methods","PlayerPrefs: Simple key-value store for small data (int, float, string). Serialization: Custom binary/JSON/XML save system for complex data. PlayerPrefs limitations: Size limits, platform differences, insecure. Serialization benefits: Complex structures, encryption, compression. Use PlayerPrefs for settings, serialization for game saves.","https://docs.unity3d.com/ScriptReference/PlayerPrefs.html","https://youtube.com/results?search_query=unity+playerprefs+serialization","https://youtube.com/results?search_query=unity+playerprefs+serialization+hindi","https://youtube.com/results?search_query=unity+playerprefs+serialization+kannada","https://youtube.com/results?search_query=unity+playerprefs+serialization+tamil","https://youtube.com/results?search_query=unity+playerprefs+serialization+telugu"
"Unity","Intermediate","What are Unity Editor Scripting attributes?","Editor","Attributes","Common Attributes","Editor attributes: [MenuItem] (menu items), [ContextMenu] (component context), [Header], [Tooltip], [Range], [Space], [TextArea], [HideInInspector], [ExecuteInEditMode], [DisallowMultipleComponent], [RequireComponent]. Use to enhance inspector, add editor functionality.","https://docs.unity3d.com/ScriptReference/AddComponentMenu.html","https://youtube.com/results?search_query=unity+editor+attributes","https://youtube.com/results?search_query=unity+editor+attributes+hindi","https://youtube.com/results?search_query=unity+editor+attributes+kannada","https://youtube.com/results?search_query=unity+editor+attributes+tamil","https://youtube.com/results?search_query=unity+editor+attributes+telugu"
"Unity","Intermediate","What is the difference between Transform.rotation and Transform.localRotation?","Transforms","Rotation","World vs Local","Transform.rotation: World space rotation (quaternion). Transform.localRotation: Local space rotation relative to parent. Transform.eulerAngles / localEulerAngles for Euler angles. Use world for absolute orientation, local for hierarchical rotation. Modify via Quaternion methods (Multiply, Slerp, LookRotation).","https://docs.unity3d.com/ScriptReference/Transform-rotation.html","https://youtube.com/results?search_query=unity+rotation+localrotation","https://youtube.com/results?search_query=unity+rotation+localrotation+hindi","https://youtube.com/results?search_query=unity+rotation+localrotation+kannada","https://youtube.com/results?search_query=unity+rotation+localrotation+tamil","https://youtube.com/results?search_query=unity+rotation+localrotation+telugu"
"Unity","Intermediate","What are Unity Compute Shader basics?","Rendering","Compute Shader","Purpose","Compute Shader: GPU programming for general-purpose computation. Use for: Particle systems, physics, image processing, AI. Structure: Kernels, buffers, threads. Dispatch kernels from C#. Benefits: Massive parallelism, GPU speed. Limitations: Platform support, complexity. Use ComputeBuffer for data transfer.","https://docs.unity3d.com/Manual/class-ComputeShader.html","https://youtube.com/results?search_query=unity+compute+shader","https://youtube.com/results?search_query=unity+compute+shader+hindi","https://youtube.com/results?search_query=unity+compute+shader+kannada","https://youtube.com/results?search_query=unity+compute+shader+tamil","https://youtube.com/results?search_query=unity+compute+shader+telugu"
"Unity","Intermediate","What is the difference between DOTS and traditional Unity?","Architecture","DOTS","Data-Oriented","DOTS (Data-Oriented Technology Stack): New architecture emphasizing performance. Components: ECS (Entities, Components, Systems), C# Job System, Burst Compiler. Traditional: GameObject/MonoBehaviour OOP approach. DOTS benefits: Performance, cache efficiency, parallelism. Use for: High-performance games, simulations, large entity counts.","https://docs.unity3d.com/Packages/com.unity.entities@latest/manual/index.html","https://youtube.com/results?search_query=unity+dots+traditional","https://youtube.com/results?search_query=unity+dots+traditional+hindi","https://youtube.com/results?search_query=unity+dots+traditional+kannada","https://youtube.com/results?search_query=unity+dots+traditional+tamil","https://youtube.com/results?search_query=unity+dots+traditional+telugu"
