skill,level,question_text,option_a,option_b,option_c,option_d,correct_answer,explanation,topic,mdn_link,youtube_english,youtube_hindi,youtube_kannada,youtube_tamil,youtube_telugu
aws,intermediate,When should you prefer Target Tracking over Step Scaling in Auto Scaling groups?,When you need precise metric value maintenance,When scaling must happen in fixed increments,When you want scheduled scaling only,When using simple scaling policies,A,Target tracking automatically adjusts desired capacity to keep a metric (e.g. CPU) at a target value.,Auto Scaling,https://docs.aws.amazon.com/autoscaling/ec2/userguide/as-scaling-target-tracking.html,https://youtube.com/results?search_query=aws+target+tracking+vs+step+scaling,https://youtube.com/results?search_query=target+tracking+hindi,https://youtube.com/results?search_query=target+tracking+kannada,https://youtube.com/results?search_query=target+tracking+tamil,https://youtube.com/results?search_query=target+tracking+telugu
aws,intermediate,Why would you place a NAT Gateway in multiple Availability Zones?,To achieve high availability for outbound traffic,To allow inbound connections from internet,To reduce data transfer costs,To enable VPC peering,B,NAT Gateway is AZ-specific; placing one in each AZ ensures outbound connectivity survives AZ failure.,NAT Gateway,https://docs.aws.amazon.com/vpc/latest/userguide/vpc-nat-gateway.html,https://youtube.com/results?search_query=why+multiple+nat+gateways,https://youtube.com/results?search_query=nat+gateway+ha+hindi,https://youtube.com/results?search_query=nat+gateway+ha+kannada,https://youtube.com/results?search_query=nat+gateway+ha+tamil,https://youtube.com/results?search_query=nat+gateway+ha+telugu
aws,intermediate,In which scenario should you choose Network Load Balancer over Application Load Balancer?,When you need static IP per AZ and ultra-low latency,When path-based routing is required,When WebSocket support is not needed,When HTTP header routing is mandatory,A,NLB provides static IPs, preserves source IP, and handles TCP/UDP/TLS traffic with minimal latency.,Load Balancers (ALB/NLB),https://docs.aws.amazon.com/elasticloadbalancing/latest/network/introduction.html,https://youtube.com/results?search_query=nlb+vs+alb+when+to+use,https://youtube.com/results?search_query=nlb+vs+alb+hindi,https://youtube.com/results?search_query=nlb+vs+alb+kannada,https://youtube.com/results?search_query=nlb+vs+alb+tamil,https://youtube.com/results?search_query=nlb+vs+alb+telugu
aws,intermediate,How can you ensure an S3 bucket is only accessible through CloudFront?,Use Origin Access Control (OAC),Make bucket public,Use signed cookies only,Enable bucket policy with *,A,Origin Access Control restricts direct S3 access and allows only CloudFront to read the bucket.,CloudFront,https://docs.aws.amazon.com/AmazonCloudFront/latest/DeveloperGuide/private-content-restricting-access-to-s3.html,https://youtube.com/results?search_query=cloudfront+origin+access+control,https://youtube.com/results?search_query=oac+cloudfront+hindi,https://youtube.com/results?search_query=oac+cloudfront+kannada,https://youtube.com/results?search_query=oac+cloudfront+tamil,https://youtube.com/results?search_query=oac+cloudfront+telugu
aws,intermediate,When would you use SQS FIFO instead of SQS Standard queue?,When message order must be strictly preserved and duplicates eliminated,When maximum throughput is more important than order,When at-least-once delivery is sufficient,When fan-out pattern is required,A,FIFO queues guarantee exactly-once processing and first-in-first-out delivery.,SNS/SQS,https://docs.aws.amazon.com/AWSSimpleQueueService/latest/SQSDeveloperGuide/FIFO-queues.html,https://youtube.com/results?search_query=sqs+fifo+vs+standard,https://youtube.com/results?search_query=sqs+fifo+hindi,https://youtube.com/results?search_query=sqs+fifo+kannada,https://youtube.com/results?search_query=sqs+fifo+tamil,https://youtube.com/results?search_query=sqs+fifo+telugu
aws,intermediate,Why is DynamoDB Accelerator (DAX) used in high-read applications?,To reduce read latency from milliseconds to microseconds,To increase write throughput,To enable global tables,To add secondary indexes,B,DAX is an in-memory cache that dramatically lowers read latency for eventually consistent reads.,DynamoDB,https://docs.aws.amazon.com/amazondynamodb/latest/developerguide/DAX.html,https://youtube.com/results?search_query=when+to+use+dynamodb+dax,https://youtube.com/results?search_query=dax+dynamodb+hindi,https://youtube.com/results?search_query=dax+dynamodb+kannada,https://youtube.com/results?search_query=dax+dynamodb+tamil,https://youtube.com/results?search_query=dax+dynamodb+telugu
aws,intermediate,In which situation should you choose Fargate over EC2 launch type in ECS?,When you want to avoid managing server infrastructure,When you need GPU acceleration,When running Windows containers,When maximum cost optimization is priority,A,Fargate is serverless — no EC2 instances to patch, size or scale manually.,ECS/EKS basics,https://docs.aws.amazon.com/AmazonECS/latest/developerguide/launch_types.html,https://youtube.com/results?search_query=ecs+fargate+vs+ec2,https://youtube.com/results?search_query=fargate+ecs+hindi,https://youtube.com/results?search_query=fargate+ecs+kannada,https://youtube.com/results?search_query=fargate+ecs+tamil,https://youtube.com/results?search_query=fargate+ecs+telugu
aws,intermediate,How does VPC peering behave regarding transitive routing?,It supports transitive peering by default,It does not support transitive routing,It requires Transit Gateway for transitivity,It only works within same account,B,VPC peering connections are non-transitive; spoke VPCs cannot reach each other through a central VPC.,VPC peering,https://docs.aws.amazon.com/vpc/latest/peering/peering-limitations.html,https://youtube.com/results?search_query=vpc+peering+transitive,https://youtube.com/results?search_query=vpc+peering+hindi,https://youtube.com/results?search_query=vpc+peering+kannada,https://youtube.com/results?search_query=vpc+peering+tamil,https://youtube.com/results?search_query=vpc+peering+telugu
aws,intermediate,When should you use Transit Gateway instead of multiple VPC peering connections?,When connecting >10 VPCs and on-premises networks,When all VPCs are in same AZ,When public internet access is needed,When overlapping CIDRs are acceptable,A,Transit Gateway provides a scalable hub-and-spoke model with transitive routing.,Transit Gateway,https://docs.aws.amazon.com/vpc/latest/tgw/what-is-transit-gateway.html,https://youtube.com/results?search_query=transit+gateway+vs+vpc+peering,https://youtube.com/results?search_query=transit+gateway+hindi,https://youtube.com/results?search_query=transit+gateway+kannada,https://youtube.com/results?search_query=transit+gateway+tamil,https://youtube.com/results?search_query=transit+gateway+telugu
aws,intermediate,Why would you enable CloudFormation DeletionPolicy: Retain on an S3 bucket?,To keep data after stack deletion,To speed up stack deletion,To encrypt bucket automatically,To version bucket objects,A,DeletionPolicy: Retain prevents accidental data loss when the CloudFormation stack is deleted.,CloudFormation,https://docs.aws.amazon.com/AWSCloudFormation/latest/UserGuide/aws-attribute-deletionpolicy.html,https://youtube.com/results?search_query=cloudformation+deletionpolicy+retain,https://youtube.com/results?search_query=deletionpolicy+hindi,https://youtube.com/results?search_query=deletionpolicy+kannada,https://youtube.com/results?search_query=deletionpolicy+tamil,https://youtube.com/results?search_query=deletionpolicy+telugu
aws,intermediate,In which deployment strategy does Elastic Beanstalk create new instances before terminating old ones?,Rolling with additional batch,Blue/green,Immutable,Traffic splitting,C,Immutable deployment ensures zero downtime by replacing the entire environment with new instances.,Elastic Beanstalk,https://docs.aws.amazon.com/elasticbeanstalk/latest/dg/environment-mgmt-deploy.html,https://youtube.com/results?search_query=elastic+beanstalk+immutable+deployment,https://youtube.com/results?search_query=beanstalk+immutable+hindi,https://youtube.com/results?search_query=beanstalk+immutable+kannada,https://youtube.com/results?search_query=beanstalk+immutable+tamil,https://youtube.com/results?search_query=beanstalk+immutable+telugu
aws,intermediate,How can Route 53 achieve failover between primary and secondary regions?,Using failover routing policy with health checks,Using weighted routing with equal weights,Using geolocation routing,Using multivalue answer routing,A,Failover routing policy monitors primary resource health and automatically fails over to secondary when unhealthy.,Route 53,https://docs.aws.amazon.com/Route53/latest/DeveloperGuide/routing-policy.html#routing-policy-failover,https://youtube.com/results?search_query=route53+failover+routing,https://youtube.com/results?search_query=route53+failover+hindi,https://youtube.com/results?search_query=route53+failover+kannada,https://youtube.com/results?search_query=route53+failover+tamil,https://youtube.com/results?search_query=route53+failover+telugu
aws,intermediate,When should you use Signed URLs instead of Origin Access Control in CloudFront?,When granting temporary access to private content for individual users,When bucket is public,When using HTTPS only,When caching is disabled,A,Signed URLs/Cookies provide time-limited, per-request access to private content.,CloudFront,https://docs.aws.amazon.com/AmazonCloudFront/latest/DeveloperGuide/private-content-signed-urls.html,https://youtube.com/results?search_query=cloudfront+signed+urls,https://youtube.com/results?search_query=signed+urls+hindi,https://youtube.com/results?search_query=signed+urls+kannada,https://youtube.com/results?search_query=signed+urls+tamil,https://youtube.com/results?search_query=signed+urls+telugu
aws,intermediate,Why use SNS fan-out pattern with multiple SQS queues?,To enable parallel asynchronous processing by different consumers,To guarantee message order,To reduce message size,To increase polling frequency,A,SNS topic publishes once ? multiple SQS subscribers receive copy ? parallel processing.,SNS/SQS,https://docs.aws.amazon.com/sns/latest/dg/sns-fanout-to-sqs.html,https://youtube.com/results?search_query=aws+sns+sqs+fanout,https://youtube.com/results?search_query=sns+fanout+hindi,https://youtube.com/results?search_query=sns+fanout+kannada,https://youtube.com/results?search_query=sns+fanout+tamil,https://youtube.com/results?search_query=sns+fanout+telugu
aws,intermediate,In which case would you choose On-Demand capacity mode in DynamoDB?,When workload is unpredictable or spiky,When you can forecast usage accurately,When running analytical queries,When global secondary indexes are not needed,A,On-Demand mode automatically scales and charges only for actual reads/writes — no capacity planning.,DynamoDB,https://docs.aws.amazon.com/amazondynamodb/latest/developerguide/on-demand-capacity-mode.html,https://youtube.com/results?search_query=dynamodb+on+demand+vs+provisioned,https://youtube.com/results?search_query=on+demand+dynamodb+hindi,https://youtube.com/results?search_query=on+demand+dynamodb+kannada,https://youtube.com/results?search_query=on+demand+dynamodb+tamil,https://youtube.com/results?search_query=on+demand+dynamodb+telugu
aws,intermediate,How do you expose an ECS service running on Fargate to the internet?,Create Application Load Balancer and target group pointing to service,Use Network Load Balancer with instance target type,Assign public IP to task,Use NAT Gateway in public subnet,A,ALB + target group with IP targets is the recommended way for Fargate services.,ECS/EKS basics,https://docs.aws.amazon.com/AmazonECS/latest/developerguide/service-load-balancing.html,https://youtube.com/results?search_query=ecs+fargate+alb,https://youtube.com/results?search_query=fargate+alb+hindi,https://youtube.com/results?search_query=fargate+alb+kannada,https://youtube.com/results?search_query=fargate+alb+tamil,https://youtube.com/results?search_query=fargate+alb+telugu
aws,intermediate,Why can't you create a VPC peering connection between VPCs with overlapping CIDR blocks?,Overlapping CIDRs cause routing conflicts,VPC peering requires same account,Peering only works cross-region,Transit Gateway is required,B,Non-overlapping CIDR ranges are mandatory for VPC peering to function correctly.,VPC peering,https://docs.aws.amazon.com/vpc/latest/peering/peering-limitations.html,https://youtube.com/results?search_query=vpc+peering+overlapping+cidr,https://youtube.com/results?search_query=peering+overlapping+hindi,https://youtube.com/results?search_query=peering+overlapping+kannada,https://youtube.com/results?search_query=peering+overlapping+tamil,https://youtube.com/results?search_query=peering+overlapping+telugu
aws,intermediate,When is it appropriate to attach multiple Transit Gateways to the same VPC?,When connecting to multiple on-premises networks via different Direct Connects or VPNs,When using same CIDR ranges,When reducing latency is critical,When VPC is in multiple regions,A,Multiple TGW attachments allow complex connectivity patterns (e.g. multiple transit paths).,Transit Gateway,https://docs.aws.amazon.com/vpc/latest/tgw/tgw-multiple-attachments.html,https://youtube.com/results?search_query=transit+gateway+multiple+attachments,https://youtube.com/results?search_query=multiple+tgw+hindi,https://youtube.com/results?search_query=multiple+tgw+kannada,https://youtube.com/results?search_query=multiple+tgw+tamil,https://youtube.com/results?search_query=multiple+tgw+telugu
aws,intermediate,How do you pass parameters to a nested CloudFormation stack?,Use AWS::CloudFormation::Stack resource with Parameters property,Use Mappings section,Use Outputs from parent stack only,Use Conditions section,A,The nested stack resource accepts a Parameters property to pass values from parent.,CloudFormation,https://docs.aws.amazon.com/AWSCloudFormation/latest/UserGuide/using-cfn-nested-stacks.html,https://youtube.com/results?search_query=cloudformation+nested+stacks,https://youtube.com/results?search_query=nested+stacks+hindi,https://youtube.com/results?search_query=nested+stacks+kannada,https://youtube.com/results?search_query=nested+stacks+tamil,https://youtube.com/results?search_query=nested+stacks+telugu
aws,intermediate,In what scenario is blue/green deployment preferred in Elastic Beanstalk?,When zero downtime is required during updates,When canary testing is not needed,When rolling updates take too long,When using immutable strategy,B,Blue/green swaps environment URLs after new environment is healthy — minimal downtime.,Elastic Beanstalk,https://docs.aws.amazon.com/elasticbeanstalk/latest/dg/environment-mgmt-bluegreendeploy.html,https://youtube.com/results?search_query=elastic+beanstalk+blue+green,https://youtube.com/results?search_query=blue+green+beanstalk+hindi,https://youtube.com/results?search_query=blue+green+beanstalk+kannada,https://youtube.com/results?search_query=blue+green+beanstalk+tamil,https://youtube.com/results?search_query=blue+green+beanstalk+telugu
aws,intermediate,Why would you use geoproximity routing in Route 53?,To route users to nearest resource while allowing bias/shift,To achieve lowest latency automatically,To distribute traffic equally,To failover based on health only,A,Geoproximity routing directs traffic based on geographic location with optional bias for fine control.,Route 53,https://docs.aws.amazon.com/Route53/latest/DeveloperGuide/routing-policy.html#routing-policy-geoproximity,https://youtube.com/results?search_query=route53+geoproximity+routing,https://youtube.com/results?search_query=geoproximity+hindi,https://youtube.com/results?search_query=geoproximity+kannada,https://youtube.com/results?search_query=geoproximity+tamil,https://youtube.com/results?search_query=geoproximity+telugu
aws,intermediate,When should you enable field-level encryption in CloudFront?,When you want specific sensitive fields encrypted end-to-end,When caching query strings,When using HTTPS only,When restricting geo access,A,Field-level encryption protects sensitive data (e.g. credit card) from edge to origin.,CloudFront,https://docs.aws.amazon.com/AmazonCloudFront/latest/DeveloperGuide/field-level-encryption.html,https://youtube.com/results?search_query=cloudfront+field+level+encryption,https://youtube.com/results?search_query=field+level+encryption+hindi,https://youtube.com/results?search_query=field+level+encryption+kannada,https://youtube.com/results?search_query=field+level+encryption+tamil,https://youtube.com/results?search_query=field+level+encryption+telugu
aws,intermediate,How does Amazon SNS message filtering work?,Subscribers define filter policies on topic attributes,Publisher adds message attributes,Queue redrive policy is used,DLQ is attached,B,Publisher sets message attributes ? subscriber filter policies match ? only matching messages delivered.,SNS/SQS,https://docs.aws.amazon.com/sns/latest/dg/sns-subscription-filter-policies.html,https://youtube.com/results?search_query=sns+message+filtering,https://youtube.com/results?search_query=sns+filtering+hindi,https://youtube.com/results?search_query=sns+filtering+kannada,https://youtube.com/results?search_query=sns+filtering+tamil,https://youtube.com/results?search_query=sns+filtering+telugu
aws,intermediate,Why choose Global Tables in DynamoDB?,To achieve multi-Region active-active replication with low-latency reads/writes,To reduce storage costs,To add local secondary indexes,To enable streams only,A,Global Tables automatically replicate data across Regions with last-writer-wins conflict resolution.,DynamoDB,https://docs.aws.amazon.com/amazondynamodb/latest/developerguide/GlobalTables.html,https://youtube.com/results?search_query=dynamodb+global+tables,https://youtube.com/results?search_query=global+tables+hindi,https://youtube.com/results?search_query=global+tables+kannada,https://youtube.com/results?search_query=global+tables+tamil,https://youtube.com/results?search_query=global+tables+telugu
aws,intermediate,When would you use Kubernetes Horizontal Pod Autoscaler in EKS?,To automatically scale number of pods based on CPU/memory metrics,To scale nodes automatically,To manage secrets,To expose services externally,A,HPA scales pod replicas based on observed resource utilization.,ECS/EKS basics,https://docs.aws.amazon.com/eks/latest/userguide/horizontal-pod-autoscaler.html,https://youtube.com/results?search_query=eks+hpa,https://youtube.com/results?search_query=hpa+eks+hindi,https://youtube.com/results?search_query=hpa+eks+kannada,https://youtube.com/results?search_query=hpa+eks+tamil,https://youtube.com/results?search_query=hpa+eks+telugu
aws,intermediate,How can you share Transit Gateway between multiple AWS accounts?,Use Resource Access Manager (RAM) to share the Transit Gateway,Create peering for each account,Use VPC endpoints,Use Direct Connect Gateway,A,Transit Gateway can be shared cross-account via AWS RAM for centralized connectivity.,Transit Gateway,https://docs.aws.amazon.com/vpc/latest/tgw/tgw-sharing.html,https://youtube.com/results?search_query=transit+gateway+ram+sharing,https://youtube.com/results?search_query=tgw+sharing+hindi,https://youtube.com/results?search_query=tgw+sharing+kannada,https://youtube.com/results?search_query=tgw+sharing+tamil,https://youtube.com/results?search_query=tgw+sharing+telugu
aws,intermediate,Why use AWS::NoValue in CloudFormation conditions?,To omit a resource property when condition is false,To fail the stack creation,To set default value,To create empty string,B,Intrinsic function AWS::NoValue removes the property entirely when condition evaluates to false.,CloudFormation,https://docs.aws.amazon.com/AWSCloudFormation/latest/UserGuide/intrinsic-function-reference-conditions.html,https://youtube.com/results?search_query=cloudformation+aws+novalue,https://youtube.com/results?search_query=novalue+hindi,https://youtube.com/results?search_query=novalue+kannada,https://youtube.com/results?search_query=novalue+tamil,https://youtube.com/results?search_query=novalue+telugu
aws,intermediate,In which case is canary deployment useful in Elastic Beanstalk?,When testing new version with small percentage of traffic first,When zero downtime is not required,When using immutable only,When blue/green is too expensive,A,Canary gradually shifts traffic to new version while monitoring health.,Elastic Beanstalk,https://docs.aws.amazon.com/elasticbeanstalk/latest/dg/environment-mgmt-canary.html,https://youtube.com/results?search_query=elastic+beanstalk+canary,https://youtube.com/results?search_query=beanstalk+canary+hindi,https://youtube.com/results?search_query=beanstalk+canary+kannada,https://youtube.com/results?search_query=beanstalk+canary+tamil,https://youtube.com/results?search_query=beanstalk+canary+telugu
aws,intermediate,When should you prefer multivalue answer routing in Route 53?,When returning multiple healthy IP addresses for load balancing without ELB,When failover is primary goal,When latency is most important,When geolocation is required,A,Multivalue answer returns up to 8 healthy values for basic client-side load balancing.,Route 53,https://docs.aws.amazon.com/Route53/latest/DeveloperGuide/routing-policy.html#routing-policy-multivalue,https://youtube.com/results?search_query=route53+multivalue+answer,https://youtube.com/results?search_query=multivalue+routing+hindi,https://youtube.com/results?search_query=multivalue+routing+kannada,https://youtube.com/results?search_query=multivalue+routing+tamil,https://youtube.com/results?search_query=multivalue+routing+telugu
aws,intermediate,How do you invalidate specific objects in CloudFront cache?,Create an invalidation path (e.g. /images/logo.png or /images/*),Delete distribution and recreate,Change object version ID,Use cache-control header,A,Invalidations remove specified objects from all edge caches so next request fetches fresh copy.,CloudFront,https://docs.aws.amazon.com/AmazonCloudFront/latest/DeveloperGuide/Invalidation.html,https://youtube.com/results?search_query=cloudfront+invalidation,https://youtube.com/results?search_query=cloudfront+invalidation+hindi,https://youtube.com/results?search_query=cloudfront+invalidation+kannada,https://youtube.com/results?search_query=cloudfront+invalidation+tamil,https://youtube.com/results?search_query=cloudfront+invalidation+telugu
aws,intermediate,Why attach a dead-letter queue (DLQ) to an SQS queue?,To capture and analyze messages that cannot be processed after max receive count,To increase throughput,To guarantee order,To enable FIFO only,A,DLQ helps debug failed messages without losing them permanently.,SNS/SQS,https://docs.aws.amazon.com/AWSSimpleQueueService/latest/SQSDeveloperGuide/sqs-dead-letter-queues.html,https://youtube.com/results?search_query=sqs+dead+letter+queue,https://youtube.com/results?search_query=dlq+sqs+hindi,https://youtube.com/results?search_query=dlq+sqs+kannada,https://youtube.com/results?search_query=dlq+sqs+tamil,https://youtube.com/results?search_query=dlq+sqs+telugu
aws,intermediate,In which scenario would you use DynamoDB Streams?,When you need to capture item-level changes for replication or triggers,When running ad-hoc queries,When reducing read capacity,When enabling TTL only,A,Streams provide time-ordered sequence of item-level modifications for Lambda triggers, analytics, etc.,DynamoDB,https://docs.aws.amazon.com/amazondynamodb/latest/developerguide/Streams.html,https://youtube.com/results?search_query=dynamodb+streams+use+cases,https://youtube.com/results?search_query=streams+dynamodb+hindi,https://youtube.com/results?search_query=streams+dynamodb+kannada,https://youtube.com/results?search_query=streams+dynamodb+tamil,https://youtube.com/results?search_query=streams+dynamodb+telugu
aws,intermediate,How do you configure auto-scaling for EKS worker nodes?,Use Cluster Autoscaler or Karpenter,Use ECS capacity provider,Use ALB ingress controller,Use Fargate profile,A,Cluster Autoscaler or Karpenter automatically adds/removes nodes based on pod scheduling needs.,ECS/EKS basics,https://docs.aws.amazon.com/eks/latest/userguide/autoscaling.html,https://youtube.com/results?search_query=eks+cluster+autoscaler,https://youtube.com/results?search_query=cluster+autoscaler+hindi,https://youtube.com/results?search_query=cluster+autoscaler+kannada,https://youtube.com/results?search_query=cluster+autoscaler+tamil,https://youtube.com/results?search_query=cluster+autoscaler+telugu
aws,intermediate,When should you use Transit Gateway Connect?,When attaching third-party appliances or SD-WAN appliances via GRE/BGP,When using only VPN attachments,When connecting VPCs only,When reducing costs is primary goal,A,Transit Gateway Connect supports GRE tunnels and BGP for appliance integration.,Transit Gateway,https://docs.aws.amazon.com/vpc/latest/tgw/tgw-connect.html,https://youtube.com/results?search_query=transit+gateway+connect,https://youtube.com/results?search_query=tgw+connect+hindi,https://youtube.com/results?search_query=tgw+connect+kannada,https://youtube.com/results?search_query=tgw+connect+tamil,https://youtube.com/results?search_query=tgw+connect+telugu
aws,intermediate,Why use Change Sets in CloudFormation?,To preview and review changes before applying them to a stack,To delete resources automatically,To rollback faster,To create nested stacks only,A,Change Sets show exactly what will be added/modified/replaced/deleted.,CloudFormation,https://docs.aws.amazon.com/AWSCloudFormation/latest/UserGuide/using-cfn-updating-stacks-changesets.html,https://youtube.com/results?search_query=cloudformation+change+sets,https://youtube.com/results?search_query=change+sets+hindi,https://youtube.com/results?search_query=change+sets+kannada,https://youtube.com/results?search_query=change+sets+tamil,https://youtube.com/results?search_query=change+sets+telugu
aws,intermediate,How can you enable rolling updates with minimum downtime in Elastic Beanstalk?,Configure rolling updates with fixed or percentage batch size,Use blue/green only,Use immutable deployment,Disable health checks,B,Rolling updates replace instances in batches while maintaining capacity.,Elastic Beanstalk,https://docs.aws.amazon.com/elasticbeanstalk/latest/dg/environment-mgmt-rollingupdates.html,https://youtube.com/results?search_query=elastic+beanstalk+rolling+updates,https://youtube.com/results?search_query=rolling+updates+beanstalk+hindi,https://youtube.com/results?search_query=rolling+updates+beanstalk+kannada,https://youtube.com/results?search_query=rolling+updates+beanstalk+tamil,https://youtube.com/results?search_query=rolling+updates+beanstalk+telugu
aws,intermediate,When is weighted routing policy in Route 53 most useful?,When distributing traffic proportions across resources (e.g. blue/green or A/B testing),When health checks are not needed,When lowest latency is priority,When geolocation is required,A,Weighted routing allows assigning weights to resource records for controlled traffic distribution.,Route 53,https://docs.aws.amazon.com/Route53/latest/DeveloperGuide/routing-policy.html#routing-policy-weighted,https://youtube.com/results?search_query=route53+weighted+routing,https://youtube.com/results?search_query=weighted+routing+hindi,https://youtube.com/results?search_query=weighted+routing+kannada,https://youtube.com/results?search_query=weighted+routing+tamil,https://youtube.com/results?search_query=weighted+routing+telugu
aws,intermediate,Why configure Price Class 100 in CloudFront?,To reduce costs by excluding expensive edge locations while maintaining good coverage,To include all edge locations,To disable caching,To enable geo-restriction only,A,Price Classes let you trade coverage for lower data transfer costs.,CloudFront,https://docs.aws.amazon.com/AmazonCloudFront/latest/DeveloperGuide/PriceClass.html,https://youtube.com/results?search_query=cloudfront+price+class,https://youtube.com/results?search_query=price+class+hindi,https://youtube.com/results?search_query=price+class+kannada,https://youtube.com/results?search_query=price+class+tamil,https://youtube.com/results?search_query=price+class+telugu
aws,intermediate,In which situation would you use SNS FIFO topics?,When strict message ordering and exactly-once delivery are required for notifications,When high throughput is more important,When broadcasting to email only,When using SQS Standard,B,SNS FIFO topics guarantee order and deduplication for pub/sub use cases.,SNS/SQS,https://docs.aws.amazon.com/sns/latest/dg/sns-fifo-topics.html,https://youtube.com/results?search_query=sns+fifo+topics,https://youtube.com/results?search_query=sns+fifo+hindi,https://youtube.com/results?search_query=sns+fifo+kannada,https://youtube.com/results?search_query=sns+fifo+tamil,https://youtube.com/results?search_query=sns+fifo+telugu
aws,intermediate,How do you enable point-in-time recovery for DynamoDB?,Turn on continuous backups (PITR),Enable streams only,Use global tables,Set TTL attribute,A,PITR allows restoring table to any point in last 35 days with per-second granularity.,DynamoDB,https://docs.aws.amazon.com/amazondynamodb/latest/developerguide/backuprestore_HowItWorksPITR.html,https://youtube.com/results?search_query=dynamodb+point+in+time+recovery,https://youtube.com/results?search_query=pit+recovery+hindi,https://youtube.com/results?search_query=pit+recovery+kannada,https://youtube.com/results?search_query=pit+recovery+tamil,https://youtube.com/results?search_query=pit+recovery+telugu
aws,intermediate,Why use AWS Load Balancer Controller in EKS?,To provision ALB/NLB automatically from Ingress or Service annotations,To manage Fargate profiles,To scale pods manually,To handle secrets,B,The controller creates AWS load balancers when you apply Kubernetes Ingress/Service resources.,ECS/EKS basics,https://docs.aws.amazon.com/eks/latest/userguide/aws-load-balancer-controller.html,https://youtube.com/results?search_query=eks+aws+load+balancer+controller,https://youtube.com/results?search_query=alb+controller+hindi,https://youtube.com/results?search_query=alb+controller+kannada,https://youtube.com/results?search_query=alb+controller+tamil,https://youtube.com/results?search_query=alb+controller+telugu
aws,intermediate,When would you enable appliance mode on a Transit Gateway attachment?,When attaching third-party virtual appliances that require symmetric routing,When using only VPC attachments,When reducing BGP sessions,When connecting public subnets,A,Appliance mode ensures return traffic flows through the same appliance for inspection.,Transit Gateway,https://docs.aws.amazon.com/vpc/latest/tgw/tgw-appliance-mode.html,https://youtube.com/results?search_query=transit+gateway+appliance+mode,https://youtube.com/results?search_query=appliance+mode+hindi,https://youtube.com/results?search_query=appliance+mode+kannada,https://youtube.com/results?search_query=appliance+mode+tamil,https://youtube.com/results?search_query=appliance+mode+telugu
aws,intermediate,How do you use CloudFormation StackSets?,To deploy the same stack across multiple accounts and regions from a single template,To nest stacks only,To delete multiple stacks,To preview changes only,A,StackSets enable centralized, cross-account/cross-region deployments with delegated admin.,CloudFormation,https://docs.aws.amazon.com/AWSCloudFormation/latest/UserGuide/what-is-cfnstacksets.html,https://youtube.com/results?search_query=cloudformation+stacksets,https://youtube.com/results?search_query=stacksets+hindi,https://youtube.com/results?search_query=stacksets+kannada,https://youtube.com/results?search_query=stacksets+tamil,https://youtube.com/results?search_query=stacksets+telugu
aws,intermediate,Why configure health check grace period in Auto Scaling group?,To give new instances time to boot and pass health checks before being used,To terminate unhealthy instances faster,To reduce cooldown period,To increase desired capacity,B,Grace period prevents premature termination of newly launched instances that are still starting.,Auto Scaling,https://docs.aws.amazon.com/autoscaling/ec2/userguide/health-check-grace-period.html,https://youtube.com/results?search_query=auto+scaling+health+check+grace+period,https://youtube.com/results?search_query=grace+period+hindi,https://youtube.com/results?search_query=grace+period+kannada,https://youtube.com/results?search_query=grace+period+tamil,https://youtube.com/results?search_query=grace+period+telugu
aws,intermediate,In what situation is ALB slow start mode useful?,When adding new targets (e.g. instances) that need warm-up time before receiving full traffic,When using path-based routing,When enabling sticky sessions,When using WebSockets,B,Slow start gradually increases traffic to new targets to prevent overload during initialization.,Load Balancers (ALB/NLB),https://docs.aws.amazon.com/elasticloadbalancing/latest/application/load-balancer-target-groups.html#slow-start-mode,https://youtube.com/results?search_query=alb+slow+start+mode,https://youtube.com/results?search_query=slow+start+alb+hindi,https://youtube.com/results?search_query=slow+start+alb+kannada,https://youtube.com/results?search_query=slow+start+alb+tamil,https://youtube.com/results?search_query=slow+start+alb+telugu
aws,intermediate,How can you restrict CloudFront content by country?,Use geo-restriction feature (whitelist or blacklist countries),Use signed URLs only,Use WAF rules only,Use price classes,B,Geo Restriction blocks or allows entire countries from accessing distribution content.,CloudFront,https://docs.aws.amazon.com/AmazonCloudFront/latest/DeveloperGuide/georestrictions.html,https://youtube.com/results?search_query=cloudfront+geo+restriction,https://youtube.com/results?search_query=geo+restriction+hindi,https://youtube.com/results?search_query=geo+restriction+kannada,https://youtube.com/results?search_query=geo+restriction+tamil,https://youtube.com/results?search_query=geo+restriction+telugu
aws,intermediate,When should you use Amazon SQS visibility timeout?,To prevent other consumers from processing the same message while it is being handled,To increase message retention,To enable long polling,To deduplicate messages,A,Visibility timeout hides message from other consumers until processing completes or timeout expires.,SNS/SQS,https://docs.aws.amazon.com/AWSSimpleQueueService/latest/SQSDeveloperGuide/sqs-visibility-timeout.html,https://youtube.com/results?search_query=sqs+visibility+timeout,https://youtube.com/results?search_query=visibility+timeout+hindi,https://youtube.com/results?search_query=visibility+timeout+kannada,https://youtube.com/results?search_query=visibility+timeout+tamil,https://youtube.com/results?search_query=visibility+timeout+telugu
