skill,level,question_text,option_a,option_b,option_c,option_d,correct_answer,explanation,topic,mdn_link,youtube_english,youtube_hindi,youtube_kannada,youtube_tamil,youtube_telugu
TypeScript,Basic,How do you make a function parameter optional?,param?: number,param = number,param | undefined,optional param,A,Question mark makes the parameter optional,Optional parameters,https://www.typescriptlang.org/docs/handbook/2/functions.html#optional-parameters,https://youtube.com/results?search_query=typescript+optional+parameters,https://youtube.com/results?search_query=optional+parameters+hindi,https://youtube.com/results?search_query=optional+parameters+kannada,https://youtube.com/results?search_query=optional+parameters+tamil,https://youtube.com/results?search_query=optional+parameters+telugu
TypeScript,Basic,How do you give a parameter a default value?,param = 10,param?: number = 10,Both A and B,Both syntaxes are valid,default parameters,https://www.typescriptlang.org/docs/handbook/2/functions.html#default-parameters,https://youtube.com/results?search_query=typescript+default+parameters,https://youtube.com/results?search_query=default+parameters+hindi,https://youtube.com/results?search_query=default+parameters+kannada,https://youtube.com/results?search_query=default+parameters+tamil,https://youtube.com/results?search_query=default+parameters+telugu
TypeScript,Basic,How do you collect all remaining arguments into an array?,...args: string[],args: string[],rest args: string[],...args as string[],A,Rest parameters use ... syntax,Rest parameters,https://www.typescriptlang.org/docs/handbook/2/functions.html#rest-parameters,https://youtube.com/results?search_query=typescript+rest+parameters+basic,https://youtube.com/results?search_query=rest+parameters+hindi,https://youtube.com/results?search_query=rest+parameters+kannada,https://youtube.com/results?search_query=rest+parameters+tamil,https://youtube.com/results?search_query=rest+parameters+telugu
TypeScript,Basic,What does the ... operator do when used in function parameters?,Collects remaining arguments into an array (rest),Spreads an array into separate arguments (spread),Both A and B,Both meanings depending on context,Rest vs Spread,https://www.typescriptlang.org/docs/handbook/2/functions.html#rest-parameters-and-spread-syntax,https://youtube.com/results?search_query=typescript+rest+vs+spread,https://youtube.com/results?search_query=rest+vs+spread+hindi,https://youtube.com/results?search_query=rest+vs+spread+kannada,https://youtube.com/results?search_query=rest+vs+spread+tamil,https://youtube.com/results?search_query=rest+vs+spread+telugu
TypeScript,Basic,What keyword is commonly used to define function return types?,=>,:void,returns,=> return,A,The arrow (=>) separates parameters from the return type in function types,Function return arrow,https://www.typescriptlang.org/docs/handbook/2/functions.html,https://youtube.com/results?search_query=typescript+function+return+type+arrow,https://youtube.com/results?search_query=function+return+arrow+hindi,https://youtube.com/results?search_query=function+return+arrow+kannada,https://youtube.com/results?search_query=function+return+arrow+tamil,https://youtube.com/results?search_query=function+return+arrow+telugu
TypeScript,Basic,How do you type a function that accepts any number of string arguments?,(...names: string[]) => void,(names: string...) => void,(...names: string) => void,(names: ...string[]) => void,A,Rest parameters use ... before the type,Rest parameters syntax,https://www.typescriptlang.org/docs/handbook/2/functions.html#rest-parameters,https://youtube.com/results?search_query=typescript+rest+parameters+syntax,https://youtube.com/results?search_query=rest+parameters+hindi,https://youtube.com/results?search_query=rest+parameters+kannada,https://youtube.com/results?search_query=rest+parameters+tamil,https://youtube.com/results?search_query=rest+parameters+telugu
TypeScript,Basic,What is the difference between rest parameters and the arguments object?,Rest parameters are typed and become a real array,arguments is untyped and array-like,Both A and B,Both statements are correct,Rest vs arguments,https://www.typescriptlang.org/docs/handbook/2/functions.html#rest-parameters-and-arguments-object,https://youtube.com/results?search_query=typescript+rest+parameters+vs+arguments,https://youtube.com/results?search_query=rest+vs+arguments+hindi,https://youtube.com/results?search_query=rest+vs+arguments+kannada,https://youtube.com/results?search_query=rest+vs+arguments+tamil,https://youtube.com/results?search_query=rest+vs+arguments+telugu
TypeScript,Basic,How do you spread an array into function arguments?,fn(...myArray),fn(myArray spread),fn.apply(null, myArray),Both A and C,A & C,Spread (...) and .apply() both work (spread is modern),Spread in arguments,https://www.typescriptlang.org/docs/handbook/2/functions.html#spread-syntax,https://youtube.com/results?search_query=typescript+spread+arguments,https://youtube.com/results?search_query=spread+arguments+hindi,https://youtube.com/results?search_query=spread+arguments+kannada,https://youtube.com/results?search_query=spread+arguments+tamil,https://youtube.com/results?search_query=spread+arguments+telugu
TypeScript,Basic,What does the this parameter allow in a function type?,Explicitly typing the this context inside the function,Typing the return value of this,Typing global this,Typing class this only,A,this: Type lets you control what this refers to in callbacks,this typing,https://www.typescriptlang.org/docs/handbook/2/functions.html#this-parameters,https://youtube.com/results?search_query=typescript+this+parameter,https://youtube.com/results?search_query=this+parameter+hindi,https://youtube.com/results?search_query=this+parameter+kannada,https://youtube.com/results?search_query=this+parameter+tamil,https://youtube.com/results?search_query=this+parameter+telugu
TypeScript,Basic,Why is typing this useful in callbacks?,Prevents bugs when this is rebound or lost in arrow vs normal functions,It makes callbacks faster,It removes the need for bind(),It allows this to be any,A,Explicit this typing catches misuse of this in callbacks,this in callbacks,https://www.typescriptlang.org/docs/handbook/2/functions.html#this-parameters,https://youtube.com/results?search_query=why+type+this+in+typescript,https://youtube.com/results?search_query=this+callbacks+hindi,https://youtube.com/results?search_query=this+callbacks+kannada,https://youtube.com/results?search_query=this+callbacks+tamil,https://youtube.com/results?search_query=this+callbacks+telugu
TypeScript,Basic,Which keyword declares a variable with block scope?,let,const,var,function,A,let has block scope (not function scope like var),let vs var vs const scope,https://www.typescriptlang.org/docs/handbook/2/everyday-types.html#variable-declarations,https://youtube.com/results?search_query=typescript+let+vs+var+vs+const,https://youtube.com/results?search_query=let+vs+var+hindi,https://youtube.com/results?search_query=let+vs+var+kannada,https://youtube.com/results?search_query=let+vs+var+tamil,https://youtube.com/results?search_query=let+vs+var+telugu
TypeScript,Basic,What is the main difference between let and const?,const cannot be reassigned after initialization,let cannot be reassigned,let has function scope,const has block scope,A,const prevents reassignment (but object properties can still change),const vs let,https://www.typescriptlang.org/docs/handbook/2/everyday-types.html#variable-declarations,https://youtube.com/results?search_query=typescript+const+vs+let,https://youtube.com/results?search_query=const+vs+let+hindi,https://youtube.com/results?search_query=const+vs+let+kannada,https://youtube.com/results?search_query=const+vs+let+tamil,https://youtube.com/results?search_query=const+vs+let+telugu
TypeScript,Basic,When should you prefer const over let?,When the variable will not be reassigned,When the variable must be reassigned later,When you want function scope,When you want hoisting,A,const communicates intent (“this value won’t change”),When to use const,https://www.typescriptlang.org/docs/handbook/2/everyday-types.html#variable-declarations,https://youtube.com/results?search_query=when+to+use+const+typescript,https://youtube.com/results?search_query=use+const+hindi,https://youtube.com/results?search_query=use+const+kannada,https://youtube.com/results?search_query=use+const+tamil,https://youtube.com/results?search_query=use+const+telugu
TypeScript,Basic,What does hoisting mean in JavaScript / TypeScript?,Variable declarations are moved to the top of their scope,Functions are executed first,Voids are removed,Types are lifted to global scope,A,Hoisting affects var (not let/const),Hoisting explanation,https://www.typescriptlang.org/docs/handbook/2/everyday-types.html#variable-declarations,https://youtube.com/results?search_query=typescript+hoisting+explained,https://youtube.com/results?search_query=hoisting+hindi,https://youtube.com/results?search_query=hoisting+kannada,https://youtube.com/results?search_query=hoisting+tamil,https://youtube.com/results?search_query=hoisting+telugu
TypeScript,Basic,Why is let/const preferred over var in modern TypeScript?,They have block scope and no hoisting issues,var has function scope and hoisting bugs,Both A and B,Both reasons are correct,Prefer let/const,https://www.typescriptlang.org/docs/handbook/2/everyday-types.html#variable-declarations,https://youtube.com/results?search_query=why+prefer+let+const+over+var,https://youtube.com/results?search_query=let+const+vs+var+hindi,https://youtube.com/results?search_query=let+const+vs+var+kannada,https://youtube.com/results?search_query=let+const+vs+var+tamil,https://youtube.com/results?search_query=let+const+vs+var+telugu
TypeScript,Basic,How do you create an object type with name and age properties?,{ name: string; age: number; },type Person = { name: string, age: number },interface Person { name: string; age: number },All of the above,D,All three syntaxes are valid ways to describe object shapes,Object types,https://www.typescriptlang.org/docs/handbook/2/objects.html,https://youtube.com/results?search_query=typescript+object+type+basic,https://youtube.com/results?search_query=object+type+hindi,https://youtube.com/results?search_query=object+type+kannada,https://youtube.com/results?search_query=object+type+tamil,https://youtube.com/results?search_query=object+type+telugu
TypeScript,Basic,What happens if you pass an extra property to an object literal in TypeScript?,Fresh object literals get excess property checking – error if not expected,Extra properties are silently ignored,Extra properties become optional,Error only in strict mode,A,Excess property checking catches typos in object literals,Excess property checks,https://www.typescriptlang.org/docs/handbook/2/objects.html#excess-property-checks,https://youtube.com/results?search_query=typescript+excess+property+checks,https://youtube.com/results?search_query=excess+property+hindi,https://youtube.com/results?search_query=excess+property+kannada,https://youtube.com/results?search_query=excess+property+tamil,https://youtube.com/results?search_query=excess+property+telugu
TypeScript,Basic,How do you allow extra properties in an object type?,Use index signature [key: string]: any;,Use type any for the object,Use ...rest syntax,Use interface with extends,A,Index signatures allow arbitrary keys,index signatures,https://www.typescriptlang.org/docs/handbook/2/objects.html#index-signatures,https://youtube.com/results?search_query=typescript+index+signature,https://youtube.com/results?search_query=index+signature+hindi,https://youtube.com/results?search_query=index+signature+kannada,https://youtube.com/results?search_query=index+signature+tamil,https://youtube.com/results?search_query=index+signature+telugu
TypeScript,Basic,What is the purpose of an index signature?,To allow objects to have any number of properties with a specific type,To force all properties to be strings,To make properties readonly,To prevent extra properties,A,Index signatures support dynamic keys with typed values,Why index signatures,https://www.typescriptlang.org/docs/handbook/2/objects.html#index-signatures,https://youtube.com/results?search_query=why+use+index+signature+typescript,https://youtube.com/results?search_query=index+signature+why+hindi,https://youtube.com/results?search_query=index+signature+why+kannada,https://youtube.com/results?search_query=index+signature+why+tamil,https://youtube.com/results?search_query=index+signature+why+telugu
TypeScript,Basic,How do you type a function parameter that can be string or null?,param: string | null,param?: string,param: string | undefined,All are possible,A & C,Both union with null or optional are common,null & undefined types,https://www.typescriptlang.org/docs/handbook/2/everyday-types.html#null-and-undefined,https://youtube.com/results?search_query=typescript+null+union+type,https://youtube.com/results?search_query=null+union+hindi,https://youtube.com/results?search_query=null+union+kannada,https://youtube.com/results?search_query=null+union+tamil,https://youtube.com/results?search_query=null+union+telugu
TypeScript,Basic,What is the difference between null and undefined in TypeScript?,null means intentional absence of value, undefined means value not assigned,Both are distinct types,Both A and B,Both statements are true,null vs undefined,https://www.typescriptlang.org/docs/handbook/2/everyday-types.html#null-and-undefined,https://youtube.com/results?search_query=typescript+null+vs+undefined,https://youtube.com/results?search_query=null+vs+undefined+hindi,https://youtube.com/results?search_query=null+vs+undefined+kannada,https://youtube.com/results?search_query=null+vs+undefined+tamil,https://youtube.com/results?search_query=null+vs+undefined+telugu
TypeScript,Basic,What does strictNullChecks do when enabled in tsconfig?,Prevents assigning null or undefined to non-nullable types,Forces all variables to be nullable,Makes null and undefined the same type,Disables type checking for null,A,strictNullChecks increases type safety around null/undefined,strictNullChecks,https://www.typescriptlang.org/tsconfig#strictNullChecks,https://youtube.com/results?search_query=typescript+strictnullchecks+explained,https://youtube.com/results?search_query=strictnullchecks+hindi,https://youtube.com/results?search_query=strictnullchecks+kannada,https://youtube.com/results?search_query=strictnullchecks+tamil,https://youtube.com/results?search_query=strictnullchecks+telugu
TypeScript,Basic,Why do most modern tsconfig files enable strictNullChecks?,It catches many common null/undefined bugs early,It makes code faster,It reduces bundle size,It removes the need for interfaces,A,strictNullChecks is one of the most important strict flags,Why strictNullChecks,https://www.typescriptlang.org/tsconfig#strict,https://youtube.com/results?search_query=why+enable+strictnullchecks,https://youtube.com/results?search_query=strictnullchecks+why+hindi,https://youtube.com/results?search_query=strictnullchecks+why+kannada,https://youtube.com/results?search_query=strictnullchecks+why+tamil,https://youtube.com/results?search_query=strictnullchecks+why+telugu
TypeScript,Basic,How do you check if a value is not null or undefined in TypeScript?,if (value != null),if (value !== undefined && value !== null),Both A and B,Both are common patterns,Null / undefined checks,https://www.typescriptlang.org/docs/handbook/2/narrowing.html#null-and-undefined,https://youtube.com/results?search_query=typescript+null+undefined+check,https://youtube.com/results?search_query=null+check+hindi,https://youtube.com/results?search_query=null+check+kannada,https://youtube.com/results?search_query=null+check+tamil,https://youtube.com/results?search_query=null+check+telugu
TypeScript,Basic,What is a type predicate in TypeScript?,A function whose return type is a type guard (e.g. is Cat),A function that returns any,A special interface,A comment that disables type checking,A,Type predicates narrow types in conditionals (e.g. pet is Fish),Type predicate,https://www.typescriptlang.org/docs/handbook/2/narrowing.html#using-type-predicates,https://youtube.com/results?search_query=typescript+type+predicate+basic,https://youtube.com/results?search_query=type+predicate+hindi,https://youtube.com/results?search_query=type+predicate+kannada,https://youtube.com/results?search_query=type+predicate+tamil,https://youtube.com/results?search_query=type+predicate+telugu




TypeScript,Basic,What does the keyof operator do?,Produces a union of all possible property names (keys) of a type,Returns the type of a key,Creates a new type with only keys,Converts an object to a string array,A,keyof T gives a literal union of all keys of T,keyof operator,https://www.typescriptlang.org/docs/handbook/2/keyof-types.html,https://youtube.com/results?search_query=typescript+keyof+operator+basic,https://youtube.com/results?search_query=keyof+hindi,https://youtube.com/results?search_query=keyof+kannada,https://youtube.com/results?search_query=keyof+tamil,https://youtube.com/results?search_query=keyof+telugu
TypeScript,Basic,Why is keyof useful when writing generic functions?,It lets you safely access properties by key without any type errors,It makes functions run faster,It removes the need for interfaces,It automatically adds properties,A,keyof enables type-safe dynamic property access,keyof in generics,https://www.typescriptlang.org/docs/handbook/2/keyof-types.html,https://youtube.com/results?search_query=typescript+keyof+generic+function,https://youtube.com/results?search_query=keyof+generic+hindi,https://youtube.com/results?search_query=keyof+generic+kannada,https://youtube.com/results?search_query=keyof+generic+tamil,https://youtube.com/results?search_query=keyof+generic+telugu
TypeScript,Basic,How do you get the type of a specific property of an object type?,Person["age"],keyof Person["age"],Person.age type,typeof Person.age,A,Indexed access types use square brackets,Indexed access types,https://www.typescriptlang.org/docs/handbook/2/indexed-access-types.html,https://youtube.com/results?search_query=typescript+indexed+access+type,https://youtube.com/results?search_query=indexed+access+hindi,https://youtube.com/results?search_query=indexed+access+kannada,https://youtube.com/results?search_query=indexed+access+tamil,https://youtube.com/results?search_query=indexed+access+telugu
TypeScript,Basic,What does T[K] mean in a generic type?,The type of property K in type T,The union of all keys in T,The intersection of T and K,The optional version of T,A,T[K] is indexed access – gets the type at key K,Indexed access in generics,https://www.typescriptlang.org/docs/handbook/2/indexed-access-types.html,https://youtube.com/results?search_query=typescript+T+K+indexed+access,https://youtube.com/results?search_query=T+K+hindi,https://youtube.com/results?search_query=T+K+kannada,https://youtube.com/results?search_query=T+K+tamil,https://youtube.com/results?search_query=T+K+telugu
TypeScript,Basic,How do you create a mapped type that makes all properties optional?,type Optional<T> = { [P in keyof T]?: T[P] },type Optional<T> = Partial<T>,Both A and B,Both syntaxes are correct (built-in Partial is shorter),Mapped types & Partial,https://www.typescriptlang.org/docs/handbook/2/mapped-types.html,https://youtube.com/results?search_query=typescript+mapped+types+Partial,https://youtube.com/results?search_query=mapped+types+hindi,https://youtube.com/results?search_query=mapped+types+kannada,https://youtube.com/results?search_query=mapped+types+tamil,https://youtube.com/results?search_query=mapped+types+telugu
TypeScript,Basic,What is the built-in utility type that makes all properties readonly?,Readonly<T>,ReadOnly<T>,Frozen<T>,Immutable<T>,A,Readonly<T> adds readonly to every property,Readonly utility type,https://www.typescriptlang.org/docs/handbook/utility-types.html#readonlyt,https://youtube.com/results?search_query=typescript+Readonly+utility+type,https://youtube.com/results?search_query=Readonly+utility+hindi,https://youtube.com/results?search_query=Readonly+utility+kannada,https://youtube.com/results?search_query=Readonly+utility+tamil,https://youtube.com/results?search_query=Readonly+utility+telugu
TypeScript,Basic,Which utility type returns a type with only the keys from another type?,Pick<T, K>,Omit<T, K>,Extract<T, U>,Exclude<T, U>,A,Pick selects a subset of properties,Pick utility type,https://www.typescriptlang.org/docs/handbook/utility-types.html#pickt-k,https://youtube.com/results?search_query=typescript+Pick+utility+type,https://youtube.com/results?search_query=Pick+utility+hindi,https://youtube.com/results?search_query=Pick+utility+kannada,https://youtube.com/results?search_query=Pick+utility+tamil,https://youtube.com/results?search_query=Pick+utility+telugu
TypeScript,Basic,How do you exclude certain keys from a type?,Omit<T, "id" | "createdAt">,Exclude<T, "id">,OmitKeys<T, "id">,Drop<T, "id">,A,Omit removes listed keys from the type,Omit utility type,https://www.typescriptlang.org/docs/handbook/utility-types.html#omitt-k,https://youtube.com/results?search_query=typescript+Omit+utility+type,https://youtube.com/results?search_query=Omit+utility+hindi,https://youtube.com/results?search_query=Omit+utility+kannada,https://youtube.com/results?search_query=Omit+utility+tamil,https://youtube.com/results?search_query=Omit+utility+telugu
TypeScript,Basic,What does the Record utility type do?,Creates an object type with specified keys and value type,Records only string keys,Creates a tuple from keys,Records only number values,A,Record<K, T> = { [P in K]: T },Record utility type,https://www.typescriptlang.org/docs/handbook/utility-types.html#recordk-t,https://youtube.com/results?search_query=typescript+Record+utility+type,https://youtube.com/results?search_query=Record+utility+hindi,https://youtube.com/results?search_query=Record+utility+kannada,https://youtube.com/results?search_query=Record+utility+tamil,https://youtube.com/results?search_query=Record+utility+telugu
TypeScript,Basic,How do you create an object type where every key is a string and value is boolean?,Record<string, boolean>,{ [key: string]: boolean },Both A and B,Both ways are valid and common,Dynamic object types,https://www.typescriptlang.org/docs/handbook/utility-types.html#recordk-t,https://youtube.com/results?search_query=typescript+Record+vs+index+signature,https://youtube.com/results?search_query=Record+vs+index+hindi,https://youtube.com/results?search_query=Record+vs+index+kannada,https://youtube.com/results?search_query=Record+vs+index+tamil,https://youtube.com/results?search_query=Record+vs+index+telugu
TypeScript,Basic,What is the purpose of the Partial<T> utility type?,Makes all properties of T optional,Removes all optional properties,Makes all properties readonly,Converts T to a union,A,Partial<T> adds ? to every property,Partial utility type,https://www.typescriptlang.org/docs/handbook/utility-types.html#partialt,https://youtube.com/results?search_query=typescript+Partial+utility+type,https://youtube.com/results?search_query=Partial+utility+hindi,https://youtube.com/results?search_query=Partial+utility+kannada,https://youtube.com/results?search_query=Partial+utility+tamil,https://youtube.com/results?search_query=Partial+utility+telugu
TypeScript,Basic,Which utility type converts a type to its required (non-optional) version?,Required<T>,NonOptional<T>,Mandatory<T>,Strict<T>,A,Required<T> removes ? from all properties,Required utility type,https://www.typescriptlang.org/docs/handbook/utility-types.html#requiredt,https://youtube.com/results?search_query=typescript+Required+utility+type,https://youtube.com/results?search_query=Required+utility+hindi,https://youtube.com/results?search_query=Required+utility+kannada,https://youtube.com/results?search_query=Required+utility+tamil,https://youtube.com/results?search_query=Required+utility+telugu
TypeScript,Basic,How do you create a type that is the return type of a function?,ReturnType<typeof fn>,ReturnType<fn>,typeof fn["return"],fn return type,A,ReturnType extracts the return type,ReturnType utility,https://www.typescriptlang.org/docs/handbook/utility-types.html#returntypet,https://youtube.com/results?search_query=typescript+ReturnType+utility,https://youtube.com/results?search_query=ReturnType+hindi,https://youtube.com/results?search_query=ReturnType+kannada,https://youtube.com/results?search_query=ReturnType+tamil,https://youtube.com/results?search_query=ReturnType+telugu
TypeScript,Basic,What does Parameters<T> extract?,The tuple of parameter types of a function type,The return type,The this type,The rest parameters only,A,Parameters turns function params into a tuple,Parameters utility,https://www.typescriptlang.org/docs/handbook/utility-types.html#parameterst,https://youtube.com/results?search_query=typescript+Parameters+utility+type,https://youtube.com/results?search_query=Parameters+utility+hindi,https://youtube.com/results?search_query=Parameters+utility+kannada,https://youtube.com/results?search_query=Parameters+utility+tamil,https://youtube.com/results?search_query=Parameters+utility+telugu
TypeScript,Basic,Which utility type gives you all non-function properties of an object type?,NonFunctionProperties<T>,Omit<T, keyof Functions<T>>,Pick<T, keyof T where T[key] is not function>,There is no built-in – you write your own,C (but commonly custom),TypeScript has no direct built-in for this – developers often write custom utilities,Non-function properties,https://www.typescriptlang.org/docs/handbook/utility-types.html,https://youtube.com/results?search_query=typescript+non+function+properties+type,https://youtube.com/results?search_query=non+function+properties+hindi,https://youtube.com/results?search_query=non+function+properties+kannada,https://youtube.com/results?search_query=non+function+properties+tamil,https://youtube.com/results?search_query=non+function+properties+telugu
TypeScript,Basic,How do you extract the type of a specific property by name as a string?,Person["name"],keyof Person["name"],Person.name type,typeof Person["name"],A,Indexed access types use brackets,Indexed access example,https://www.typescriptlang.org/docs/handbook/2/indexed-access-types.html,https://youtube.com/results?search_query=typescript+indexed+access+Person+name,https://youtube.com/results?search_query=indexed+access+hindi,https://youtube.com/results?search_query=indexed+access+kannada,https://youtube.com/results?search_query=indexed+access+tamil,https://youtube.com/results?search_query=indexed+access+telugu
TypeScript,Basic,What happens when you use keyof on an object with string index signature?,keyof returns string | number | symbol,keyof returns only the literal keys,keyof returns never,keyof throws an error,A,keyof on index signatures returns broad types,keyof with index signature,https://www.typescriptlang.org/docs/handbook/2/keyof-types.html,https://youtube.com/results?search_query=typescript+keyof+index+signature,https://youtube.com/results?search_query=keyof+index+hindi,https://youtube.com/results?search_query=keyof+index+kannada,https://youtube.com/results?search_query=keyof+index+tamil,https://youtube.com/results?search_query=keyof+index+telugu
TypeScript,Basic,Which utility type constructs a type with the same properties but different values?,Record<keys, newValueType>,Mapped types with [P in keyof T]: NewType,Both A and B,Both are ways to achieve it,Mapped types overview,https://www.typescriptlang.org/docs/handbook/2/mapped-types.html,https://youtube.com/results?search_query=typescript+mapped+types+basic,https://youtube.com/results?search_query=mapped+types+hindi,https://youtube.com/results?search_query=mapped+types+kannada,https://youtube.com/results?search_query=mapped+types+tamil,https://youtube.com/results?search_query=mapped+types+telugu
TypeScript,Basic,How do you create a mapped type that changes all values to boolean?,{ [P in keyof T]: boolean },type BooleanMap<T> = { [P in keyof T]: boolean },Both A and B,Both syntaxes work,Mapped type example,https://www.typescriptlang.org/docs/handbook/2/mapped-types.html,https://youtube.com/results?search_query=typescript+mapped+type+to+boolean,https://youtube.com/results?search_query=mapped+to+boolean+hindi,https://youtube.com/results?search_query=mapped+to+boolean+kannada,https://youtube.com/results?search_query=mapped+to+boolean+tamil,https://youtube.com/results?search_query=mapped+to+boolean+telugu
TypeScript,Basic,What is the +? modifier used for in mapped types?,Makes properties optional,Removes optional status,Makes properties readonly,Removes readonly,A,+? adds optional (?) to mapped properties,Mapped optional modifier,https://www.typescriptlang.org/docs/handbook/2/mapped-types.html#mapping-modifiers,https://youtube.com/results?search_query=typescript+mapped+type++?,https://youtube.com/results?search_query=mapped++?+hindi,https://youtube.com/results?search_query=mapped++?+kannada,https://youtube.com/results?search_query=mapped++?+tamil,https://youtube.com/results?search_query=mapped++?+telugu
TypeScript,Basic,How do you remove readonly from all properties in a mapped type?,-readonly [P in keyof T]: T[P],RemoveReadonly<T>,OmitReadonly<T>,readonly false [P in keyof T],A,-readonly removes the readonly modifier,Remove readonly in mapped types,https://www.typescriptlang.org/docs/handbook/2/mapped-types.html#mapping-modifiers,https://youtube.com/results?search_query=typescript+mapped+type+remove+readonly,https://youtube.com/results?search_query=remove+readonly+hindi,https://youtube.com/results?search_query=remove+readonly+kannada,https://youtube.com/results?search_query=remove+readonly+tamil,https://youtube.com/results?search_query=remove+readonly+telugu
TypeScript,Basic,What built-in utility type makes all properties optional?,Partial<T>,Optional<T>,Maybe<T>,Loose<T>,A,Partial<T> adds ? to every property,Partial utility,https://www.typescriptlang.org/docs/handbook/utility-types.html#partialt,https://youtube.com/results?search_query=typescript+Partial+utility+type,https://youtube.com/results?search_query=Partial+utility+hindi,https://youtube.com/results?search_query=Partial+utility+kannada,https://youtube.com/results?search_query=Partial+utility+tamil,https://youtube.com/results?search_query=Partial+utility+telugu
TypeScript,Basic,Which utility type is the opposite of Partial<T>?,Required<T>,Mandatory<T>,Strict<T>,Full<T>,A,Required<T> removes ? from all properties,Required utility,https://www.typescriptlang.org/docs/handbook/utility-types.html#requiredt,https://youtube.com/results?search_query=typescript+Required+utility+type,https://youtube.com/results?search_query=Required+utility+hindi,https://youtube.com/results?search_query=Required+utility+kannada,https://youtube.com/results?search_query=Required+utility+tamil,https://youtube.com/results?search_query=Required+utility+telugu
TypeScript,Basic,How do you pick only some properties from a type?,Pick<Person, "name" | "age">,Select<Person, "name" | "age">,Take<Person, "name" | "age">,Slice<Person, "name" | "age">,A,Pick selects a subset of keys,Pick utility,https://www.typescriptlang.org/docs/handbook/utility-types.html#pickt-k,https://youtube.com/results?search_query=typescript+Pick+utility+type,https://youtube.com/results?search_query=Pick+utility+hindi,https://youtube.com/results?search_query=Pick+utility+kannada,https://youtube.com/results?search_query=Pick+utility+tamil,https://youtube.com/results?search_query=Pick+utility+telugu
TypeScript,Basic,What does Omit<T, K> do?,Removes keys listed in K from type T,Keeps only keys listed in K,Removes all optional properties,Removes readonly flags,A,Omit excludes specified keys,Omit utility,https://www.typescriptlang.org/docs/handbook/utility-types.html#omitt-k,https://youtube.com/results?search_query=typescript+Omit+utility+type,https://youtube.com/results?search_query=Omit+utility+hindi,https://youtube.com/results?search_query=Omit+utility+kannada,https://youtube.com/results?search_query=Omit+utility+tamil,https://youtube.com/results?search_query=Omit+utility+telugu
TypeScript,Basic,Which utility type creates a type with the same shape but all values are of a new type?,Record<keyof T, NewType>,{[P in keyof T]: NewType},Both A and B,Both are correct ways to achieve it,Record vs manual mapping,https://www.typescriptlang.org/docs/handbook/utility-types.html#recordk-t,https://youtube.com/results?search_query=typescript+Record+utility+type,https://youtube.com/results?search_query=Record+utility+hindi,https://youtube.com/results?search_query=Record+utility+kannada,https://youtube.com/results?search_query=Record+utility+tamil,https://youtube.com/results?search_query=Record+utility+telugu
TypeScript,Basic,How do you create a type where every property is a function that returns void?,Record<string, () => void>,{ [key: string]: () => void },Both A and B,Both syntaxes are valid,Function dictionary type,https://www.typescriptlang.org/docs/handbook/utility-types.html#recordk-t,https://youtube.com/results?search_query=typescript+Record+function+type,https://youtube.com/results?search_query=Record+function+hindi,https://youtube.com/results?search_query=Record+function+kannada,https://youtube.com/results?search_query=Record+function+tamil,https://youtube.com/results?search_query=Record+function+telugu
TypeScript,Basic,What is the Extract<T, U> utility type used for?,Extracts from T only the types that are assignable to U,Removes from T any types assignable to U,Extracts keys from T,Extracts values from T,A,Extract is used for filtering union types,Extract utility,https://www.typescriptlang.org/docs/handbook/utility-types.html#extractt-u,https://youtube.com/results?search_query=typescript+Extract+utility+type,https://youtube.com/results?search_query=Extract+utility+hindi,https://youtube.com/results?search_query=Extract+utility+kannada,https://youtube.com/results?search_query=Extract+utility+tamil,https://youtube.com/results?search_query=Extract+utility+telugu
TypeScript,Basic,What does Exclude<T, U> do?,Removes from T any types that are assignable to U,Keeps only types assignable to U,Removes optional properties,Removes readonly properties,A,Exclude filters out union members,Exclude utility,https://www.typescriptlang.org/docs/handbook/utility-types.html#excludet-u,https://youtube.com/results?search_query=typescript+Exclude+utility+type,https://youtube.com/results?search_query=Exclude+utility+hindi,https://youtube.com/results?search_query=Exclude+utility+kannada,https://youtube.com/results?search_query=Exclude+utility+tamil,https://youtube.com/results?search_query=Exclude+utility+telugu
TypeScript,Basic,How do you get only the string keys of a type?,Extract<keyof T, string>,keyof T extends string,Omit<keyof T, number | symbol>,All are possible,A,Extract<keyof T, string> is the most common way,String keys extraction,https://www.typescriptlang.org/docs/handbook/utility-types.html#extractt-u,https://youtube.com/results?search_query=typescript+Extract+keyof+string,https://youtube.com/results?search_query=Extract+keyof+hindi,https://youtube.com/results?search_query=Extract+keyof+kannada,https://youtube.com/results?search_query=Extract+keyof+tamil,https://youtube.com/results?search_query=Extract+keyof+telugu
TypeScript,Basic,What utility type is often used with keyof to get function property names?,Extract<keyof T, string>,Pick<T, keyof T>,Omit<T, keyof T>,There is no built-in – custom utility,A,Common pattern is keyof + Extract,Function keys pattern,https://www.typescriptlang.org/docs/handbook/utility-types.html,https://youtube.com/results?search_query=typescript+function+property+names+keyof,https://youtube.com/results?search_query=function+keys+hindi,https://youtube.com/results?search_query=function+keys+kannada,https://youtube.com/results?search_query=function+keys+tamil,https://youtube.com/results?search_query=function+keys+telugu


